Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-07-03; ; ; ;21,45;0;0;
2000-07-04; ; ; ;21,45;0;0;
2000-07-05; ; ; ;22,70;0;0;
2000-07-06; ; ; ;22,60;0;0;
2000-07-07; ; ; ;22,75;0;0;
2000-07-10; ; ; ;22,78;0;0;
2000-07-11; ; ; ;22,50;0;0;
2000-07-12; ; ; ;22,50;0;0;
2000-07-13; ; ; ;21,90;0;0;
2000-07-14; ; ; ;21,90;0;0;
2000-07-17; ; ; ;21,90;0;0;
2000-07-18; ; ; ;23,28;0;0;
2000-07-19; ; ; ;22,51;0;0;
2000-07-20; ; ; ;22,51;0;0;
2000-07-21; ; ; ;22,91;0;0;
2000-07-24; ; ; ;22,91;0;0;
2000-07-25; ; ; ;23,35;0;0;
2000-07-26; ; ; ;23,20;0;0;
2000-07-27; ; ; ;23,00;0;0;
2000-07-28; ; ; ;23,00;0;0;
2000-07-31; ; ; ;23,65;0;0;
2000-08-01; ; ; ;23,65;0;0;
2000-08-02; ; ; ;22,55;0;0;
2000-08-03; ; ; ;22,46;0;0;
2000-08-04; ; ; ;22,46;0;0;
2000-08-07; ; ; ;22,46;0;0;
2000-08-08; ; ; ;22,26;0;0;
2000-08-09; ; ; ;22,12;0;0;
2000-08-10; ; ; ;22,60;0;0;
2000-08-11; ; ; ;22,60;0;0;
2000-08-14; ; ; ;22,90;0;0;
2000-08-15; ; ; ;23,00;0;0;
2000-08-16; ; ; ;23,00;0;0;
2000-08-17; ; ; ;23,00;0;0;
2000-08-18; ; ; ;22,60;0;0;
2000-08-21; ; ; ;22,60;0;0;
2000-08-22; ; ; ;22,60;0;0;
2000-08-23; ; ; ;22,50;0;0;
2000-08-24; ; ; ;22,50;0;0;
2000-08-25; ; ; ;22,50;0;0;
2000-08-28; ; ; ;23,15;0;0;
2000-08-29; ; ; ;23,17;0;0;
2000-08-30; ; ; ;23,17;0;0;
2000-08-31; ; ; ;22,50;0;0;
2000-09-01; ; ; ;22,80;0;0;
2000-09-04; ; ; ;23,50;0;0;
2000-09-05; ; ; ;24,00;0;0;
2000-09-06; ; ; ;24,05;0;0;
2000-09-07; ; ; ;24,68;0;0;
2000-09-08; ; ; ;24,22;0;0;
2000-09-11; ; ; ;24,59;0;0;
2000-09-12; ; ; ;24,44;0;0;
2000-09-13; ; ; ;23,75;0;0;
2000-09-14; ; ; ;23,36;0;0;
2000-09-15; ; ; ;23,70;0;0;
2000-09-18; ; ; ;22,81;0;0;
2000-09-19; ; ; ;22,70;0;0;
2000-09-20; ; ; ;22,55;0;0;
2000-09-21; ; ; ;22,65;0;0;
2000-09-22; ; ; ;22,40;0;0;
2000-09-25; ; ; ;22,41;0;0;
2000-09-26; ; ; ;22,60;0;0;
2000-09-27; ; ; ;22,65;0;0;
2000-09-28; ; ; ;22,90;0;0;
2000-09-29; ; ; ;22,70;0;0;
2000-10-02; ; ; ;22,89;0;0;
2000-10-03;;;;22,89;;;Inserted
2000-10-04; ; ; ;22,76;0;0;
2000-10-05; ; ; ;23,15;0;0;
2000-10-06; ; ; ;23,18;0;0;
2000-10-09; ; ; ;23,00;0;0;
2000-10-10; ; ; ;23,00;0;0;
2000-10-11; ; ; ;22,43;0;0;
2000-10-12; ; ; ;22,37;0;0;
2000-10-13; ; ; ;22,50;0;0;
2000-10-16; ; ; ;22,50;0;0;
2000-10-17; ; ; ;23,40;0;0;
2000-10-18; ; ; ;22,31;0;0;
2000-10-19; ; ; ;22,64;0;0;
2000-10-20; ; ; ;21,75;0;0;
2000-10-23; ; ; ;21,70;0;0;
2000-10-24; ; ; ;23,44;0;0;
2000-10-25; ; ; ;22,05;0;0;
2000-10-26; ; ; ;22,40;0;0;
2000-10-27; ; ; ;22,50;0;0;
2000-10-30; ; ; ;23,17;0;0;
2000-10-31; ; ; ;24,15;0;0;
2000-11-01; ; ; ;23,99;0;0;
2000-11-02; ; ; ;24,20;0;0;
2000-11-03; ; ; ;24,00;0;0;
2000-11-06; ; ; ;24,40;0;0;
2000-11-07; ; ; ;24,30;0;0;
2000-11-08; ; ; ;24,22;0;0;
2000-11-09; ; ; ;24,55;0;0;
2000-11-10; ; ; ;24,30;0;0;
2000-11-13; ; ; ;24,10;0;0;
2000-11-14; ; ; ;24,40;0;0;
2000-11-15; ; ; ;24,35;0;0;
2000-11-16; ; ; ;24,01;0;0;
2000-11-17; ; ; ;23,98;0;0;
2000-11-20; ; ; ;23,50;0;0;
2000-11-21; ; ; ;24,21;0;0;
2000-11-22; ; ; ;23,70;0;0;
2000-11-23; ; ; ;23,80;0;0;
2000-11-24; ; ; ;23,00;0;0;
2000-11-27; ; ; ;23,60;0;0;
2000-11-28; ; ; ;24,05;0;0;
2000-11-29; ; ; ;24,06;0;0;
2000-11-30; ; ; ;23,36;0;0;
2000-12-01; ; ; ;23,94;0;0;
2000-12-04; ; ; ;23,80;0;0;
2000-12-05; ; ; ;24,00;0;0;
2000-12-06; ; ; ;24,18;0;0;
2000-12-07; ; ; ;23,75;0;0;
2000-12-08; ; ; ;24,00;0;0;
2000-12-11; ; ; ;23,90;0;0;
2000-12-12; ; ; ;23,60;0;0;
2000-12-13; ; ; ;23,50;0;0;
2000-12-14; ; ; ;22,90;0;0;
2000-12-15; ; ; ;22,50;0;0;
2000-12-18; ; ; ;21,85;0;0;
2000-12-19; ; ; ;22,65;0;0;
2000-12-20; ; ; ;22,64;0;0;
2000-12-21; ; ; ;21,75;0;0;
2000-12-22; ; ; ;21,30;0;0;
2000-12-25; ; ; ;21,30;0;0;
2000-12-26; ; ; ;21,30;0;0;
2000-12-27; ; ; ;21,00;0;0;
2000-12-28; ; ; ;20,50;0;0;
2000-12-29; ; ; ;21,00;0;0;
2001-01-01; ; ; ;21,00;0;0;
2001-01-02; ; ; ;22,10;0;0;
2001-01-03; ; ; ;22,20;0;0;
2001-01-04; ; ; ;23,00;0;0;
2001-01-05; ; ; ;22,98;0;0;
2001-01-08; ; ; ;23,20;0;0;
2001-01-09; ; ; ;22,70;0;0;
2001-01-10; ; ; ;22,50;0;0;
2001-01-11; ; ; ;23,70;0;0;
2001-01-12; ; ; ;22,80;0;0;
2001-01-15; ; ; ;23,20;0;0;
2001-01-16; ; ; ;23,00;0;0;
2001-01-17; ; ; ;22,40;0;0;
2001-01-18; ; ; ;22,95;0;0;
2001-01-19; ; ; ;23,90;0;0;
2001-01-22; ; ; ;23,20;0;0;
2001-01-23; ; ; ;23,00;0;0;
2001-01-24; ; ; ;23,70;0;0;
2001-01-25; ; ; ;24,20;0;0;
2001-01-26; ; ; ;24,02;0;0;
2001-01-29; ; ; ;24,50;0;0;
2001-01-30; ; ; ;25,10;0;0;
2001-01-31; ; ; ;24,42;0;0;
2001-02-01; ; ; ;24,90;0;0;
2001-02-02; ; ; ;24,70;0;0;
2001-02-05; ; ; ;25,00;0;0;
2001-02-06; ; ; ;25,00;0;0;
2001-02-07; ; ; ;25,15;0;0;
2001-02-08; ; ; ;25,90;0;0;
2001-02-09; ; ; ;25,40;0;0;
2001-02-12; ; ; ;25,89;0;0;
2001-02-13; ; ; ;25,85;0;0;
2001-02-14; ; ; ;25,72;0;0;
2001-02-15; ; ; ;25,65;0;0;
2001-02-16; ; ; ;26,10;0;0;
2001-02-19; ; ; ;25,74;0;0;
2001-02-20; ; ; ;25,85;0;0;
2001-02-21; ; ; ;26,00;0;0;
2001-02-22; ; ; ;25,55;0;0;
2001-02-23; ; ; ;25,00;0;0;
2001-02-26; ; ; ;24,75;0;0;
2001-02-27; ; ; ;25,23;0;0;
2001-02-28; ; ; ;24,79;0;0;
2001-03-01; ; ; ;24,99;0;0;
2001-03-02; ; ; ;24,90;0;0;
2001-03-05; ; ; ;24,59;0;0;
2001-03-06; ; ; ;23,89;0;0;
2001-03-07; ; ; ;22,90;0;0;
2001-03-08; ; ; ;22,70;0;0;
2001-03-09; ; ; ;23,02;0;0;
2001-03-12; ; ; ;23,00;0;0;
2001-03-13; ; ; ;22,70;0;0;
2001-03-14; ; ; ;22,20;0;0;
2001-03-15; ; ; ;22,25;0;0;
2001-03-16; ; ; ;21,94;0;0;
2001-03-19; ; ; ;21,90;0;0;
2001-03-20; ; ; ;21,65;0;0;
2001-03-21; ; ; ;21,49;0;0;
2001-03-22; ; ; ;20,70;0;0;
2001-03-23; ; ; ;20,45;0;0;
2001-03-26; ; ; ;21,10;0;0;
2001-03-27; ; ; ;21,60;0;0;
2001-03-28; ; ; ;21,59;0;0;
2001-03-29; ; ; ;21,70;0;0;
2001-03-30; ; ; ;21,90;0;0;
2001-04-02; ; ; ;22,50;0;0;
2001-04-03; ; ; ;21,50;0;0;
2001-04-04; ; ; ;21,10;0;0;
2001-04-05; ; ; ;21,32;0;0;
2001-04-06; ; ; ;21,45;0;0;
2001-04-09; ; ; ;21,74;0;0;
2001-04-10; ; ; ;23,40;0;0;
2001-04-11; ; ; ;23,35;0;0;
2001-04-12; ; ; ;23,00;0;0;
2001-04-13; ; ; ;23,00;0;0;
2001-04-16; ; ; ;23,00;0;0;
2001-04-17; ; ; ;23,20;0;0;
2001-04-18; ; ; ;23,50;0;0;
2001-04-19; ; ; ;23,54;0;0;
2001-04-20; ; ; ;24,30;0;0;
2001-04-23; ; ; ;24,30;0;0;
2001-04-24; ; ; ;24,30;0;0;
2001-04-25; ; ; ;23,80;0;0;
2001-04-26; ; ; ;24,30;0;0;
2001-04-27; ; ; ;24,30;0;0;
2001-04-30; ; ; ;24,00;0;0;
2001-05-01; ; ; ;24,00;0;0;
2001-05-02; ; ; ;24,20;0;0;
2001-05-03; ; ; ;23,50;0;0;
2001-05-04; ; ; ;23,03;0;0;
2001-05-07; ; ; ;22,60;0;0;
2001-05-08; ; ; ;23,10;0;0;
2001-05-09; ; ; ;23,79;0;0;
2001-05-10; ; ; ;24,15;0;0;
2001-05-11; ; ; ;23,80;0;0;
2001-05-14; ; ; ;23,73;0;0;
2001-05-15; ; ; ;23,60;0;0;
2001-05-16; ; ; ;23,60;0;0;
2001-05-17; ; ; ;23,20;0;0;
2001-05-18; ; ; ;23,00;0;0;
2001-05-21; ; ; ;22,60;0;0;
2001-05-22; ; ; ;22,22;0;0;
2001-05-23; ; ; ;22,45;0;0;
2001-05-24; ; ; ;22,51;0;0;
2001-05-25; ; ; ;22,15;0;0;
2001-05-28; ; ; ;22,11;0;0;
2001-05-29; ; ; ;22,15;0;0;
2001-05-30; ; ; ;21,80;0;0;
2001-05-31; ; ; ;22,00;0;0;
2001-06-01; ; ; ;22,00;0;0;
2001-06-04; ; ; ;21,75;0;0;
2001-06-05; ; ; ;21,70;0;0;
2001-06-06;21,50;21,69;21,49;21,60;0;0;
2001-06-07;21,40;21,75;21,12;21,20;0;0;
2001-06-08;21,80;21,80;21,25;21,55;0;0;
2001-06-11;21,60;21,75;21,20;21,34;0;0;
2001-06-12;21,50;21,69;21,06;21,20;0;0;
2001-06-13;21,10;21,70;21,10;21,31;0;0;
2001-06-14;21,50;21,50;20,99;21,40;0;0;
2001-06-15;21,15;21,39;20,69;20,95;0;0;
2001-06-18;21,00;21,00;20,50;20,50;0;0;
2001-06-19;20,75;20,75;20,50;20,55;0;0;
2001-06-20;20,50;20,59;20,12;20,50;0;0;
2001-06-21;20,35;20,80;20,12;20,80;0;0;
2001-06-22;20,42;20,60;20,21;20,21;0;0;
2001-06-25;20,45;20,60;20,22;20,45;0;0;
2001-06-26;20,54;20,75;20,10;20,75;0;0;
2001-06-27;20,49;20,59;20,18;20,59;0;0;
2001-06-28;20,50;20,50;20,10;20,20;0;0;
2001-06-29;20,05;20,74;20,05;20,60;0;0;
2001-07-02;20,26;20,49;20,05;20,20;0;0;
2001-07-03;20,65;20,65;20,20;20,60;0;0;
2001-07-04;20,60;20,98;20,60;20,80;0;0;
2001-07-05;20,89;20,89;20,45;20,72;0;0;
2001-07-06;20,80;20,90;20,31;20,70;0;0;
2001-07-09;20,60;20,70;20,02;20,02;0;0;
2001-07-10;20,00;20,49;19,99;20,15;0;0;
2001-07-11;20,01;20,40;20,01;20,40;0;0;
2001-07-12;20,50;21,00;20,45;20,90;0;0;
2001-07-13;21,29;21,65;20,30;21,65;0;0;
2001-07-16;21,00;21,16;20,25;20,35;0;0;
2001-07-17;20,90;20,90;20,25;20,50;0;0;
2001-07-18;20,95;21,39;20,50;21,00;0;0;
2001-07-19;21,00;21,15;20,65;21,15;0;0;
2001-07-20;20,71;21,01;20,41;20,63;0;0;
2001-07-23;20,60;20,68;20,21;20,25;0;0;
2001-07-24;20,43;20,43;19,84;20,25;0;0;
2001-07-25;20,30;20,30;19,61;20,00;0;0;
2001-07-26;20,00;20,00;19,05;19,20;0;0;
2001-07-27; ; ; ;19,80;0;0;
2001-07-30; ; ; ;20,35;0;0;
2001-07-31; ; ; ;20,05;0;0;
2001-08-01; ; ; ;20,51;0;0;
2001-08-02; ; ; ;20,60;0;0;
2001-08-03; ; ; ;20,40;0;0;
2001-08-06; ; ; ;20,25;0;0;
2001-08-07; ; ; ;20,22;0;0;
2001-08-08; ; ; ;21,00;0;0;
2001-08-09; ; ; ;20,50;0;0;
2001-08-10; ; ; ;20,65;0;0;
2001-08-13; ; ; ;20,89;0;0;
2001-08-14; ; ; ;21,05;0;0;
2001-08-15; ; ; ;20,55;0;0;
2001-08-16; ; ; ;20,19;0;0;
2001-08-17; ; ; ;19,05;0;0;
2001-08-20; ; ; ;19,90;0;0;
2001-08-21; ; ; ;19,75;0;0;
2001-08-22; ; ; ;19,10;0;0;
2001-08-23; ; ; ;19,30;0;0;
2001-08-24; ; ; ;18,80;0;0;
2001-08-27; ; ; ;20,00;0;0;
2001-08-28; ; ; ;19,65;0;0;
2001-08-29; ; ; ;19,90;0;0;
2001-08-30; ; ; ;19,50;0;0;
2001-08-31; ; ; ;19,80;0;0;
2001-09-03; ; ; ;19,20;0;0;
2001-09-04; ; ; ;19,90;0;0;
2001-09-05; ; ; ;19,00;0;0;
2001-09-06; ; ; ;19,30;0;0;
2001-09-07; ; ; ;18,25;0;0;
2001-09-10; ; ; ;17,41;0;0;
2001-09-11; ; ; ;17,00;0;0;
2001-09-12; ; ; ;17,20;0;0;
2001-09-13; ; ; ;17,00;0;0;
2001-09-14; ; ; ;16,50;0;0;
2001-09-17; ; ; ;16,10;0;0;
2001-09-18; ; ; ;15,50;0;0;
2001-09-19; ; ; ;15,34;0;0;
2001-09-20; ; ; ;14,69;0;0;
2001-09-21; ; ; ;12,95;0;0;
2001-09-24; ; ; ;14,00;0;0;
2001-09-25; ; ; ;14,25;0;0;
2001-09-26; ; ; ;14,25;0;0;
2001-09-27; ; ; ;14,40;0;0;
2001-09-28; ; ; ;15,00;0;0;
2001-10-01; ; ; ;14,10;0;0;
2001-10-02; ; ; ;13,84;0;0;
2001-10-03; ; ; ;14,05;0;0;
2001-10-04; ; ; ;15,30;0;0;
2001-10-05; ; ; ;15,25;0;0;
2001-10-08; ; ; ;15,50;0;0;
2001-10-09; ; ; ;15,50;0;0;
2001-10-10; ; ; ;15,50;0;0;
2001-10-11; ; ; ;15,33;0;0;
2001-10-12; ; ; ;15,89;0;0;
2001-10-15; ; ; ;15,95;0;0;
2001-10-16; ; ; ;15,63;0;0;
2001-10-17; ; ; ;15,51;0;0;
2001-10-18; ; ; ;14,90;0;0;
2001-10-19; ; ; ;15,50;0;0;
2001-10-22; ; ; ;15,27;0;0;
2001-10-23; ; ; ;15,00;0;0;
2001-10-24; ; ; ;15,34;0;0;
2001-10-25; ; ; ;14,80;0;0;
2001-10-26; ; ; ;15,15;0;0;
2001-10-29; ; ; ;14,60;0;0;
2001-10-30; ; ; ;14,45;0;0;
2001-10-31;14,50;15,19;14,20;14,38;0;0;
2001-11-01; ; ; ;14,50;0;0;
2001-11-02; ; ; ;14,30;0;0;
2001-11-05;14,30;15,15;14,25;15,15;0;0;
2001-11-06;14,80;14,97;14,52;14,65;0;0;
2001-11-07;14,76;15,45;14,40;15,45;0;0;
2001-11-08;15,38;15,85;15,15;15,84;0;0;
2001-11-09;15,84;15,84;15,39;15,70;0;0;
2001-11-12;15,80;15,90;15,40;15,75;0;0;
2001-11-13;15,70;16,27;15,60;15,87;0;0;
2001-11-14;15,95;17,50;15,95;17,10;0;0;
2001-11-15;16,90;19,45;16,90;18,20;0;0;
2001-11-16;18,00;18,68;18,00;18,20;0;0;
2001-11-19;18,20;18,60;16,82;17,73;0;0;
2001-11-20;17,90;17,90;17,05;17,77;0;0;
2001-11-21;17,30;17,41;16,50;16,90;0;0;
2001-11-22;17,00;17,00;16,45;16,72;0;0;
2001-11-23;17,05;17,59;16,96;17,18;0;0;
2001-11-26;17,70;18,20;17,45;17,59;0;0;
2001-11-27;17,60;18,33;17,56;17,95;0;0;
2001-11-28;17,50;17,90;17,20;17,44;0;0;
2001-11-29;17,00;17,64;17,00;17,20;0;0;
2001-11-30;17,50;17,50;16,42;16,76;0;0;
2001-12-03;17,00;17,00;16,45;16,66;0;0;
2001-12-04;16,80;17,35;16,67;17,35;0;0;
2001-12-05;17,50;17,50;17,00;17,25;0;0;
2001-12-06;17,33;18,00;17,32;17,73;0;0;
2001-12-07;18,19;18,19;17,29;17,29;0;0;
2001-12-10;16,95;18,10;16,95;17,80;0;0;
2001-12-11;17,80;18,86;17,22;18,86;0;0;
2001-12-12;17,64;18,07;17,50;17,71;0;0;
2001-12-13;17,65;17,70;16,51;16,51;0;0;
2001-12-14;16,25;17,25;16,20;17,00;0;0;
2001-12-17;16,60;17,97;16,50;17,33;0;0;
2001-12-18;17,99;18,00;17,25;18,00;0;0;
2001-12-19;17,90;18,10;17,22;17,35;0;0;
2001-12-20;17,80;17,80;16,53;16,53;0;0;
2001-12-21;17,40;17,80;16,81;17,56;0;0;
2001-12-24; ; ; ;17,56;0;0;
2001-12-25; ; ; ;17,56;0;0;
2001-12-26; ; ; ;17,56;0;0;
2001-12-27;17,56;18,55;17,56;18,10;0;0;
2001-12-28;18,54;18,99;18,00;18,00;0;0;
2001-12-31; ; ; ;18,00;0;0;
2002-01-01; ; ; ;18,00;0;0;
2002-01-02;18,70;19,10;18,52;18,90;0;0;
2002-01-03;19,20;20,10;19,00;19,71;0;0;
2002-01-04;20,00;20,10;19,73;19,90;0;0;
2002-01-07;19,55;20,14;19,10;19,10;0;0;
2002-01-08;19,50;20,15;19,50;20,05;0;0;
2002-01-09;20,02;21,06;19,85;20,33;0;0;
2002-01-10;20,40;20,54;20,00;20,25;0;0;
2002-01-11;20,25;20,90;20,18;20,39;0;0;
2002-01-14;20,69;20,95;20,01;20,05;0;0;
2002-01-15;20,00;20,04;19,55;19,68;0;0;
2002-01-16;20,30;20,30;19,10;19,35;0;0;
2002-01-17;19,60;21,00;19,60;20,90;0;0;
2002-01-18;20,80;20,90;20,50;20,52;0;0;
2002-01-21;20,50;20,75;20,50;20,75;0;0;
2002-01-22;20,65;21,00;20,50;20,69;0;0;
2002-01-23;20,46;21,18;20,28;21,00;0;0;
2002-01-24;20,85;21,50;20,85;21,30;0;0;
2002-01-25;21,32;21,32;20,35;20,61;0;0;
2002-01-28;20,95;21,70;20,90;21,40;0;0;
2002-01-29;21,17;21,49;20,80;21,35;0;0;
2002-01-30;21,10;21,34;20,61;20,82;0;0;
2002-01-31;20,36;21,14;20,36;21,00;0;0;
2002-02-01;21,40;21,98;21,01;21,57;0;0;
2002-02-04;21,80;21,80;20,50;20,73;0;0;
2002-02-05;21,00;21,00;20,44;20,74;0;0;
2002-02-06;20,42;20,55;20,20;20,34;0;0;
2002-02-07;20,21;20,40;20,00;20,40;0;0;
2002-02-08;20,65;20,65;20,20;20,55;0;0;
2002-02-11;20,95;20,95;20,20;20,40;0;0;
2002-02-12;20,99;20,99;20,22;20,79;0;0;
2002-02-13;20,70;20,90;20,50;20,86;0;0;
2002-02-14;20,85;21,60;20,85;21,45;0;0;
2002-02-15;21,55;21,65;21,40;21,40;0;0;
2002-02-18;21,50;22,00;21,45;21,80;0;0;
2002-02-19;21,70;21,74;20,50;20,75;0;0;
2002-02-20;21,50;21,50;21,00;21,25;0;0;
2002-02-21;21,51;21,65;21,45;21,65;0;0;
2002-02-22;21,10;21,70;20,90;21,47;0;0;
2002-02-25;21,70;22,02;21,70;21,90;0;0;
2002-02-26;22,08;22,49;21,94;22,30;0;0;
2002-02-27;22,20;22,88;22,20;22,86;0;0;
2002-02-28;22,90;22,90;22,45;22,80;0;0;
2002-03-01;22,50;24,00;22,39;23,25;0;0;
2002-03-04;23,90;24,40;23,70;23,70;0;0;
2002-03-05;23,71;24,30;23,65;23,90;0;0;
2002-03-06;24,00;24,00;23,25;23,70;0;0;
2002-03-07;23,20;24,65;23,20;24,40;0;0;
2002-03-08;24,49;25,10;24,44;24,70;0;0;
2002-03-11;24,71;25,00;24,63;24,87;0;0;
2002-03-12;24,65;24,83;24,11;24,44;0;0;
2002-03-13;24,75;24,75;24,09;24,40;0;0;
2002-03-14;24,44;24,90;24,28;24,72;0;0;
2002-03-15;24,60;25,30;24,60;25,20;0;0;
2002-03-18;25,50;25,76;24,80;24,80;0;0;
2002-03-19;24,75;25,68;24,75;25,65;0;0;
2002-03-20; ; ; ;26,10;0;0;
2002-03-21; ; ; ;24,71;0;0;
2002-03-22;25,00;25,00;24,21;24,57;0;0;
2002-03-25;24,44;24,80;24,43;24,55;0;0;
2002-03-26;24,50;24,74;24,40;24,60;0;0;
2002-03-27;24,50;25,00;24,37;24,95;0;0;
2002-03-28;24,95;25,04;24,73;24,99;0;0;
2002-03-29; ; ; ;24,99;0;0;
2002-04-01; ; ; ;24,99;0;0;
2002-04-02;24,90;24,90;23,74;24,25;0;0;
2002-04-03;23,81;24,24;23,26;23,40;0;0;
2002-04-04;23,20;23,51;22,94;23,26;0;0;
2002-04-05;23,00;23,73;23,00;23,55;0;0;
2002-04-08;23,55;23,57;22,85;23,09;0;0;
2002-04-09;23,20;23,35;23,04;23,15;0;0;
2002-04-10;23,12;23,12;22,75;23,05;0;0;
2002-04-11;22,91;23,35;22,25;22,60;0;0;
