Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-04-25; ; ; ;159,6692;0;0;
2000-04-26; ; ; ;165,7173;0;0;
2000-04-27; ; ; ;161,4836;0;0;
2000-04-28; ; ; ;169,3461;0;0;
2000-05-01; ; ; ;169,3461;0;0;
2000-05-02; ; ; ;169,3461;0;0;
2000-05-03; ; ; ;174,1846;0;0;
2000-05-04; ; ; ;177,9344;0;0;
2000-05-05; ; ; ;177,8135;0;0;
2000-05-08; ; ; ;177,8135;0;0;
2000-05-09; ; ; ;174,0516;0;0;
2000-05-10; ; ; ;165,1125;0;0;
2000-05-11; ; ; ;163,9029;0;0;
2000-05-12; ; ; ;163,9029;0;0;
2000-05-15; ; ; ;163,9029;0;0;
2000-05-16; ; ; ;163,9029;0;0;
2000-05-17; ; ; ;163,9029;0;0;
2000-05-18; ; ; ;151,2019;0;0;
2000-05-19; ; ; ;145,1538;0;0;
2000-05-22; ; ; ;136,6865;0;0;
2000-05-23; ; ; ;121,3244;0;0;
2000-05-24; ; ; ;124,2275;0;0;
2000-05-25; ; ; ;129,6103;0;0;
2000-05-26; ; ; ;135,4769;0;0;
2000-05-29; ; ; ;145,1538;0;0;
2000-05-30; ; ; ;151,8067;0;0;
2000-05-31; ; ; ;143,3394;0;0;
2000-06-01; ; ; ;143,3394;0;0;
2000-06-02; ; ; ;156,2218;0;0;
2000-06-05; ; ; ;156,2218;0;0;
2000-06-06; ; ; ;156,2218;0;0;
2000-06-07; ; ; ;156,2218;0;0;
2000-06-08; ; ; ;145,7586;0;0;
2000-06-09; ; ; ;153,7421;0;0;
2000-06-12; ; ; ;153,7421;0;0;
2000-06-13; ; ; ;153,7421;0;0;
2000-06-14; ; ; ;153,7421;0;0;
2000-06-15; ; ; ;151,2019;0;0;
2000-06-16; ; ; ;135,4769;0;0;
2000-06-19; ; ; ;135,4769;0;0;
2000-06-20; ; ; ;135,4769;0;0;
2000-06-21; ; ; ;135,4769;0;0;
2000-06-22; ; ; ;138,7671;0;0;
2000-06-23; ; ; ;138,7671;0;0;
2000-06-26; ; ; ;135,8761;0;0;
2000-06-27; ; ; ;135,8761;0;0;
2000-06-28; ; ; ;135,8761;0;0;
2000-06-29; ; ; ;135,8761;0;0;
2000-06-30; ; ; ;135,8761;0;0;
2000-07-03; ; ; ;135,8761;0;0;
2000-07-04; ; ; ;135,8761;0;0;
2000-07-05; ; ; ;135,8761;0;0;
2000-07-06; ; ; ;145,1538;0;0;
2000-07-07; ; ; ;152,218;0;0;
2000-07-10; ; ; ;151,8067;0;0;
2000-07-11; ; ; ;151,8067;0;0;
2000-07-12; ; ; ;151,2019;0;0;
2000-07-13; ; ; ;151,2019;0;0;
2000-07-14; ; ; ;151,2019;0;0;
2000-07-17; ; ; ;149,8713;0;0;
2000-07-18; ; ; ;149,8713;0;0;
2000-07-19; ; ; ;149,8713;0;0;
2000-07-20; ; ; ;149,8713;0;0;
2000-07-21; ; ; ;149,7504;0;0;
2000-07-24; ; ; ;149,7504;0;0;
2000-07-25; ; ; ;161,9312;0;0;
2000-07-26; ; ; ;172,975;0;0;
2000-07-27; ; ; ;160,8788;0;0;
2000-07-28; ; ; ;159,6329;0;0;
2000-07-31; ; ; ;159,6329;0;0;
2000-08-01; ; ; ;159,6329;0;0;
2000-08-02; ; ; ;159,6329;0;0;
2000-08-03; ; ; ;159,6329;0;0;
2000-08-04; ; ; ;156,1251;0;0;
2000-08-07; ; ; ;156,1251;0;0;
2000-08-08; ; ; ;156,1251;0;0;
2000-08-09; ; ; ;156,1251;0;0;
2000-08-10; ; ; ;156,1251;0;0;
2000-08-11; ; ; ;156,1251;0;0;
2000-08-14; ; ; ;156,1251;0;0;
2000-08-15; ; ; ;156,1251;0;0;
2000-08-16; ; ; ;147,5731;0;0;
2000-08-17; ; ; ;147,5731;0;0;
2000-08-18; ; ; ;147,5731;0;0;
2000-08-21; ; ; ;147,5731;0;0;
2000-08-22; ; ; ;147,5731;0;0;
2000-08-23; ; ; ;147,5731;0;0;
2000-08-24; ; ; ;147,5731;0;0;
2000-08-25; ; ; ;147,5731;0;0;
2000-08-28; ; ; ;147,5731;0;0;
2000-08-29; ; ; ;157,25;0;0;
2000-08-30; ; ; ;162,0764;0;0;
2000-08-31; ; ; ;162,0764;0;0;
2000-09-01; ; ; ;163,2981;0;0;
2000-09-04; ; ; ;165,7778;0;0;
2000-09-05; ; ; ;165,1125;0;0;
2000-09-06; ; ; ;162,0885;0;0;
2000-09-07; ; ; ;161,4836;0;0;
2000-09-08; ; ; ;162,0885;0;0;
2000-09-11; ; ; ;161,4836;0;0;
2000-09-12; ; ; ;163,9271;0;0;
2000-09-13; ; ; ;162,0885;0;0;
2000-09-14; ; ; ;157,9032;0;0;
2000-09-15; ; ; ;140,9202;0;0;
2000-09-18; ; ; ;147,2949;0;0;
2000-09-19; ; ; ;147,694;0;0;
2000-09-20; ; ; ;141,525;0;0;
2000-09-21; ; ; ;147,694;0;0;
2000-09-22; ; ; ;142,6378;0;0;
2000-09-25; ; ; ;148,952;0;0;
2000-09-26; ; ; ;146,9683;0;0;
2000-09-27; ; ; ;147,5731;0;0;
2000-09-28; ; ; ;143,9442;0;0;
2000-09-29; ; ; ;145,1538;0;0;
2000-10-02; ; ; ;145,1538;0;0;
2000-10-03;;;;145,1538;;;Inserted
2000-10-04; ; ; ;148,1537;0;0;
2000-10-05; ; ; ;143,3394;0;0;
2000-10-06; ; ; ;141,7548;0;0;
2000-10-09; ; ; ;143,6297;0;0;
2000-10-10; ; ; ;139,6501;0;0;
2000-10-11; ; ; ;122,2921;0;0;
2000-10-12; ; ; ;133,0577;0;0;
2000-10-13; ; ; ;136,6865;0;0;
2000-10-16; ; ; ;133,0577;0;0;
2000-10-17; ; ; ;133,6625;0;0;
2000-10-18; ; ; ;131,8481;0;0;
2000-10-19; ; ; ;137,6542;0;0;
2000-10-20; ; ; ;134,5092;0;0;
2000-10-23; ; ; ;133,7956;0;0;
2000-10-24; ; ; ;132,1505;0;0;
2000-10-25; ; ; ;139,1058;0;0;
2000-10-26; ; ; ;139,4324;0;0;
2000-10-27; ; ; ;83,4635;0;0;
2000-10-30; ; ; ;84,9755;0;0;
2000-10-31; ; ; ;87,6971;0;0;
2000-11-01; ; ; ;88,9067;0;0;
2000-11-02; ; ; ;88,7495;0;0;
2000-11-03; ; ; ;88,3019;0;0;
2000-11-06; ; ; ;88,3019;0;0;
2000-11-07; ; ; ;88,4229;0;0;
2000-11-08; ; ; ;93,1404;0;0;
2000-11-09; ; ; ;90,7212;0;0;
2000-11-10; ; ; ;91,8945;0;0;
2000-11-13; ; ; ;90,1163;0;0;
2000-11-14; ; ; ;96,1644;0;0;
2000-11-15; ; ; ;98,0514;0;0;
2000-11-16; ; ; ;102,9987;0;0;
2000-11-17; ; ; ;104,0995;0;0;
2000-11-20; ; ; ;103,6761;0;0;
2000-11-21; ; ; ;106,4462;0;0;
2000-11-22; ; ; ;101,1238;0;0;
2000-11-23; ; ; ;101,8617;0;0;
2000-11-24; ; ; ;93,8057;0;0;
2000-11-27; ; ; ;93,1404;0;0;
2000-11-28; ; ; ;94,35;0;0;
2000-11-29; ; ; ;92,6444;0;0;
2000-11-30; ; ; ;96,3942;0;0;
2000-12-01; ; ; ;98,5837;0;0;
2000-12-04; ; ; ;102,8173;0;0;
2000-12-05; ; ; ;103,0955;0;0;
2000-12-06; ; ; ;97,374;0;0;
2000-12-07; ; ; ;101,4988;0;0;
2000-12-08; ; ; ;101,7166;0;0;
2000-12-11; ; ; ;101,6077;0;0;
2000-12-12; ; ; ;101,3537;0;0;
2000-12-13; ; ; ;104,3414;0;0;
2000-12-14; ; ; ;112,3854;0;0;
2000-12-15; ; ; ;104,6317;0;0;
2000-12-18; ; ; ;115,8207;0;0;
2000-12-19; ; ; ;115,5183;0;0;
2000-12-20; ; ; ;109,6395;0;0;
2000-12-21; ; ; ;111,2846;0;0;
2000-12-22; ; ; ;112,6757;0;0;
2000-12-25; ; ; ;112,6757;0;0;
2000-12-26; ; ; ;112,6757;0;0;
2000-12-27; ; ; ;112,4942;0;0;
2000-12-28; ; ; ;111,2604;0;0;
2000-12-29; ; ; ;114,7562;0;0;
2001-01-01; ; ; ;114,7562;0;0;
2001-01-02; ; ; ;113,2079;0;0;
2001-01-03; ; ; ;112,4942;0;0;
2001-01-04; ; ; ;94,35;0;0;
2001-01-05; ; ; ;91,6767;0;0;
2001-01-08; ; ; ;83,4756;0;0;
2001-01-09; ; ; ;87,0923;0;0;
2001-01-10; ; ; ;87,5399;0;0;
2001-01-11; ; ; ;88,9672;0;0;
2001-01-12; ; ; ;92,1485;0;0;
2001-01-15; ; ; ;102,7447;0;0;
2001-01-16; ; ; ;102,8173;0;0;
2001-01-17; ; ; ;105,2365;0;0;
2001-01-18; ; ; ;108,8654;0;0;
2001-01-19; ; ; ;107,6558;0;0;
2001-01-22; ; ; ;106,809;0;0;
2001-01-23; ; ; ;121,6147;0;0;
2001-01-24; ; ; ;106,0228;0;0;
2001-01-25; ; ; ;100,6884;0;0;
2001-01-26; ; ; ;104,0269;0;0;
2001-01-29; ; ; ;110,0629;0;0;
2001-01-30; ; ; ;112,4942;0;0;
2001-01-31; ; ; ;112,4942;0;0;
2001-02-01; ; ; ;112,47;0;0;
2001-02-02; ; ; ;114,9135;0;0;
2001-02-05; ; ; ;116,6069;0;0;
2001-02-06; ; ; ;119,2197;0;0;
2001-02-07; ; ; ;108,9984;0;0;
2001-02-08; ; ; ;109,4702;0;0;
2001-02-09; ; ; ;108,2606;0;0;
2001-02-12; ; ; ;108,5751;0;0;
2001-02-13; ; ; ;108,3452;0;0;
2001-02-14; ; ; ;108,1396;0;0;
2001-02-15; ; ; ;109,954;0;0;
2001-02-16; ; ; ;107,2566;0;0;
2001-02-19; ; ; ;102,8173;0;0;
2001-02-20; ; ; ;101,1722;0;0;
2001-02-21; ; ; ;102,8173;0;0;
2001-02-22; ; ; ;101,4746;0;0;
2001-02-23; ; ; ;94,35;0;0;
2001-02-26; ; ; ;90,9268;0;0;
2001-02-27; ; ; ;85,8827;0;0;
2001-02-28; ; ; ;85,7254;0;0;
2001-03-01; ; ; ;79,1572;0;0;
2001-03-02; ; ; ;74,2583;0;0;
2001-03-05; ; ; ;80,6088;0;0;
2001-03-06; ; ; ;81,5281;0;0;
2001-03-07; ; ; ;82,8587;0;0;
2001-03-08; ; ; ;86,9109;0;0;
2001-03-09; ; ; ;86,7657;0;0;
2001-03-12; ; ; ;82,9796;0;0;
2001-03-13; ; ; ;79,4838;0;0;
2001-03-14; ; ; ;74,5728;0;0;
2001-03-15; ; ; ;70,7141;0;0;
2001-03-16; ; ; ;52,0739;0;0;
2001-03-19; ; ; ;38,8891;0;0;
2001-03-20; ; ; ;44,151;0;0;
2001-03-21; ; ; ;38,7803;0;0;
2001-03-22; ; ; ;32,3693;0;0;
2001-03-23; ; ; ;34,0749;0;0;
2001-03-26; ; ; ;35,599;0;0;
2001-03-27; ; ; ;33,8692;0;0;
2001-03-28; ; ; ;27,3857;0;0;
2001-03-29; ; ; ;28,7284;0;0;
2001-03-30; ; ; ;29,5146;0;0;
2001-04-02; ; ; ;26,0067;0;0;
2001-04-03; ; ; ;21,761;0;0;
2001-04-04; ; ; ;26,672;0;0;
2001-04-05; ; ; ;30,2283;0;0;
2001-04-06; ; ; ;29,5993;0;0;
2001-04-09; ; ; ;28,813;0;0;
2001-04-10; ; ; ;32,8894;0;0;
2001-04-11; ; ; ;33,8087;0;0;
2001-04-12; ; ; ;32,9015;0;0;
2001-04-13; ; ; ;32,9015;0;0;
2001-04-16; ; ; ;32,9015;0;0;
2001-04-17; ; ; ;31,6919;0;0;
2001-04-18; ; ; ;35,6837;0;0;
2001-04-19; ; ; ;35,6837;0;0;
2001-04-20; ; ; ;32,6596;0;0;
2001-04-23; ; ; ;32,6596;0;0;
2001-04-24; ; ; ;31,45;0;0;
2001-04-25; ; ; ;31,45;0;0;
2001-04-26; ; ; ;34,474;0;0;
2001-04-27; ; ; ;35,8046;0;0;
2001-04-30; ; ; ;39,3125;0;0;
2001-05-01; ; ; ;39,3125;0;0;
2001-05-02; ; ; ;41,1269;0;0;
2001-05-03; ; ; ;36,3731;0;0;
2001-05-04; ; ; ;34,595;0;0;
2001-05-07; ; ; ;32,5749;0;0;
2001-05-08; ; ; ;34,8611;0;0;
2001-05-09; ; ; ;35,3208;0;0;
2001-05-10; ; ; ;37,3771;0;0;
2001-05-11; ; ; ;37,2682;0;0;
2001-05-14; ; ; ;35,1514;0;0;
2001-05-15; ; ; ;32,6354;0;0;
2001-05-16; ; ; ;29,8775;0;0;
2001-05-17; ; ; ;30,2767;0;0;
2001-05-18; ; ; ;28,8614;0;0;
2001-05-21; ; ; ;28,0873;0;0;
2001-05-22; ; ; ;27,8212;0;0;
2001-05-23; ; ; ;26,418;0;0;
2001-05-24; ; ; ;26,5994;0;0;
2001-05-25; ; ; ;25,1721;0;0;
2001-05-28; ; ; ;23,648;0;0;
2001-05-29; ; ; ;22,4988;0;0;
2001-05-30; ; ; ;20,9868;0;0;
2001-05-31; ; ; ;22,6924;0;0;
2001-06-01; ; ; ;21,9908;0;0;
2001-06-04; ; ; ;22,6561;0;0;
2001-06-05; ; ; ;22,6198;0;0;
2001-06-06; ; ; ;22,015;0;0;
2001-06-07; ; ; ;21,0473;0;0;
2001-06-08; ; ; ;20,6239;0;0;
2001-06-11; ; ; ;19,8982;0;0;
2001-06-12; ; ; ;20,0433;0;0;
2001-06-13; ; ; ;18,749;0;0;
2001-06-14; ; ; ;16,9346;0;0;
2001-06-15; ; ; ;15,8581;0;0;
2001-06-18; ; ; ;14,3339;0;0;
2001-06-19; ; ; ;13,6203;0;0;
2001-06-20; ; ; ;12,0841;0;0;
2001-06-21; ; ; ;13,0638;0;0;
2001-06-22; ; ; ;12,7735;0;0;
2001-06-25; ; ; ;12,4227;0;0;
2001-06-26; ; ; ;12,4227;0;0;
2001-06-27; ; ; ;12,3381;0;0;
2001-06-28; ; ; ;12,4107;0;0;
2001-06-29; ; ; ;11,8542;0;0;
2001-07-02; ; ; ;11,9026;0;0;
2001-07-03; ; ; ;10,064;0;0;
2001-07-04; ; ; ;8,34635;0;0;
2001-07-05; ; ; ;6,89481;0;0;
2001-07-06; ; ; ;5,99969;0;0;
2001-07-09; ; ; ;5,83035;0;0;
2001-07-10; ; ; ;8,31006;0;0;
2001-07-11; ; ; ;7,42704;0;0;
2001-07-12; ; ; ;8,63665;0;0;
2001-07-13; ; ; ;8,28587;0;0;
2001-07-16; ; ; ;8,1649;0;0;
2001-07-17; ; ; ;8,83019;0;0;
2001-07-18; ; ; ;8,22538;0;0;
2001-07-19; ; ; ;8,70923;0;0;
2001-07-20; ; ; ;8,28587;0;0;
2001-07-23; ; ; ;8,29796;0;0;
2001-07-24; ; ; ;8,35844;0;0;
2001-07-25; ; ; ;8,28587;0;0;
2001-07-26; ; ; ;7,74154;0;0;
2001-07-27; ; ; ;8,10442;0;0;
2001-07-30; ; ; ;8,33425;0;0;
2001-07-31; ; ; ;8,58827;0;0;
2001-08-01; ; ; ;8,1891;0;0;
2001-08-02; ; ; ;7,8504;0;0;
2001-08-03; ; ; ;7,02787;0;0;
2001-08-06; ; ; ;7,00367;0;0;
2001-08-07; ; ; ;7,06415;0;0;
2001-08-08; ; ; ;6,48354;0;0;
2001-08-09; ; ; ;5,56423;0;0;
2001-08-10; ; ; ;5,56423;0;0;
2001-08-13; ; ; ;5,56423;0;0;
2001-08-14; ; ; ;6,22952;0;0;
2001-08-15; ; ; ;6,14485;0;0;
2001-08-16; ; ; ;4,83846;0;0;
2001-08-17; ; ; ;4,19737;0;0;
2001-08-20; ; ; ;3,83448;0;0;
2001-08-21; ; ; ;2,8184;0;0;
2001-08-22; ; ; ;2,61277;0;0;
2001-08-23; ; ; ;2,72163;0;0;
2001-08-24; ; ; ;2,516;0;0;
2001-08-27; ; ; ;2,1894;0;0;
2001-08-28; ; ; ;2,09263;0;0;
2001-08-29; ; ; ;1,97167;0;0;
2001-08-30; ; ; ;1,72975;0;0;
2001-08-31; ; ; ;1,74185;0;0;
2001-09-03;1,7283;2,23779;1,70834;2,23779;0;0;
2001-09-04;2,41391;2,46399;2,12348;2,2136;0;0;
2001-09-05;2,14344;2,31375;2,08344;2,2136;0;0;
2001-09-06;2,20513;2,29488;2,14525;2,16521;0;0;
2001-09-07;2,08731;2,80631;2,08731;2,80631;0;0;
2001-09-10;2,70893;3,36866;2,48903;3,10871;0;0;
2001-09-11; ; ; ;2,64906;0;0;
2001-09-12; ; ; ;3,26596;0;0;
2001-09-13; ; ; ;4,74169;0;0;
2001-09-14; ; ; ;3,7619;0;0;
2001-09-17;3,643;3,643;3,28265;3,36273;0;0;
2001-09-18;3,36188;3,44184;3,02162;3,24177;0;0;
2001-09-19;3,13714;3,46688;3,12722;3,38692;0;0;
2001-09-20;3,51563;3,6257;3,115;3,145;0;0;
2001-09-21;3,0446;3,13448;2,05635;2,05635;0;0;
2001-09-24;2,27383;2,60442;2,17368;2,56438;0;0;
2001-09-25;2,4831;2,4831;2,36298;2,38294;0;0;
2001-09-26;2,41971;2,6597;2,35972;2,38294;0;0;
2001-09-27;2,41016;2,54019;2,41016;2,54019;0;0;
2001-09-28;2,60406;2,60406;2,37375;2,5039;0;0;
2001-10-01;2,5414;2,76155;2,42129;2,43133;0;0;
2001-10-02;2,47608;2,59583;2,42613;2,516;0;0;
2001-10-03; ; ; ;2,516;0;0;
2001-10-04;2,45927;2,55918;2,41923;2,41923;0;0;
2001-10-05;2,47487;2,49483;2,39504;2,39504;0;0;
2001-10-08;2,30976;2,47971;2,23972;2,47971;0;0;
2001-10-09;2,40617;2,59583;2,40617;2,47971;0;0;
2001-10-10; ; ; ;2,47971;0;0;
2001-10-11;2,53814;2,83788;2,53814;2,75792;0;0;
2001-10-12;2,77788;2,77788;2,42818;2,5281;0;0;
2001-10-15;2,62063;2,69067;2,54068;2,60067;0;0;
2001-10-16;2,55555;2,68535;2,52568;2,68535;0;0;
2001-10-17;2,59753;3,15698;2,59753;2,69744;0;0;
2001-10-18;2,66007;2,83002;2,60999;2,77002;0;0;
2001-10-19;2,68801;2,8778;2,65801;2,75792;0;0;
2001-10-22;2,65595;2,75587;2,59608;2,74583;0;0;
2001-10-23;2,64519;2,77498;2,45552;2,45552;0;0;
2001-10-24;2,42129;2,5414;2,42129;2,43133;0;0;
2001-10-25;2,49858;2,86848;2,47862;2,58858;0;0;
2001-10-26;2,76155;3,27177;2,70143;3,24177;0;0;
2001-10-29;3,18637;3,20645;2,74692;2,86679;0;0;
2001-10-30;2,89171;2,95182;2,72163;2,72163;0;0;
2001-10-31;2,72405;3,1346;2,66394;3,08452;0;0;
2001-11-01;2,98352;2,98352;2,85348;2,96356;0;0;
2001-11-02;2,94517;3,11488;2,91517;2,91517;0;0;
2001-11-05;3,01194;3,14198;2,98194;3,01194;0;0;
2001-11-06;3,01194;3,12202;2,93187;3,01194;0;0;
2001-11-07;2,90054;3,02053;2,79046;2,8305;0;0;
2001-11-08;3,33164;4,05209;3,10157;3,7619;0;0;
2001-11-09;3,58965;3,85964;3,16968;3,22967;0;0;
2001-11-12;3,34701;3,40688;3,23705;3,38692;0;0;
2001-11-13;3,47051;3,73045;3,30044;3,58046;0;0;
2001-11-14;3,68993;3,78997;3,26995;3,51998;0;0;
2001-11-15;3,63114;3,63114;3,41112;3,41112;0;0;
2001-11-16;3,28701;3,45684;3,28701;3,38692;0;0;
2001-11-19;3,5074;3,5074;3,33745;3,4474;0;0;
2001-11-20;3,44692;3,44692;3,26705;3,38692;0;0;
2001-11-21;3,2702;3,31011;3,1802;3,29015;0;0;
2001-11-22;3,32535;3,38523;3,17548;3,20548;0;0;
2001-11-23;3,21419;3,31435;3,16411;3,31435;0;0;
2001-11-26;3,20971;3,26971;3,13968;3,22967;0;0;
2001-11-27;3,21346;3,21346;2,90308;2,90308;0;0;
2001-11-28;2,98835;3,01835;2,66853;2,8184;0;0;
2001-11-29;2,84211;2,90223;2,76216;2,78212;0;0;
2001-11-30;2,78115;2,89122;2,58108;2,66115;0;0;
2001-12-03;2,67156;2,72163;2,67156;2,72163;0;0;
2001-12-04;2,71849;2,71849;2,40871;2,58858;0;0;
2001-12-05;2,67156;2,73167;2,58156;2,72163;0;0;
2001-12-06;2,66454;2,78478;2,56438;2,56438;0;0;
2001-12-07;2,64603;2,74583;2,59608;2,74583;0;0;
2001-12-10;2,66164;2,72163;2,6516;2,72163;0;0;
2001-12-11;2,66007;2,77002;2,59003;2,77002;0;0;
2001-12-12;2,66115;2,66115;2,52108;2,66115;0;0;
2001-12-13;2,59922;2,59922;2,41923;2,41923;0;0;
2001-12-14;2,41923;2,59922;2,29924;2,41923;0;0;
2001-12-17;2,41971;2,52967;2,41971;2,47971;0;0;
2001-12-18;2,41971;2,47971;2,41971;2,47971;0;0;
2001-12-19;2,48382;2,5039;2,43375;2,5039;0;0;
2001-12-20;2,41717;2,52701;2,40713;2,40713;0;0;
2001-12-21;2,40871;2,51866;2,35875;2,35875;0;0;
2001-12-24; ; ; ;2,35875;0;0;
2001-12-25; ; ; ;2,35875;0;0;
2001-12-26; ; ; ;2,35875;0;0;
2001-12-27;2,40871;2,41875;2,28883;2,35875;0;0;
2001-12-28;2,35923;2,41923;2,35923;2,41923;0;0;
2001-12-31; ; ; ;2,41923;0;0;
2002-01-01; ; ; ;2,41923;0;0;
2002-01-02;2,4433;2,73373;2,4433;2,73373;0;0;
2002-01-03;2,7774;2,92727;2,64749;2,92727;0;0;
2002-01-04;2,96392;3,14415;2,96392;3,02404;0;0;
2002-01-07;2,94892;3,11875;2,87888;2,87888;0;0;
2002-01-08;2,95727;2,95727;2,92727;2,92727;0;0;
2002-01-09;2,8334;3,14379;2,75333;2,96356;0;0;
2002-01-10;2,90187;3,01194;2,90187;3,01194;0;0;
2002-01-11;2,99561;2,99561;2,89582;2,97565;0;0;
2002-01-14;2,87562;2,95557;2,74583;2,74583;0;0;
2002-01-15;2,8184;2,8184;2,71849;2,8184;0;0;
2002-01-16;2,77292;2,78296;2,61277;2,61277;0;0;
2002-01-17;2,72006;2,77002;2,57999;2,77002;0;0;
2002-01-18;2,76167;2,76167;2,6516;2,72163;0;0;
2002-01-21;2,65801;2,75792;2,65801;2,75792;0;0;
2002-01-22;2,62487;2,62487;2,62487;2,62487;0;0;
2002-01-23;2,75454;3,14512;2,75454;2,85469;0;0;
2002-01-24;2,94312;3,07327;2,84296;2,90308;0;0;
2002-01-25;2,98775;2,98775;2,75792;2,75792;0;0;
2002-01-28;2,83425;2,93441;2,79421;2,79421;0;0;
2002-01-29;2,84381;3,02404;2,84381;3,02404;0;0;
2002-01-30;3,06323;3,07327;2,90308;2,90308;0;0;
2002-01-31;2,8426;2,8426;2,8426;2,8426;0;0;
2002-02-01;2,90271;2,90271;2,8426;2,8426;0;0;
2002-02-04;2,76095;2,89098;2,76095;2,89098;0;0;
2002-02-05;2,76542;2,91517;2,7555;2,91517;0;0;
2002-02-06;2,93574;2,97565;2,89582;2,97565;0;0;
2002-02-07;2,90344;2,96356;2,79336;2,96356;0;0;
2002-02-08;2,89788;2,89788;2,75792;2,75792;0;0;
2002-02-11;2,76216;2,78212;2,76216;2,78212;0;0;
2002-02-12;2,75998;2,77002;2,69998;2,77002;0;0;
2002-02-13;2,75369;3,02404;2,69357;3,02404;0;0;
2002-02-14;3,01231;3,08234;2,78212;2,78212;0;0;
2002-02-15;2,84175;2,84175;2,72163;2,72163;0;0;
2002-02-18;2,72998;2,77002;2,72998;2,77002;0;0;
2002-02-19; ; ; ;2,77002;0;0;
2002-02-20;3,01678;3,58615;3,01678;3,32644;0;0;
2002-02-21;3,28919;3,50909;3,16919;3,16919;0;0;
2002-02-22;3,23548;3,30527;3,20548;3,20548;0;0;
2002-02-25;3,45684;3,62667;3,27697;3,38692;0;0;
2002-02-26;3,38741;3,56728;3,38741;3,4474;0;0;
