Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-08-21; ; ; ;1,5375;0;0;
2001-08-22; ; ; ;1,5375;0;0;
2001-08-23; ; ; ;1,5375;0;0;
2001-08-24; ; ; ;1,55;0;0;
2001-08-27; ; ; ;1,55;0;0;
2001-08-28; ; ; ;1,5875;0;0;
2001-08-29; ; ; ;1,55;0;0;
2001-08-30; ; ; ;1,575;0;0;
2001-08-31; ; ; ;1,55;0;0;
2001-09-03; ; ; ;1,5625;0;0;
2001-09-04; ; ; ;1,5625;0;0;
2001-09-05; ; ; ;1,575;0;0;
2001-09-06; ; ; ;1,575;0;0;
2001-09-07; ; ; ;1,5625;0;0;
2001-09-10; ; ; ;1,585;0;0;
2001-09-11; ; ; ;1,55;0;0;
2001-09-12; ; ; ;1,525;0;0;
2001-09-13; ; ; ;1,575;0;0;
2001-09-14; ; ; ;1,525;0;0;
2001-09-17; ; ; ;1,5125;0;0;
2001-09-18; ; ; ;1,5375;0;0;
2001-09-19; ; ; ;1,50;0;0;
2001-09-20; ; ; ;1,4875;0;0;
2001-09-21; ; ; ;1,50;0;0;
2001-09-24; ; ; ;1,4725;0;0;
2001-09-25; ; ; ;1,50;0;0;
2001-09-26; ; ; ;1,50;0;0;
2001-09-27; ; ; ;1,475;0;0;
2001-09-28; ; ; ;1,50;0;0;
2001-10-01; ; ; ;1,50;0;0;
2001-10-02; ; ; ;1,4725;0;0;
2001-10-03; ; ; ;1,45;0;0;
2001-10-04; ; ; ;1,50;0;0;
2001-10-05; ; ; ;1,475;0;0;
2001-10-08; ; ; ;1,47;0;0;
2001-10-09; ; ; ;1,47;0;0;
2001-10-10; ; ; ;1,47;0;0;
2001-10-11; ; ; ;1,475;0;0;
2001-10-12; ; ; ;1,475;0;0;
2001-10-15; ; ; ;1,525;0;0;
2001-10-16; ; ; ;1,485;0;0;
2001-10-17; ; ; ;1,475;0;0;
2001-10-18; ; ; ;1,475;0;0;
2001-10-19; ; ; ;1,45;0;0;
2001-10-22; ; ; ;1,475;0;0;
2001-10-23; ; ; ;1,675;0;0;
2001-10-24; ; ; ;1,675;0;0;
2001-10-25; ; ; ;1,675;0;0;
2001-10-26; ; ; ;1,675;0;0;
2001-10-29; ; ; ;1,70;0;0;
2001-10-30; ; ; ;1,7125;0;0;
2001-10-31;1,7225;1,745;1,7225;1,73;0;0;
2001-11-01; ; ; ;1,7775;0;0;
2001-11-02; ; ; ;1,7625;0;0;
2001-11-05;1,8125;1,9975;1,80;1,9375;0;0;
2001-11-06;1,9375;1,95;1,875;1,875;0;0;
2001-11-07;1,90;1,905;1,8625;1,905;0;0;
2001-11-08;1,905;1,9975;1,905;1,9975;0;0;
2001-11-09;1,9875;2,05;1,975;1,9875;0;0;
2001-11-12;2,0125;2,0875;1,975;2,02;0;0;
2001-11-13;2,045;2,05;1,975;1,975;0;0;
2001-11-14;2,0125;2,0125;2,00;2,00;0;0;
2001-11-15;2,0125;2,025;1,9625;1,9625;0;0;
2001-11-16;1,9875;1,9975;1,9875;1,9975;0;0;
2001-11-19;2,00;2,05;1,975;2,05;0;0;
2001-11-20;2,025;2,025;1,975;1,975;0;0;
2001-11-21;1,975;1,975;1,925;1,9375;0;0;
2001-11-22;1,9125;1,9125;1,85;1,9125;0;0;
2001-11-23;1,92;1,935;1,88;1,8875;0;0;
2001-11-26;1,9125;1,925;1,9125;1,925;0;0;
2001-11-27;1,925;1,9375;1,875;1,875;0;0;
2001-11-28;1,9125;1,925;1,9125;1,925;0;0;
2001-11-29;1,8875;1,8875;1,875;1,875;0;0;
2001-11-30;1,8875;1,9125;1,8875;1,90;0;0;
2001-12-03; ; ; ;1,90;0;0;
2001-12-04;1,8875;1,8875;1,875;1,875;0;0;
2001-12-05;1,8875;1,8975;1,8875;1,8975;0;0;
2001-12-06;1,885;1,885;1,8375;1,8375;0;0;
2001-12-07;1,8375;1,8375;1,8125;1,8375;0;0;
2001-12-10;1,8375;1,85;1,80;1,85;0;0;
2001-12-11; ; ; ;1,85;0;0;
2001-12-12;1,8125;1,8375;1,8125;1,8375;0;0;
2001-12-13;1,8375;1,8625;1,8375;1,86;0;0;
2001-12-14; ; ; ;1,86;0;0;
2001-12-17;1,875;1,875;1,85;1,85;0;0;
2001-12-18;1,875;1,925;1,875;1,875;0;0;
2001-12-19;1,8625;1,8625;1,835;1,835;0;0;
2001-12-20;1,825;1,825;1,825;1,825;0;0;
2001-12-21;1,8125;1,875;1,8125;1,875;0;0;
2001-12-24; ; ; ;1,875;0;0;
2001-12-25; ; ; ;1,875;0;0;
2001-12-26; ; ; ;1,875;0;0;
2001-12-27;1,8375;1,8375;1,80;1,80;0;0;
2001-12-28;1,7875;1,7875;1,775;1,775;0;0;
2001-12-31; ; ; ;1,775;0;0;
2002-01-01; ; ; ;1,775;0;0;
2002-01-02;1,8075;1,8275;1,8075;1,8275;0;0;
2002-01-03;1,8375;1,84;1,8375;1,84;0;0;
2002-01-04;1,8625;1,8625;1,8625;1,8625;0;0;
2002-01-07; ; ; ;1,8625;0;0;
2002-01-08;1,875;1,875;1,85;1,8625;0;0;
2002-01-09;1,8925;1,9375;1,8525;1,9375;0;0;
2002-01-10;1,9125;1,9125;1,875;1,875;0;0;
2002-01-11;1,90;1,9225;1,90;1,9225;0;0;
2002-01-14;1,90;1,90;1,90;1,90;0;0;
2002-01-15;1,875;1,875;1,8625;1,8625;0;0;
2002-01-16;1,8375;1,845;1,7625;1,82;0;0;
2002-01-17;1,8125;1,83;1,785;1,83;0;0;
2002-01-18;1,8375;1,855;1,8375;1,855;0;0;
2002-01-21; ; ; ;1,855;0;0;
2002-01-22;1,7925;1,80;1,775;1,80;0;0;
2002-01-23;1,825;1,825;1,775;1,775;0;0;
2002-01-24;1,7625;1,7625;1,7625;1,7625;0;0;
2002-01-25;1,7825;1,80;1,775;1,775;0;0;
2002-01-28;1,80;1,80;1,75;1,80;0;0;
2002-01-29;1,80;1,8175;1,80;1,8175;0;0;
2002-01-30;1,8375;1,85;1,8375;1,85;0;0;
2002-01-31;1,8625;1,8975;1,8625;1,8975;0;0;
2002-02-01;1,875;1,9875;1,85;1,85;0;0;
2002-02-04;1,875;1,9475;1,85;1,925;0;0;
2002-02-05;1,9125;1,9875;1,90;1,90;0;0;
2002-02-06;1,9375;1,9375;1,885;1,885;0;0;
2002-02-07;1,85;1,8975;1,85;1,8975;0;0;
2002-02-08;1,8625;1,89;1,8625;1,89;0;0;
2002-02-11;1,8375;1,8375;1,835;1,835;0;0;
2002-02-12;1,8125;1,8125;1,8025;1,81;0;0;
2002-02-13;1,8425;1,925;1,8425;1,9025;0;0;
2002-02-14;1,9025;1,95;1,9025;1,9125;0;0;
2002-02-15;1,925;1,9475;1,9125;1,9125;0;0;
2002-02-18;1,8875;1,8875;1,8875;1,8875;0;0;
2002-02-19; ; ; ;1,8875;0;0;
2002-02-20;1,8125;1,8125;1,7875;1,8125;0;0;
2002-02-21;1,8125;1,8125;1,7875;1,80;0;0;
2002-02-22; ; ; ;1,80;0;0;
2002-02-25;1,80;1,8125;1,80;1,8125;0;0;
2002-02-26;1,80;1,835;1,7875;1,835;0;0;
2002-02-27;1,8125;1,8225;1,78;1,8125;0;0;
2002-02-28;1,7875;1,80;1,775;1,80;0;0;
2002-03-01;1,775;1,775;1,70;1,75;0;0;
2002-03-04;1,7625;1,7725;1,75;1,75;0;0;
2002-03-05;1,7875;1,80;1,7375;1,7375;0;0;
2002-03-06;1,77;1,81;1,7525;1,81;0;0;
2002-03-07;1,8125;1,8375;1,80;1,825;0;0;
2002-03-08;1,825;1,8375;1,825;1,825;0;0;
2002-03-11;1,825;1,825;1,7875;1,7875;0;0;
2002-03-12;1,7875;1,8225;1,775;1,8225;0;0;
2002-03-13;1,7875;1,80;1,775;1,80;0;0;
2002-03-14;1,80;1,80;1,7675;1,7875;0;0;
2002-03-15;1,7875;1,7875;1,7625;1,7875;0;0;
2002-03-18;1,815;1,815;1,7875;1,7875;0;0;
2002-03-19;1,7875;1,7875;1,7625;1,775;0;0;
2002-03-20; ; ; ;1,75;0;0;
2002-03-21; ; ; ;1,75;0;0;
2002-03-22;1,775;1,81;1,775;1,80;0;0;
2002-03-25;1,80;1,825;1,775;1,80;0;0;
