Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2003-05-30; ; ; ;1,78052;0;0;
2003-06-02; ; ; ;1,78052;0;0;
2003-06-03; ; ; ;1,78052;0;0;
2003-06-04; ; ; ;1,78052;0;0;
2003-06-05; ; ; ;1,82864;0;0;
2003-06-06; ; ; ;1,73239;0;0;
2003-06-09; ; ; ;1,73239;0;0;
2003-06-10; ; ; ;1,82864;0;0;
2003-06-11; ; ; ;1,82864;0;0;
2003-06-12; ; ; ;1,87676;0;0;
2003-06-13; ; ; ;1,87676;0;0;
2003-06-16; ; ; ;1,78052;0;0;
2003-06-17; ; ; ;1,78052;0;0;
2003-06-18; ; ; ;1,79977;0;0;
2003-06-19; ; ; ;1,79977;0;0;
2003-06-20; ; ; ;1,82864;0;0;
2003-06-23; ; ; ;1,90563;0;0;
2003-06-24; ; ; ;1,90563;0;0;
2003-06-25; ; ; ;2,74296;0;0;
2003-06-26; ; ; ;3,17606;0;0;
2003-06-27; ; ; ;3,94601;0;0;
2003-06-30; ; ; ;3,89789;0;0;
2003-07-01; ; ; ;3,75352;0;0;
2003-07-02; ; ; ;3,32042;0;0;
2003-07-03; ; ; ;2,8392;0;0;
2003-07-04; ; ; ;2,98357;0;0;
2003-07-07; ; ; ;3,10869;0;0;
2003-07-08; ; ; ;3,17606;0;0;
2003-07-09; ; ; ;3,32042;0;0;
2003-07-10; ; ; ;3,56103;0;0;
2003-07-11; ; ; ;3,6669;0;0;
2003-07-14; ; ; ;3,41667;0;0;
2003-07-15; ; ; ;3,39742;0;0;
2003-07-16; ; ; ;3,03169;0;0;
2003-07-17; ; ; ;3,16643;0;0;
2003-07-18; ; ; ;3,16643;0;0;
2003-07-21; ; ; ;3,07981;0;0;
2003-07-22; ; ; ;3,07981;0;0;
2003-07-23; ; ; ;3,07981;0;0;
2003-07-24; ; ; ;3,07981;0;0;
2003-07-25; ; ; ;3,07981;0;0;
2003-07-28; ; ; ;2,88732;0;0;
2003-07-29; ; ; ;3,17606;0;0;
2003-07-30; ; ; ;3,17606;0;0;
2003-07-31; ; ; ;3,17606;0;0;
2003-08-01; ; ; ;3,17606;0;0;
2003-08-04; ; ; ;3,17606;0;0;
2003-08-05; ; ; ;3,12793;0;0;
2003-08-06; ; ; ;3,17606;0;0;
2003-08-07; ; ; ;3,17606;0;0;
2003-08-08; ; ; ;3,2723;0;0;
2003-08-11; ; ; ;3,32042;0;0;
2003-08-12; ; ; ;3,36854;0;0;
2003-08-13; ; ; ;3,56103;0;0;
2003-08-14; ; ; ;3,55141;0;0;
2003-08-15; ; ; ;3,65728;0;0;
2003-08-18; ; ; ;3,41667;0;0;
2003-08-19; ; ; ;3,41667;0;0;
2003-08-20; ; ; ;3,41667;0;0;
2003-08-21; ; ; ;3,56103;0;0;
2003-08-22; ; ; ;3,60915;0;0;
2003-08-25; ; ; ;3,56103;0;0;
2003-08-26; ; ; ;3,75352;0;0;
2003-08-27; ; ; ;3,75352;0;0;
2003-08-28; ; ; ;3,56103;0;0;
2003-08-29; ; ; ;3,56103;0;0;
2003-09-01; ; ; ;3,80164;0;0;
2003-09-02; ; ; ;3,80164;0;0;
2003-09-03; ; ; ;3,65728;0;0;
2003-09-04; ; ; ;3,65728;0;0;
2003-09-05; ; ; ;3,56103;0;0;
2003-09-08; ; ; ;3,7054;0;0;
2003-09-09; ; ; ;3,80164;0;0;
2003-09-10; ; ; ;3,56103;0;0;
2003-09-11; ; ; ;3,56103;0;0;
2003-09-12; ; ; ;3,7054;0;0;
2003-09-15; ; ; ;3,7054;0;0;
2003-09-16; ; ; ;3,89789;0;0;
2003-09-17; ; ; ;3,89789;0;0;
2003-09-18; ; ; ;3,89789;0;0;
2003-09-19; ; ; ;3,7054;0;0;
2003-09-22; ; ; ;3,89789;0;0;
2003-09-23; ; ; ;3,7054;0;0;
2003-09-24; ; ; ;3,89789;0;0;
2003-09-25; ; ; ;3,89789;0;0;
2003-09-26; ; ; ;3,89789;0;0;
2003-09-29; ; ; ;3,89789;0;0;
2003-09-30; ; ; ;3,7054;0;0;
2003-10-01; ; ; ;3,7054;0;0;
2003-10-02; ; ; ;3,65728;0;0;
2003-10-03; ; ; ;3,65728;0;0;
2003-10-06; ; ; ;3,65728;0;0;
2003-10-07; ; ; ;3,65728;0;0;
2003-10-08; ; ; ;3,65728;0;0;
2003-10-09; ; ; ;3,65728;0;0;
2003-10-10; ; ; ;3,65728;0;0;
2003-10-13; ; ; ;3,65728;0;0;
2003-10-14; ; ; ;3,65728;0;0;
2003-10-15; ; ; ;3,65728;0;0;
2003-10-16; ; ; ;3,65728;0;0;
2003-10-17; ; ; ;3,65728;0;0;
2003-10-20; ; ; ;3,84977;0;0;
2003-10-21; ; ; ;3,65728;0;0;
2003-10-22; ; ; ;3,65728;0;0;
2003-10-23; ; ; ;3,65728;0;0;
2003-10-24; ; ; ;3,65728;0;0;
2003-10-27; ; ; ;3,65728;0;0;
2003-10-28; ; ; ;3,60915;0;0;
2003-10-29; ; ; ;3,60915;0;0;
2003-10-30; ; ; ;3,51291;0;0;
2003-10-31; ; ; ;3,36854;0;0;
2003-11-03; ; ; ;3,41667;0;0;
2003-11-04; ; ; ;3,46479;0;0;
2003-11-05; ; ; ;3,32042;0;0;
2003-11-06; ; ; ;3,46479;0;0;
2003-11-07; ; ; ;3,46479;0;0;
2003-11-10; ; ; ;3,46479;0;0;
2003-11-11; ; ; ;3,46479;0;0;
2003-11-12; ; ; ;3,32042;0;0;
2003-11-13; ; ; ;3,36854;0;0;
2003-11-14; ; ; ;3,46479;0;0;
2003-11-17; ; ; ;3,46479;0;0;
2003-11-18; ; ; ;3,46479;0;0;
2003-11-19; ; ; ;3,46479;0;0;
2003-11-20; ; ; ;3,46479;0;0;
2003-11-21; ; ; ;3,46479;0;0;
2003-11-24; ; ; ;3,60915;0;0;
2003-11-25; ; ; ;3,60915;0;0;
2003-11-26; ; ; ;3,47441;0;0;
2003-11-27; ; ; ;3,46479;0;0;
2003-11-28; ; ; ;3,46479;0;0;
2003-12-01; ; ; ;3,36854;0;0;
2003-12-02; ; ; ;3,3108;0;0;
2003-12-03; ; ; ;3,3108;0;0;
2003-12-04; ; ; ;3,03169;0;0;
2003-12-05; ; ; ;3,03169;0;0;
2003-12-08; ; ; ;3,03169;0;0;
2003-12-09; ; ; ;3,32042;0;0;
2003-12-10; ; ; ;3,32042;0;0;
2003-12-11; ; ; ;3,22418;0;0;
2003-12-12; ; ; ;3,36854;0;0;
2003-12-15; ; ; ;3,36854;0;0;
2003-12-16; ; ; ;3,36854;0;0;
2003-12-17; ; ; ;3,36854;0;0;
2003-12-18; ; ; ;3,36854;0;0;
2003-12-19; ; ; ;3,40704;0;0;
2003-12-22; ; ; ;3,22418;0;0;
2003-12-23; ; ; ;3,22418;0;0;
2003-12-24; ; ; ;3,22418;0;0;
2003-12-25; ; ; ;3,22418;0;0;
2003-12-26; ; ; ;3,22418;0;0;
2003-12-29; ; ; ;3,17606;0;0;
2003-12-30; ; ; ;3,17606;0;0;
2003-12-31; ; ; ;3,17606;0;0;
2004-01-01; ; ; ;3,17606;0;0;
2004-01-02; ; ; ;3,36854;0;0;
2004-01-05; ; ; ;3,22418;0;0;
2004-01-06; ; ; ;3,22418;0;0;
2004-01-07; ; ; ;3,22418;0;0;
2004-01-08; ; ; ;3,24343;0;0;
2004-01-09; ; ; ;3,24343;0;0;
2004-01-12; ; ; ;3,26268;0;0;
2004-01-13; ; ; ;3,17606;0;0;
2004-01-14; ; ; ;3,25305;0;0;
2004-01-15; ; ; ;3,25305;0;0;
2004-01-16; ; ; ;3,25305;0;0;
2004-01-19; ; ; ;3,15681;0;0;
2004-01-20; ; ; ;3,03169;0;0;
2004-01-21; ; ; ;3,07981;0;0;
2004-01-22; ; ; ;3,25305;0;0;
2004-01-23; ; ; ;3,25305;0;0;
2004-01-26; ; ; ;3,25305;0;0;
2004-01-27; ; ; ;3,25305;0;0;
2004-01-28; ; ; ;3,25305;0;0;
2004-01-29; ; ; ;3,07981;0;0;
2004-01-30; ; ; ;3,07981;0;0;
2004-02-02; ; ; ;3,08944;0;0;
2004-02-03; ; ; ;3,12793;0;0;
2004-02-04; ; ; ;3,12793;0;0;
2004-02-05; ; ; ;3,07981;0;0;
2004-02-06; ; ; ;3,12793;0;0;
2004-02-09; ; ; ;3,03169;0;0;
2004-02-10; ; ; ;3,03169;0;0;
2004-02-11; ; ; ;3,03169;0;0;
2004-02-12; ; ; ;3,03169;0;0;
2004-02-13; ; ; ;3,17606;0;0;
2004-02-16; ; ; ;3,36854;0;0;
2004-02-17; ; ; ;3,43592;0;0;
2004-02-18; ; ; ;3,22418;0;0;
2004-02-19; ; ; ;3,43592;0;0;
2004-02-20; ; ; ;3,35892;0;0;
2004-02-23; ; ; ;3,58991;0;0;
2004-02-24; ; ; ;3,36854;0;0;
2004-02-25; ; ; ;3,36854;0;0;
2004-02-26; ; ; ;3,84977;0;0;
2004-02-27; ; ; ;3,67653;0;0;
2004-03-01; ; ; ;3,99413;0;0;
2004-03-02; ; ; ;4,37911;0;0;
2004-03-03; ; ; ;4,28286;0;0;
2004-03-04; ; ; ;4,15775;0;0;
2004-03-05; ; ; ;4,18662;0;0;
2004-03-08; ; ; ;4,29249;0;0;
2004-03-09; ; ; ;4,23474;0;0;
2004-03-10; ; ; ;4,19624;0;0;
2004-03-11; ; ; ;4,1385;0;0;
2004-03-12; ; ; ;4,18662;0;0;
2004-03-15; ; ; ;4,18662;0;0;
2004-03-16; ; ; ;4,09038;0;0;
2004-03-17; ; ; ;4,27324;0;0;
2004-03-18; ; ; ;4,28286;0;0;
2004-03-19; ; ; ;4,28286;0;0;
2004-03-22; ; ; ;4,28286;0;0;
2004-03-23; ; ; ;4,28286;0;0;
2004-03-24; ; ; ;4,09038;0;0;
2004-03-25; ; ; ;4,15775;0;0;
2004-03-26; ; ; ;4,33099;0;0;
2004-03-29; ; ; ;4,61972;0;0;
2004-03-30; ; ; ;4,42723;0;0;
2004-03-31; ; ; ;4,42723;0;0;
2004-04-01; ; ; ;4,42723;0;0;
2004-04-02; ; ; ;4,82183;0;0;
2004-04-05; ; ; ;5,38967;0;0;
2004-04-06; ; ; ;5,38967;0;0;
2004-04-07; ; ; ;5,72653;0;0;
2004-04-08; ; ; ;5,6784;0;0;
2004-04-09; ; ; ;5,6784;0;0;
2004-04-12; ; ; ;5,6784;0;0;
2004-04-13; ; ; ;6,5446;0;0;
2004-04-14; ; ; ;7,12207;0;0;
2004-04-15; ; ; ;7,30493;0;0;
2004-04-16; ; ; ;6,20775;0;0;
2004-04-19; ; ; ;6,26549;0;0;
2004-04-20; ; ; ;7,21831;0;0;
2004-04-21; ; ; ;7,12207;0;0;
2004-04-22; ; ; ;7,17019;0;0;
2004-04-23; ; ; ;6,85258;0;0;
2004-04-26; ; ; ;6,64085;0;0;
2004-04-27; ; ; ;6,5446;0;0;
2004-04-28; ; ; ;6,73709;0;0;
2004-04-29; ; ; ;6,5446;0;0;
2004-04-30; ; ; ;6,5446;0;0;
2004-05-03; ; ; ;6,40023;0;0;
2004-05-04; ; ; ;6,5446;0;0;
2004-05-05; ; ; ;6,73709;0;0;
2004-05-06; ; ; ;6,73709;0;0;
2004-05-07; ; ; ;6,88146;0;0;
2004-05-10; ; ; ;6,68897;0;0;
2004-05-11; ; ; ;6,59272;0;0;
2004-05-12; ; ; ;6,5446;0;0;
2004-05-13; ; ; ;6,73709;0;0;
2004-05-14; ; ; ;6,73709;0;0;
2004-05-17; ; ; ;6,5446;0;0;
2004-05-18; ; ; ;6,5446;0;0;
2004-05-19; ; ; ;6,64085;0;0;
2004-05-20; ; ; ;6,76596;0;0;
2004-05-21; ; ; ;6,76596;0;0;
2004-05-24; ; ; ;6,78521;0;0;
2004-05-25; ; ; ;6,78521;0;0;
2004-05-26; ; ; ;6,78521;0;0;
2004-05-27; ; ; ;7,12207;0;0;
2004-05-28; ; ; ;7,46854;0;0;
2004-05-31; ; ; ;7,69953;0;0;
2004-06-01; ; ; ;8,56573;0;0;
2004-06-02; ; ; ;8,24812;0;0;
2004-06-03; ; ; ;8,61385;0;0;
2004-06-04; ; ; ;8,32512;0;0;
2004-06-07;8,58498;8,87371;8,18075;8,46948;0;0;
2004-06-08;8,66197;8,66197;8,277;8,51761;0;0;
2004-06-09;8,37324;8,37324;7,90164;7,98826;0;0;
2004-06-10;8,26737;8,30587;7,69953;7,90164;0;0;
2004-06-11;8,03639;8,03639;7,74765;7,88239;0;0;
2004-06-14;7,88239;7,89202;7,60329;7,69953;0;0;
2004-06-15;7,24718;7,24718;6,59272;6,86221;0;0;
2004-06-16;6,64085;7,07394;6,64085;7,02582;0;0;
2004-06-17;7,02582;7,35305;6,92958;7,16056;0;0;
2004-06-18;7,45892;7,45892;7,02582;7,17019;0;0;
2004-06-21;7,21831;7,25681;7,21831;7,25681;0;0;
2004-06-22;7,36268;7,65141;7,21831;7,23756;0;0;
2004-06-23;7,4108;7,55516;7,4108;7,55516;0;0;
2004-06-24;7,65141;7,74765;7,55516;7,74765;0;0;
2004-06-25;7,69953;7,98826;7,69953;7,98826;0;0;
2004-06-28;8,18075;8,61385;8,18075;8,46948;0;0;
2004-06-29;8,5561;8,5561;8,277;8,46948;0;0;
2004-06-30;8,46948;8,46948;7,99789;8,37324;0;0;
2004-07-01; ; ; ;8,36362;0;0;
2004-07-02;8,36362;8,36362;7,89202;8,07488;0;0;
2004-07-05;7,98826;8,13263;7,98826;8,08451;0;0;
2004-07-06;7,90164;8,08451;7,8439;8,03639;0;0;
2004-07-07;8,03639;8,08451;8,03639;8,03639;0;0;
2004-07-08;8,277;8,277;8,03639;8,03639;0;0;
2004-07-09;7,88239;7,90164;7,65141;7,65141;0;0;
2004-07-12;7,50704;7,52629;7,31455;7,48779;0;0;
2004-07-13;7,46854;7,46854;7,4108;7,47817;0;0;
2004-07-14;7,50704;7,50704;7,42042;7,42042;0;0;
2004-07-15;7,46854;7,46854;6,83333;7,06432;0;0;
2004-07-16;7,07394;7,07394;6,68897;6,73709;0;0;
2004-07-19;6,78521;6,78521;6,73709;6,73709;0;0;
2004-07-20; ; ; ;6,73709;0;0;
2004-07-22;7,02582;7,02582;6,88146;7,02582;0;0;
2004-07-23;6,89108;7,39155;6,89108;7,31455;0;0;
2004-07-26;7,07394;7,17019;6,9777;6,9777;0;0;
2004-07-27;7,12207;7,50704;7,12207;7,50704;0;0;
2004-07-28;7,55516;7,69953;7,55516;7,55516;0;0;
2004-07-29;7,55516;7,55516;7,21831;7,21831;0;0;
2004-07-30;7,21831;7,36268;7,21831;7,36268;0;0;
2004-08-02;7,36268;7,45892;7,12207;7,26643;0;0;
2004-08-03;7,12207;7,45892;7,12207;7,32418;0;0;
2004-08-04;7,36268;7,65141;7,36268;7,50704;0;0;
2004-08-05;7,60329;7,65141;7,50704;7,65141;0;0;
2004-08-06;7,89202;7,89202;7,60329;7,60329;0;0;
2004-08-09;7,60329;7,60329;7,21831;7,21831;0;0;
2004-08-10;7,45892;7,50704;7,45892;7,45892;0;0;
2004-08-11;7,55516;7,60329;7,55516;7,60329;0;0;
2004-08-12;7,60329;7,60329;7,60329;7,60329;0;0;
2004-08-13;7,65141;7,79577;7,55516;7,55516;0;0;
2004-08-16;7,74765;7,94014;7,74765;7,94014;0;0;
2004-08-17;8,22887;8,22887;7,89202;7,98826;0;0;
2004-08-18;7,79577;8,08451;7,77653;8,00751;0;0;
2004-08-19;7,89202;8,18075;7,89202;7,90164;0;0;
2004-08-20;7,98826;8,18075;7,89202;8,18075;0;0;
2004-08-23;8,18075;8,18075;8,08451;8,08451;0;0;
2004-08-24;7,94014;8,03639;7,8439;8,03639;0;0;
2004-08-25;8,03639;8,18075;8,03639;8,18075;0;0;
2004-08-26;8,13263;8,277;8,13263;8,277;0;0;
2004-08-27;8,277;8,43099;8,18075;8,37324;0;0;
2004-08-30;8,51761;8,56573;8,277;8,277;0;0;
2004-08-31;8,32512;8,37324;8,18075;8,37324;0;0;
2004-09-01;8,42136;8,42136;8,18075;8,18075;0;0;
2004-09-02;8,42136;8,42136;7,89202;7,89202;0;0;
2004-09-03;7,98826;8,22887;7,98826;8,22887;0;0;
2004-09-06;7,98826;7,98826;7,98826;7,98826;0;0;
2004-09-07;8,18075;8,18075;7,98826;7,98826;0;0;
2004-09-08;7,89202;7,89202;7,89202;7,89202;0;0;
2004-09-09;7,50704;7,50704;7,50704;7,50704;0;0;
2004-09-10;7,65141;7,79577;7,65141;7,79577;0;0;
2004-09-13;7,57441;7,74765;7,57441;7,74765;0;0;
2004-09-14;7,69953;7,89202;7,69953;7,89202;0;0;
2004-09-15;7,69953;7,8439;7,69953;7,8439;0;0;
2004-09-16;7,65141;7,65141;7,65141;7,65141;0;0;
2004-09-17; ; ; ;7,55516;0;0;
2004-09-20; ; ; ;7,69953;0;0;
2004-09-21; ; ; ;7,8439;0;0;
2004-09-22; ; ; ;7,8439;0;0;
2004-09-23; ; ; ;7,89202;0;0;
2004-09-24; ; ; ;7,98826;0;0;
2004-09-27; ; ; ;7,89202;0;0;
2004-09-28; ; ; ;7,8439;0;0;
2004-09-29; ; ; ;7,94014;0;0;
2004-09-30; ; ; ;8,08451;0;0;
2004-10-01; ; ; ;8,66197;0;0;
2004-10-04; ; ; ;9,43192;0;0;
