Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-03-09; ; ; ;14,375;0;0;
2000-03-10; ; ; ;14,6146;0;0;
2000-03-13; ; ; ;14,1354;0;0;
2000-03-14; ; ; ;14,375;0;0;
2000-03-15; ; ; ;14,375;0;0;
2000-03-16; ; ; ;14,351;0;0;
2000-03-17; ; ; ;13,776;0;0;
2000-03-20; ; ; ;13,776;0;0;
2000-03-21; ; ; ;13,9917;0;0;
2000-03-22; ; ; ;13,9917;0;0;
2000-03-23; ; ; ;14,1354;0;0;
2000-03-24; ; ; ;14,5187;0;0;
2000-03-27; ; ; ;14,1354;0;0;
2000-03-28; ; ; ;13,7521;0;0;
2000-03-29; ; ; ;13,7521;0;0;
2000-03-30; ; ; ;13,7521;0;0;
2000-03-31; ; ; ;13,6083;0;0;
2000-04-03; ; ; ;13,5173;0;0;
2000-04-04; ; ; ;13,5173;0;0;
2000-04-05; ; ; ;13,1052;0;0;
2000-04-06; ; ; ;13,0812;0;0;
2000-04-07; ; ; ;12,6931;0;0;
2000-04-10; ; ; ;12,6931;0;0;
2000-04-11; ; ; ;12,8417;0;0;
2000-04-12; ; ; ;12,8417;0;0;
2000-04-13; ; ; ;12,6021;0;0;
2000-04-14; ; ; ;12,4583;0;0;
2000-04-17; ; ; ;12,8896;0;0;
2000-04-18; ; ; ;12,5062;0;0;
2000-04-19; ; ; ;13,0094;0;0;
2000-04-20; ; ; ;13,0094;0;0;
2000-04-21; ; ; ;13,0094;0;0;
2000-04-24; ; ; ;13,0094;0;0;
2000-04-25; ; ; ;13,4167;0;0;
2000-04-26; ; ; ;14,375;0;0;
2000-04-27; ; ; ;14,375;0;0;
2000-04-28; ; ; ;13,9437;0;0;
2000-05-01; ; ; ;13,9437;0;0;
2000-05-02; ; ; ;13,9437;0;0;
2000-05-03; ; ; ;13,9437;0;0;
2000-05-04; ; ; ;13,6083;0;0;
2000-05-05; ; ; ;13,6562;0;0;
2000-05-08; ; ; ;13,6562;0;0;
2000-05-09; ; ; ;13,6562;0;0;
2000-05-10; ; ; ;13,2969;0;0;
2000-05-11; ; ; ;12,9662;0;0;
2000-05-12; ; ; ;12,9662;0;0;
2000-05-15; ; ; ;12,9662;0;0;
2000-05-16; ; ; ;12,9662;0;0;
2000-05-17; ; ; ;12,7937;0;0;
2000-05-18; ; ; ;12,9375;0;0;
2000-05-19; ; ; ;12,7937;0;0;
2000-05-22; ; ; ;12,9423;0;0;
2000-05-23; ; ; ;12,9423;0;0;
2000-05-24; ; ; ;12,8896;0;0;
2000-05-25; ; ; ;12,8896;0;0;
2000-05-26; ; ; ;12,2187;0;0;
2000-05-29; ; ; ;12,4583;0;0;
2000-05-30; ; ; ;12,2187;0;0;
2000-05-31; ; ; ;12,2187;0;0;
2000-06-01; ; ; ;12,2187;0;0;
2000-06-02; ; ; ;12,2187;0;0;
2000-06-05; ; ; ;12,4583;0;0;
2000-06-06; ; ; ;12,6021;0;0;
2000-06-07; ; ; ;13,1771;0;0;
2000-06-08; ; ; ;12,9375;0;0;
2000-06-09; ; ; ;12,9375;0;0;
2000-06-12; ; ; ;12,5062;0;0;
2000-06-13; ; ; ;12,099;0;0;
2000-06-14; ; ; ;12,099;0;0;
2000-06-15; ; ; ;12,099;0;0;
2000-06-16; ; ; ;12,099;0;0;
2000-06-19; ; ; ;12,099;0;0;
2000-06-20; ; ; ;11,179;0;0;
2000-06-21; ; ; ;11,1167;0;0;
2000-06-22; ; ; ;10,6375;0;0;
2000-06-23; ; ; ;10,6375;0;0;
2000-06-26; ; ; ;10,6375;0;0;
2000-06-27; ; ; ;10,6375;0;0;
2000-06-28; ; ; ;10,6375;0;0;
2000-06-29; ; ; ;10,6375;0;0;
2000-06-30; ; ; ;10,6375;0;0;
2000-07-03; ; ; ;10,6375;0;0;
2000-07-04; ; ; ;10,6375;0;0;
2000-07-05; ; ; ;10,6375;0;0;
2000-07-06; ; ; ;10,6375;0;0;
2000-07-07; ; ; ;10,6375;0;0;
2000-07-10; ; ; ;10,6375;0;0;
2000-07-11; ; ; ;10,6375;0;0;
2000-07-12; ; ; ;10,6375;0;0;
2000-07-13; ; ; ;9,96667;0;0;
2000-07-14; ; ; ;10,0625;0;0;
2000-07-17; ; ; ;10,0625;0;0;
2000-07-18; ; ; ;10,0625;0;0;
2000-07-19; ; ; ;10,0146;0;0;
2000-07-20; ; ; ;10,0146;0;0;
2000-07-21; ; ; ;10,0146;0;0;
2000-07-24; ; ; ;10,0146;0;0;
2000-07-25; ; ; ;10,1104;0;0;
2000-07-26; ; ; ;9,96667;0;0;
2000-07-27; ; ; ;9,96667;0;0;
2000-07-28; ; ; ;9,96667;0;0;
2000-07-31; ; ; ;9,96667;0;0;
2000-08-01; ; ; ;9,96667;0;0;
2000-08-02; ; ; ;9,96667;0;0;
2000-08-03; ; ; ;9,96667;0;0;
2000-08-04; ; ; ;9,96667;0;0;
2000-08-07; ; ; ;9,96667;0;0;
2000-08-08; ; ; ;9,63604;0;0;
2000-08-09; ; ; ;9,63604;0;0;
2000-08-10; ; ; ;9,81812;0;0;
2000-08-11; ; ; ;9,81812;0;0;
2000-08-14; ; ; ;9,81812;0;0;
2000-08-15; ; ; ;10,5369;0;0;
2000-08-16; ; ; ;11,6437;0;0;
2000-08-17; ; ; ;11,6437;0;0;
2000-08-18; ; ; ;11,6437;0;0;
2000-08-21; ; ; ;11,6437;0;0;
2000-08-22; ; ; ;10,6854;0;0;
2000-08-23; ; ; ;10,6854;0;0;
2000-08-24; ; ; ;10,6854;0;0;
2000-08-25; ; ; ;10,6854;0;0;
2000-08-28; ; ; ;10,6854;0;0;
2000-08-29; ; ; ;10,6854;0;0;
2000-08-30; ; ; ;10,6854;0;0;
2000-08-31; ; ; ;12,8417;0;0;
2000-09-01; ; ; ;12,4104;0;0;
2000-09-04; ; ; ;11,2604;0;0;
2000-09-05; ; ; ;11,2604;0;0;
2000-09-06; ; ; ;11,6437;0;0;
2000-09-07; ; ; ;11,5479;0;0;
2000-09-08; ; ; ;11,8833;0;0;
2000-09-11; ; ; ;11,50;0;0;
2000-09-12; ; ; ;11,50;0;0;
2000-09-13; ; ; ;11,7396;0;0;
2000-09-14; ; ; ;11,7396;0;0;
2000-09-15; ; ; ;11,50;0;0;
2000-09-18; ; ; ;11,0687;0;0;
2000-09-19; ; ; ;10,8771;0;0;
2000-09-20; ; ; ;10,7812;0;0;
2000-09-21; ; ; ;10,901;0;0;
2000-09-22; ; ; ;10,5417;0;0;
2000-09-25; ; ; ;10,2637;0;0;
2000-09-26; ; ; ;10,3021;0;0;
2000-09-27; ; ; ;10,5896;0;0;
2000-09-28; ; ; ;10,5417;0;0;
2000-09-29; ; ; ;10,326;0;0;
2000-10-02; ; ; ;11,50;0;0;
2000-10-04; ; ; ;11,2652;0;0;
2000-10-05; ; ; ;11,0208;0;0;
2000-10-06; ; ; ;11,0687;0;0;
2000-10-09; ; ; ;10,5896;0;0;
2000-10-10; ; ; ;10,901;0;0;
2000-10-11; ; ; ;10,7333;0;0;
2000-10-12; ; ; ;10,7333;0;0;
2000-10-13; ; ; ;10,4937;0;0;
2000-10-16; ; ; ;10,3452;0;0;
2000-10-17; ; ; ;10,0625;0;0;
2000-10-18; ; ; ;10,901;0;0;
2000-10-19; ; ; ;9,64562;0;0;
2000-10-20; ; ; ;9,70312;0;0;
2000-10-23; ; ; ;9,775;0;0;
2000-10-24; ; ; ;9,775;0;0;
2000-10-25; ; ; ;9,58812;0;0;
2000-10-26; ; ; ;9,84687;0;0;
2000-10-27; ; ; ;9,82292;0;0;
2000-10-30; ; ; ;9,82292;0;0;
2000-10-31; ; ; ;9,74146;0;0;
2000-11-01; ; ; ;9,82292;0;0;
2000-11-02; ; ; ;9,82292;0;0;
2000-11-03; ; ; ;10,0098;0;0;
2000-11-06; ; ; ;10,0098;0;0;
2000-11-07; ; ; ;9,89479;0;0;
2000-11-08; ; ; ;9,33896;0;0;
2000-11-09; ; ; ;9,10417;0;0;
2000-11-10; ; ; ;8,625;0;0;
2000-11-13; ; ; ;7,97812;0;0;
2000-11-14; ; ; ;8,21292;0;0;
2000-11-15; ; ; ;7,66667;0;0;
2000-11-16; ; ; ;7,66667;0;0;
2000-11-17; ; ; ;7,61875;0;0;
2000-11-20; ; ; ;7,1875;0;0;
2000-11-21; ; ; ;6,99583;0;0;
2000-11-22; ; ; ;6,85208;0;0;
2000-11-23; ; ; ;6,85208;0;0;
2000-11-24; ; ; ;6,71312;0;0;
2000-11-27; ; ; ;7,13958;0;0;
2000-11-28; ; ; ;6,75625;0;0;
2000-11-29; ; ; ;6,94792;0;0;
2000-11-30; ; ; ;6,70833;0;0;
2000-12-01; ; ; ;6,94792;0;0;
2000-12-04; ; ; ;6,94792;0;0;
2000-12-05; ; ; ;6,9575;0;0;
2000-12-06; ; ; ;6,91917;0;0;
2000-12-07; ; ; ;6,97187;0;0;
2000-12-08; ; ; ;6,97187;0;0;
2000-12-11; ; ; ;6,99583;0;0;
2000-12-12; ; ; ;6,80417;0;0;
2000-12-13; ; ; ;7,00542;0;0;
2000-12-14; ; ; ;6,70833;0;0;
2000-12-15; ; ; ;6,70833;0;0;
2000-12-18; ; ; ;6,66042;0;0;
2000-12-19; ; ; ;6,64125;0;0;
2000-12-20; ; ; ;6,28187;0;0;
2000-12-21; ; ; ;6,37292;0;0;
2000-12-22; ; ; ;5,94167;0;0;
2000-12-25; ; ; ;5,94167;0;0;
2000-12-26; ; ; ;5,94167;0;0;
2000-12-27; ; ; ;6,27708;0;0;
2000-12-28; ; ; ;6,06146;0;0;
2000-12-29; ; ; ;6,22917;0;0;
2001-01-01; ; ; ;6,22917;0;0;
2001-01-02; ; ; ;6,63646;0;0;
2001-01-03; ; ; ;7,1875;0;0;
2001-01-04; ; ; ;7,59479;0;0;
2001-01-05; ; ; ;7,85833;0;0;
2001-01-08; ; ; ;8,14583;0;0;
2001-01-09; ; ; ;9,53542;0;0;
2001-01-10; ; ; ;9,82292;0;0;
2001-01-11; ; ; ;9,36771;0;0;
2001-01-12; ; ; ;9,89479;0;0;
2001-01-15; ; ; ;9,63125;0;0;
2001-01-16; ; ; ;9,53542;0;0;
2001-01-17; ; ; ;9,60729;0;0;
2001-01-18; ; ; ;9,10417;0;0;
2001-01-19; ; ; ;8,98437;0;0;
2001-01-22; ; ; ;8,93646;0;0;
2001-01-23; ; ; ;8,98437;0;0;
2001-01-24; ; ; ;9,22396;0;0;
2001-01-25; ; ; ;8,98437;0;0;
2001-01-26; ; ; ;8,98437;0;0;
2001-01-29; ; ; ;9,22396;0;0;
2001-01-30; ; ; ;9,22396;0;0;
2001-01-31; ; ; ;9,53542;0;0;
2001-02-01; ; ; ;9,4875;0;0;
2001-02-02; ; ; ;9,4875;0;0;
2001-02-05; ; ; ;9,53542;0;0;
2001-02-06; ; ; ;9,49708;0;0;
2001-02-07; ; ; ;9,25271;0;0;
2001-02-08; ; ; ;9,10417;0;0;
2001-02-09; ; ; ;8,71604;0;0;
2001-02-12; ; ; ;8,38542;0;0;
2001-02-13; ; ; ;8,38542;0;0;
2001-02-14; ; ; ;8,21771;0;0;
2001-02-15; ; ; ;8,3375;0;0;
2001-02-16; ; ; ;8,14583;0;0;
2001-02-19; ; ; ;8,35187;0;0;
2001-02-20; ; ; ;8,33271;0;0;
2001-02-21; ; ; ;7,7625;0;0;
2001-02-22; ; ; ;8,14583;0;0;
2001-02-23; ; ; ;8,07396;0;0;
2001-02-26; ; ; ;8,14583;0;0;
2001-02-27; ; ; ;8,01167;0;0;
2001-02-28; ; ; ;7,90625;0;0;
2001-03-01; ; ; ;8,02604;0;0;
2001-03-02; ; ; ;7,57083;0;0;
2001-03-05; ; ; ;8,07396;0;0;
2001-03-06; ; ; ;8,19854;0;0;
2001-03-07; ; ; ;8,52917;0;0;
2001-03-08; ; ; ;8,81667;0;0;
2001-03-09; ; ; ;9,05625;0;0;
2001-03-12; ; ; ;8,57708;0;0;
2001-03-13; ; ; ;8,52917;0;0;
2001-03-14; ; ; ;7,95417;0;0;
2001-03-15; ; ; ;7,66667;0;0;
2001-03-16; ; ; ;7,42708;0;0;
2001-03-19; ; ; ;7,66667;0;0;
2001-03-20; ; ; ;7,42708;0;0;
2001-03-21; ; ; ;7,40312;0;0;
2001-03-22; ; ; ;7,1875;0;0;
2001-03-23; ; ; ;7,06771;0;0;
2001-03-26; ; ; ;7,475;0;0;
2001-03-27; ; ; ;7,49896;0;0;
2001-03-28; ; ; ;7,1875;0;0;
2001-03-29; ; ; ;7,1875;0;0;
2001-03-30; ; ; ;7,1875;0;0;
2001-04-02; ; ; ;7,1875;0;0;
2001-04-03; ; ; ;6,70833;0;0;
2001-04-04; ; ; ;6,71312;0;0;
2001-04-05; ; ; ;7,1875;0;0;
2001-04-06; ; ; ;6,94792;0;0;
2001-04-09; ; ; ;6,83771;0;0;
2001-04-10; ; ; ;7,08208;0;0;
2001-04-11; ; ; ;7,09167;0;0;
2001-04-12; ; ; ;7,13958;0;0;
2001-04-13; ; ; ;7,13958;0;0;
2001-04-16; ; ; ;7,13958;0;0;
2001-04-17; ; ; ;6,325;0;0;
2001-04-18; ; ; ;6,42083;0;0;
2001-04-19; ; ; ;6,37292;0;0;
2001-04-20; ; ; ;6,34896;0;0;
2001-04-23; ; ; ;6,34896;0;0;
2001-04-24; ; ; ;6,58854;0;0;
2001-04-25; ; ; ;6,52625;0;0;
2001-04-26; ; ; ;6,42083;0;0;
2001-04-27; ; ; ;6,46396;0;0;
2001-04-30; ; ; ;6,54062;0;0;
2001-05-01; ; ; ;6,54062;0;0;
2001-05-02; ; ; ;6,66042;0;0;
2001-05-03; ; ; ;6,54062;0;0;
2001-05-04; ; ; ;6,46875;0;0;
2001-05-07; ; ; ;6,70833;0;0;
2001-05-08; ; ; ;6,94792;0;0;
2001-05-09; ; ; ;7,1875;0;0;
2001-05-10; ; ; ;6,99583;0;0;
2001-05-11; ; ; ;7,06771;0;0;
2001-05-14; ; ; ;6,99583;0;0;
2001-05-15; ; ; ;6,99583;0;0;
2001-05-16; ; ; ;6,85208;0;0;
2001-05-17; ; ; ;6,85208;0;0;
2001-05-18; ; ; ;7,1875;0;0;
2001-05-21; ; ; ;7,42229;0;0;
2001-05-22; ; ; ;7,52292;0;0;
2001-05-23; ; ; ;7,44625;0;0;
2001-05-24; ; ; ;7,28333;0;0;
2001-05-25; ; ; ;7,60917;0;0;
2001-05-28; ; ; ;7,45104;0;0;
2001-05-29; ; ; ;7,42708;0;0;
2001-05-30; ; ; ;7,33125;0;0;
2001-05-31; ; ; ;7,35521;0;0;
2001-06-01; ; ; ;7,33125;0;0;
2001-06-04; ; ; ;7,33125;0;0;
2001-06-05; ; ; ;7,09167;0;0;
2001-06-06; ; ; ;6,78021;0;0;
2001-06-07; ; ; ;6,66042;0;0;
2001-06-08; ; ; ;6,60771;0;0;
2001-06-11; ; ; ;6,30104;0;0;
2001-06-12; ; ; ;6,27708;0;0;
2001-06-13; ; ; ;6,30104;0;0;
2001-06-14; ; ; ;6,34896;0;0;
2001-06-15; ; ; ;6,325;0;0;
2001-06-18; ; ; ;6,37292;0;0;
2001-06-19; ; ; ;6,51667;0;0;
2001-06-20; ; ; ;6,49271;0;0;
2001-06-21; ; ; ;6,39687;0;0;
2001-06-22; ; ; ;6,46396;0;0;
2001-06-25; ; ; ;6,325;0;0;
2001-06-26; ; ; ;6,34896;0;0;
2001-06-27; ; ; ;6,50229;0;0;
2001-06-28; ; ; ;6,44958;0;0;
2001-06-29; ; ; ;6,52146;0;0;
2001-07-02; ; ; ;6,80417;0;0;
2001-07-03; ; ; ;6,6125;0;0;
2001-07-04; ; ; ;6,63167;0;0;
2001-07-05; ; ; ;6,66042;0;0;
2001-07-06; ; ; ;6,54062;0;0;
2001-07-09; ; ; ;6,78021;0;0;
2001-07-10; ; ; ;6,78021;0;0;
2001-07-11; ; ; ;6,37292;0;0;
2001-07-12; ; ; ;6,13812;0;0;
2001-07-13; ; ; ;6,325;0;0;
2001-07-16; ; ; ;6,30104;0;0;
2001-07-17; ; ; ;6,18125;0;0;
2001-07-18; ; ; ;6,18604;0;0;
2001-07-19; ; ; ;6,22917;0;0;
2001-07-20; ; ; ;6,70833;0;0;
2001-07-23; ; ; ;6,6125;0;0;
2001-07-24; ; ; ;6,27708;0;0;
2001-07-25; ; ; ;6,15729;0;0;
2001-07-26; ; ; ;6,22917;0;0;
2001-07-27; ; ; ;6,27708;0;0;
2001-07-30; ; ; ;6,08542;0;0;
2001-07-31; ; ; ;6,31542;0;0;
2001-08-01; ; ; ;6,25312;0;0;
2001-08-02; ; ; ;6,25312;0;0;
2001-08-03; ; ; ;6,27708;0;0;
2001-08-06; ; ; ;6,27708;0;0;
2001-08-07; ; ; ;6,27708;0;0;
2001-08-08; ; ; ;6,27708;0;0;
2001-08-09; ; ; ;6,22917;0;0;
2001-08-10; ; ; ;5,60625;0;0;
2001-08-13; ; ; ;5,27083;0;0;
2001-08-14; ; ; ;5,4625;0;0;
2001-08-15; ; ; ;5,03125;0;0;
2001-08-16; ; ; ;5,07917;0;0;
2001-08-17; ; ; ;4,8875;0;0;
2001-08-20; ; ; ;4,45625;0;0;
2001-08-21; ; ; ;4,45625;0;0;
2001-08-22; ; ; ;4,45625;0;0;
2001-08-23; ; ; ;4,3125;0;0;
2001-08-24; ; ; ;4,3125;0;0;
2001-08-27; ; ; ;4,55208;0;0;
2001-08-28; ; ; ;4,79167;0;0;
2001-08-29; ; ; ;4,69104;0;0;
2001-08-30; ; ; ;4,55208;0;0;
2001-08-31; ; ; ;4,40833;0;0;
2001-09-03; ; ; ;4,40833;0;0;
2001-09-04;4,43229;4,43229;4,12562;4,3125;0;0;
2001-09-05;4,17354;4,17354;4,17354;4,17354;0;0;
2001-09-06;4,18312;4,3125;4,16875;4,16875;0;0;
2001-09-07;4,16875;4,21667;4,12562;4,21667;0;0;
2001-09-10;4,21667;4,21667;3,83333;4,04896;0;0;
2001-09-11; ; ; ;3,83333;0;0;
2001-09-12; ; ; ;3,83812;0;0;
2001-09-13; ; ; ;3,83333;0;0;
2001-09-14; ; ; ;3,83333;0;0;
2001-09-17;3,68958;3,83333;3,68958;3,83333;0;0;
2001-09-18;3,77104;3,83333;3,7375;3,83333;0;0;
2001-09-19;3,78542;3,83333;3,7375;3,7375;0;0;
2001-09-20;3,71354;3,71354;3,25833;3,59375;0;0;
2001-09-21;3,44521;3,44521;2,75521;2,83187;0;0;
2001-09-24;3,25833;3,25833;2,78396;2,92292;0;0;
2001-09-25;3,06667;3,1625;2,97083;3,1625;0;0;
2001-09-26;3,28229;3,59375;3,1625;3,1625;0;0;
2001-09-27;3,59375;3,59375;3,21042;3,34937;0;0;
2001-09-28;3,59375;3,97708;3,57937;3,97708;0;0;
2001-10-01;3,85729;3,92437;3,68958;3,92437;0;0;
2001-10-02;3,59854;3,87646;3,59854;3,87646;0;0;
2001-10-03; ; ; ;3,55542;0;0;
2001-10-04;3,85729;4,14479;3,83812;4,12083;0;0;
2001-10-05;4,24062;4,28854;4,13521;4,28854;0;0;
2001-10-08;4,14479;4,14479;3,87646;4,07292;0;0;
2001-10-09;4,07292;4,12083;3,99625;4,07292;0;0;
2001-10-10; ; ; ;4,07292;0;0;
2001-10-11;3,92917;4,04896;3,88604;4,03458;0;0;
2001-10-12;3,95312;3,95312;3,95312;3,95312;0;0;
2001-10-15;3,95312;3,95312;3,52187;3,63208;0;0;
2001-10-16;3,85729;3,85729;3,65125;3,80937;0;0;
2001-10-17;3,71354;4,04896;3,71354;3,80937;0;0;
2001-10-18;3,78542;3,87646;3,64646;3,64646;0;0;
2001-10-19;3,6225;3,7375;3,6225;3,7375;0;0;
2001-10-22;3,78542;3,99625;3,61771;3,68958;0;0;
2001-10-23;3,61771;3,85729;3,61771;3,80937;0;0;
2001-10-24;3,82854;3,97708;3,82854;3,97708;0;0;
2001-10-25;3,97708;4,04896;3,89083;4,04896;0;0;
2001-10-26;4,04896;4,04896;3,80937;4,04896;0;0;
2001-10-29;4,025;4,07292;3,97708;3,97708;0;0;
2001-10-30;3,97708;4,07292;3,86208;3,86208;0;0;
2001-10-31;3,87167;3,97229;3,86208;3,93396;0;0;
2001-11-01;3,97708;4,025;3,97708;4,025;0;0;
2001-11-02;4,025;4,025;3,85729;3,86208;0;0;
2001-11-05;4,04896;4,07292;4,04896;4,07292;0;0;
2001-11-06;4,07292;4,07292;3,95312;3,95312;0;0;
2001-11-07;4,07292;4,07292;4,04417;4,04896;0;0;
2001-11-08;4,07292;4,26458;3,98187;4,26458;0;0;
2001-11-09;3,98187;4,18312;3,98187;4,14479;0;0;
2001-11-12;4,02979;4,26458;4,025;4,07292;0;0;
2001-11-13;4,12083;4,14479;4,02979;4,02979;0;0;
2001-11-14;4,07771;4,3125;4,07771;4,16875;0;0;
2001-11-15;4,26458;4,28854;4,12562;4,21667;0;0;
2001-11-16;4,21667;4,25979;4,12083;4,14479;0;0;
2001-11-19;4,18792;4,18792;4,07292;4,14479;0;0;
2001-11-20;4,14479;4,14479;4,0825;4,0825;0;0;
2001-11-21;4,07771;4,40833;4,07771;4,16875;0;0;
2001-11-22;4,26458;4,26458;4,07292;4,07292;0;0;
2001-11-23;4,07292;4,21667;4,04896;4,12083;0;0;
2001-11-26;4,09687;4,21667;4,09687;4,21667;0;0;
2001-11-27;4,19271;4,19271;4,19271;4,19271;0;0;
2001-11-28;4,07771;4,12083;4,07771;4,12083;0;0;
2001-11-29;4,21187;4,21667;4,025;4,06812;0;0;
2001-11-30;4,14;4,21667;4,07292;4,21187;0;0;
2001-12-03;4,21667;4,3125;4,17833;4,3125;0;0;
2001-12-04;4,3125;4,83958;4,22146;4,79167;0;0;
2001-12-05;5,26604;5,74521;4,94979;5,72604;0;0;
2001-12-06;5,55833;5,75;5,03604;5,12708;0;0;
2001-12-07;5,40979;5,65417;5,22292;5,34271;0;0;
2001-12-10;5,51042;5,51042;5,27083;5,4625;0;0;
2001-12-11;5,4625;5,70208;5,41458;5,51042;0;0;
2001-12-12;5,4625;5,70208;5,27083;5,37146;0;0;
2001-12-13;5,36667;5,41458;5,27083;5,27083;0;0;
2001-12-14;5,27083;5,36667;5,27083;5,36667;0;0;
2001-12-17;5,48646;5,48646;5,22292;5,39062;0;0;
2001-12-18;5,41458;5,75;5,41458;5,65417;0;0;
2001-12-19;5,75;5,84583;5,60625;5,75;0;0;
2001-12-20;5,75958;5,79312;5,63021;5,75;0;0;
2001-12-21;5,65417;5,75;5,65417;5,75;0;0;
2001-12-24; ; ; ;5,75;0;0;
2001-12-25; ; ; ;5,75;0;0;
2001-12-26; ; ; ;5,75;0;0;
2001-12-27;5,75;5,82187;5,65417;5,65417;0;0;
2001-12-28;5,65417;5,84583;5,63021;5,65417;0;0;
2001-12-31; ; ; ;5,65417;0;0;
2002-01-01; ; ; ;5,65417;0;0;
2002-01-02;5,88417;5,88417;5,36667;5,36667;0;0;
2002-01-03;5,36187;5,45292;4,98812;5,45292;0;0;
2002-01-04;5,27562;5,39062;5,04083;5,27083;0;0;
2002-01-07;5,51042;5,51042;5,36667;5,41458;0;0;
2002-01-08;5,31875;5,4625;5,27083;5,27562;0;0;
2002-01-09;5,41937;5,41937;5,27083;5,34271;0;0;
2002-01-10;5,27562;5,41458;5,27562;5,37146;0;0;
2002-01-11;5,36667;5,70208;5,36667;5,55833;0;0;
2002-01-14;5,69729;5,79792;5,56312;5,70208;0;0;
2002-01-15;5,72604;5,75;5,51042;5,51042;0;0;
2002-01-16;5,45292;5,45292;5,36667;5,43854;0;0;
2002-01-17;5,55833;5,55833;5,55833;5,55833;0;0;
2002-01-18;5,47687;5,47687;5,47687;5,47687;0;0;
2002-01-21;5,75;5,75;5,72604;5,72604;0;0;
2002-01-22;5,41458;5,65417;5,41458;5,60625;0;0;
2002-01-23;5,55833;5,55833;5,55833;5,55833;0;0;
2002-01-24;5,51042;5,51042;5,51042;5,51042;0;0;
2002-01-25;5,51042;5,51042;5,36667;5,36667;0;0;
2002-01-28;5,36667;5,72125;5,36667;5,51042;0;0;
2002-01-29;5,72125;6,13333;5,72125;5,98958;0;0;
2002-01-30;6,07583;6,07583;5,75;5,98958;0;0;
2002-01-31;6,00396;6,0375;5,94167;5,94167;0;0;
2002-02-01;5,98958;6,30104;5,98958;6,15729;0;0;
2002-02-04;6,44479;6,44479;6,13333;6,325;0;0;
2002-02-05;6,325;6,39687;6,15729;6,39687;0;0;
2002-02-06;6,16208;6,30104;6,0375;6,13333;0;0;
2002-02-07;6,0375;6,22437;5,89375;5,89375;0;0;
2002-02-08;6,0375;6,21958;5,98958;6,17167;0;0;
2002-02-11;6,22917;6,30104;6,13333;6,22917;0;0;
2002-02-12;6,30104;6,42083;6,22917;6,42083;0;0;
2002-02-13;6,33458;6,75146;6,33458;6,73229;0;0;
2002-02-14;6,73229;7,90625;6,73229;7,52292;0;0;
2002-02-15;7,66667;7,66667;7,04375;7,45104;0;0;
2002-02-18;7,3025;8,05;7,3025;7,66667;0;0;
2002-02-19;7,49896;7,7625;7,49896;7,54687;0;0;
2002-02-20;7,475;7,57083;7,1875;7,20187;0;0;
2002-02-21;7,09167;7,26417;7,0725;7,18271;0;0;
2002-02-22;7,05333;7,05333;6,44479;6,79458;0;0;
2002-02-25;6,90;6,99583;6,70833;6,70833;0;0;
2002-02-26;6,70833;6,99583;6,62208;6,99583;0;0;
2002-02-27;6,80417;7,23062;6,80417;7,23062;0;0;
