Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2005-06-10;2,7361;2,79148;2,72724;2,79148;0;0;
2005-06-13;2,83136;2,93549;2,80256;2,80256;0;0;
2005-06-14;3,00195;3,09722;2,92441;3,05734;0;0;
2005-06-15;3,05734;3,14596;3,05734;3,10165;0;0;
2005-06-16;3,10165;3,14596;3,07949;3,07949;0;0;
2005-06-17;3,16811;3,16811;3,04626;3,04626;0;0;
2005-06-20;3,12159;3,76407;3,12159;3,47828;0;0;
2005-06-21;3,45612;3,47828;3,24565;3,44726;0;0;
2005-06-22;3,45612;3,82167;3,45612;3,72198;0;0;
2005-06-23;3,84383;4,04322;3,65551;4,00999;0;0;
2005-06-24;3,88814;4,03214;3,87706;3,89922;0;0;
2005-06-27;4,041;4,25369;3,98783;3,98783;0;0;
2005-06-28;3,98562;3,98562;3,89922;3,89922;0;0;
2005-06-29;3,9546;4,00999;3,89922;3,92137;0;0;
2005-06-30; ; ; ;3,98783;0;0;
2005-07-01; ; ; ;3,98783;0;0;
2005-07-04;4,0122;4,09861;3,98783;4,03214;0;0;
2005-07-05;4,16507;4,298;4,07645;4,298;0;0;
2005-07-06;4,49517;4,56385;4,32015;4,5417;0;0;
2005-07-07;4,45973;4,65912;4,38662;4,51954;0;0;
2005-07-08;4,91833;5,03796;4,66355;4,90725;0;0;
2005-07-11;5,1288;5,28831;5,06233;5,08227;0;0;
2005-07-12;5,09557;5,16203;4,85186;4,98479;0;0;
2005-07-13;4,89617;4,94048;4,88953;4,89617;0;0;
2005-07-14;4,84079;4,84079;4,30908;4,5417;0;0;
2005-07-15;4,56385;4,72558;4,33123;4,72558;0;0;
2005-07-18;4,82085;4,89617;4,69678;4,8718;0;0;
2005-07-19;4,81863;4,87402;4,7854;4,7854;0;0;
2005-07-20;4,80755;4,87402;4,80755;4,85851;0;0;
2005-07-21;4,87402;4,87402;4,7854;4,87402;0;0;
2005-07-22;4,73888;4,81863;4,65247;4,81863;0;0;
2005-07-25;4,73666;4,73666;4,70343;4,70343;0;0;
2005-07-26;4,58601;4,70786;4,09861;4,6857;0;0;
2005-07-27;4,47524;4,6857;4,47524;4,6857;0;0;
2005-07-28;4,43093;4,70786;4,43093;4,70786;0;0;
2005-07-29;4,79648;4,79648;4,69678;4,69678;0;0;
2005-08-01;4,76325;5,09557;4,76325;5,09557;0;0;
2005-08-02;5,30825;6,31407;5,30825;5,62063;0;0;
2005-08-03;5,95516;6,07037;5,78014;5,92636;0;0;
2005-08-04;6,03271;6,03271;5,87098;5,98175;0;0;
2005-08-05;5,9596;5,9596;5,7026;5,74913;0;0;
2005-08-08;5,74913;5,7602;5,64943;5,75799;0;0;
2005-08-09;5,54752;5,74913;5,54752;5,73805;0;0;
2005-08-10;5,74913;5,74913;5,49656;5,74691;0;0;
2005-08-11;5,64943;5,64943;5,49435;5,57189;0;0;
2005-08-12;5,4301;5,53866;5,32597;5,40573;0;0;
2005-08-15;5,40351;5,40351;4,81863;5,20191;0;0;
2005-08-16;5,0291;5,3149;5,01802;5,3149;0;0;
2005-08-17;5,45669;5,87098;5,45669;5,87098;0;0;
2005-08-18;5,84882;5,84882;5,66051;5,7602;0;0;
2005-08-19;5,7602;5,7602;5,53866;5,74913;0;0;
2005-08-22;5,63835;5,73805;5,63835;5,73805;0;0;
2005-08-23;5,69374;5,72697;5,60734;5,72697;0;0;
2005-08-24;5,67159;5,9596;5,67159;5,9596;0;0;
2005-08-25;5,69374;5,7602;5,56081;5,7602;0;0;
2005-08-26;5,69374;5,7602;5,60512;5,7602;0;0;
2005-08-29;5,7602;5,82224;5,65165;5,73805;0;0;
2005-08-30;5,7602;5,87098;5,71589;5,78236;0;0;
2005-08-31;5,78236;6,02606;5,78236;6,02606;0;0;
2005-09-01;6,04821;6,22545;5,98175;6,12576;0;0;
2005-09-02;6,15899;6,40269;6,15899;6,40269;0;0;
2005-09-05;6,42484;6,53562;6,42484;6,53562;0;0;
2005-09-06;6,53562;6,53562;6,48023;6,53562;0;0;
2005-09-07;6,50238;6,591;6,47358;6,53562;0;0;
2005-09-08;6,51346;6,90117;6,49131;6,90117;0;0;
2005-09-09;7,20025;7,20025;6,75716;7,08948;0;0;
2005-09-12;7,08948;7,46611;7,08948;7,4218;0;0;
2005-09-13;7,51042;8,55169;7,51042;8,41876;0;0;
2005-09-14;8,33333;9,16667;8,33333;8,66667;0;0;
2005-09-15;8,65476;8,92857;8,33571;8,57143;0;0;
2005-09-16;8,61429;8,61429;8,21429;8,45238;0;0;
2005-09-19;7,97619;8,1381;7,61905;8,03571;0;0;
2005-09-20;7,85714;8,42619;7,85714;8,23571;0;0;
2005-09-21;8,28571;8,72619;8,2619;8,72619;0;0;
2005-09-22;8,73333;8,7619;8,34524;8,4119;0;0;
2005-09-23;8,38095;8,79762;8,38095;8,75;0;0;
2005-09-26;8,7619;8,78571;8,59762;8,71429;0;0;
2005-09-27;8,40476;8,71429;8,03571;8,11905;0;0;
2005-09-28;8,21429;8,70;7,50238;7,9881;0;0;
2005-09-29;8,02381;8,02381;7,61905;8,00952;0;0;
2005-09-30;7,97857;8,12143;7,85714;7,85714;0;0;
2005-10-03;8,09524;8,11905;7,85714;8,11905;0;0;
2005-10-04;8,13333;8,31667;8,09524;8,30714;0;0;
2005-10-05;8,22143;8,44048;8,22143;8,44048;0;0;
2005-10-06;8,44048;8,80952;8,33571;8,80952;0;0;
2005-10-07;8,69048;9,21429;8,69048;9,04762;0;0;
2005-10-10;9,21667;9,31429;9,00;9,04762;0;0;
2005-10-11;9,16667;9,42857;9,16667;9,2619;0;0;
2005-10-12;9,36905;9,70238;9,36905;9,70238;0;0;
2005-10-13;9,70238;9,92857;9,45238;9,45238;0;0;
2005-10-14;9,29286;9,76429;8,80952;9,5119;0;0;
2005-10-17;9,52381;9,7619;9,28571;9,64286;0;0;
2005-10-18;9,72619;9,75;9,28571;9,45238;0;0;
2005-10-19;9,40714;9,41667;8,80238;8,84524;0;0;
2005-10-20;8,84524;9,15476;8,70714;8,9881;0;0;
2005-10-21;8,82143;8,82143;8,0119;8,64286;0;0;
2005-10-24;8,64286;8,89762;8,59286;8,83333;0;0;
2005-10-25;8,92857;9,15476;8,61905;8,61905;0;0;
2005-10-26;8,64286;8,8381;8,2381;8,45238;0;0;
2005-10-27;8,33333;8,33333;8,07143;8,30952;0;0;
2005-10-28;8,09524;8,30952;8,00;8,30952;0;0;
2005-10-31;8,32619;8,67857;8,32619;8,67857;19.585;169.966;
2005-11-01;8,70238;9,20238;8,67857;9,20238;9.433;86.808;
2005-11-02;9,20238;9,20238;8,88095;9,04762;7.199;65.132;
2005-11-03;9,04762;9,40238;9,04762;9,2619;13.159;121.874;
2005-11-04;9,0619;9,64286;9,0619;9,52381;42.046;400.440;
2005-11-07;9,40476;9,40476;9,16667;9,36905;5.464;51.194;
2005-11-08;9,20238;9,60714;9,20238;9,60238;41.126;394.911;
2005-11-09;9,60;9,60476;9,42857;9,60476;14.813;142.279;
2005-11-10;9,52381;9,61905;9,40476;9,47619;2.276;21.572;
2005-11-11;9,54762;9,58333;9,47619;9,58333;10.958;105.012;
2005-11-14;9,37143;9,67857;9,37143;9,64286;22.621;218.133;
2005-11-15;9,65238;9,65238;9,58333;9,64286;4.376;42.201;
2005-11-16;9,59524;9,64286;9,45238;9,57143;29.299;280.435;
2005-11-17;9,55952;9,64286;9,55952;9,52381;27.035;257.480;
2005-11-18;9,52381;9,57143;9,40714;9,57143;13.520;129.404;
2005-11-21;9,42857;9,57143;9,30952;9,57143;23.213;222.185;
2005-11-22;9,57143;9,60714;9,47619;9,60714;26.863;258.079;
2005-11-23;9,43095;9,60714;9,42857;9,60714;5.712;54.876;
2005-11-24;9,52381;9,64048;9,52381;9,59286;14.335;137.510;
2005-11-25;9,57143;9,57143;9,52381;9,54524;25.796;246.233;
2005-11-28;9,52381;9,54524;8,94286;9,54286;32.886;313.826;
2005-11-29;9,34524;9,52143;9,27381;9,27381;28.451;263.847;
2005-11-30;9,28571;9,39286;9,11905;9,28571;6.938;64.428;
2005-12-01;9,28571;9,33333;9,04762;9,33333;10.168;94.903;
2005-12-02;9,39286;9,41667;9,33333;9,41667;12.915;121.616;
2005-12-05;9,33333;9,5381;9,30952;9,5381;12.083;115.253;
2005-12-06;9,56429;9,56429;9,21429;9,52381;15.834;150.800;
2005-12-07;9,40476;9,51905;9,35714;9,5119;3.536;33.638;
2005-12-08;9,38095;9,64048;9,35714;9,64048;17.745;171.070;
2005-12-09;9,62619;10,9524;9,52381;10,6905;43.285;462.739;
2005-12-12;10,5357;11,0119;10,4048;11,0119;25.276;278.333;
2005-12-13;10,881;10,881;10,5952;10,7619;12.965;139.532;
2005-12-14;10,8095;10,8095;10,5833;10,8095;7.581;81.947;
2005-12-15;10,7143;12,0214;10,7143;11,7857;28.207;332.442;
2005-12-16;11,9643;13,3333;11,9643;13,0952;75.881;993.685;
2005-12-19;13,0952;14,5238;13,0952;13,8095;47.166;651.340;
2005-12-20;13,8095;13,8095;12,8571;13,2143;16.086;212.565;
2005-12-21;12,9762;13,6667;12,9762;13,3333;11.260;150.136;
2005-12-22;13,5714;14,119;13,5714;14,0476;16.850;236.708;
2005-12-23;14,0476;14,2857;13,5714;14,0476;13.868;194.818;
2005-12-26; ; ; ;14,0476;0;0;
2005-12-27;14,0476;14,1667;13,9405;14,1143;3.956;55.842;
2005-12-28;13,9976;14,0952;13,8095;14,0952;2.898;40.848;
2005-12-29;14,0952;15,0548;14,0952;14,7143;54.268;798.518;
2005-12-30;14,7143;14,7619;14,3452;14,5238;9.794;142.252;
2006-01-02;14,6429;14,9548;14,6429;14,9405;4.141;61.872;
2006-01-03;14,9405;15,1595;14,3333;14,6429;18.295;267.894;
2006-01-04;14,7524;14,7619;12,8571;14,5738;66.860;974.402;
2006-01-05;14,5714;14,7619;14,2857;14,7619;17.972;265.298;
2006-01-06;14,7619;14,7619;14,5262;14,7357;2.348;34.597;
2006-01-09;14,7262;15,9286;14,2857;15,9286;41.887;667.194;
2006-01-10;15,9286;17,2381;15,9286;17,2381;18.299;315.447;
2006-01-11;19,0476;20,5952;19,0476;20,119;69.678;1.401.855;
2006-01-12;19,469;20,2381;19,469;20,2381;28.022;567.120;
2006-01-13;20,2381;23,5476;20,2143;23,381;64.844;1.516.110;
2006-01-16;24,0238;25,95;20,8571;23,2738;89.443;2.081.684;
2006-01-17;23,2143;23,8095;21,4405;22,2381;22.646;503.613;
2006-01-18;21,4762;22,8333;21,4762;22,8333;15.166;346.295;
2006-01-19;22,8333;24,7143;22,8333;24,631;20.601;507.422;
2006-01-20;24,631;26,7905;24,631;26,0714;72.471;1.889.423;
2006-01-23;25,119;25,9524;23,4762;24,2381;117.193;2.840.525;
2006-01-24;24,0476;24,2857;22,50;23,0714;37.111;856.208;
2006-01-25;22,6786;23,0929;21,6667;22,8476;24.053;549.563;
2006-01-26;22,1667;22,5952;21,8452;22,50;14.855;334.247;
2006-01-27;22,50;23,2976;22,2619;23,2976;19.060;444.043;
2006-01-30;23,4357;23,4357;22,8548;23,331;5.246;122.390;
2006-01-31;23,3333;23,3571;22,9167;23,3333;3.163;73.794;
2006-02-01;23,3333;23,9857;23,2738;23,8095;5.599;133.300;
2006-02-02;23,8095;23,9857;23,3333;23,6905;4.838;114.624;
2006-02-03;23,4524;23,8571;23,3357;23,6905;5.687;134.723;
2006-02-06;24,0452;24,7619;23,8095;24,2857;16.720;406.062;
2006-02-07;24,7619;25,4762;24,1667;25,119;23.629;593.543;
2006-02-08;25,7476;25,8333;24,7619;25,3571;13.839;350.918;
2006-02-09;25,2571;25,5952;25,0595;25,2357;3.196;80.658;
2006-02-10;25,4714;27,7976;25,3214;27,6667;26.279;727.063;
2006-02-13;27,7143;30,7119;27,7143;29,631;25.998;770.345;
2006-02-14;29,5238;29,5238;26,4286;27,5571;36.641;1.009.716;
2006-02-15;26,9048;29,0429;26,8571;28,9286;22.735;657.680;
2006-02-16;29,0476;29,2857;28,10;28,2143;12.293;346.850;
2006-02-17;28,8095;28,9286;26,7857;28,5714;18.400;525.720;
2006-02-20;28,5714;29,0476;28,3357;29,0476;5.250;152.500;
2006-02-21;29,0452;29,6429;28,6905;29,5238;11.033;325.748;
2006-02-22;29,6429;31,00;29,2881;29,7619;63.525;1.890.625;
2006-02-23;30,2381;32,0238;30,1786;31,8929;21.483;685.154;
2006-02-24;32,381;32,9762;31,9048;32,50;19.530;634.725;
2006-02-27;32,9762;36,6667;32,8571;34,8214;45.742;1.592.809;
2006-02-28;35,2976;36,2952;32,2048;33,3333;52.492;1.749.720;
2006-03-01;32,9762;33,8095;31,9048;32,8571;52.954;1.739.904;
2006-03-02;33,0952;34,2619;33,0476;34,1667;63.004;2.152.644;
2006-03-03;34,3333;34,3333;32,50;33,0595;43.856;1.449.872;
2006-03-06;33,4524;33,9048;32,9762;33,9048;34.587;1.172.664;
2006-03-07;34,00;34,0476;32,9167;34,0476;39.766;1.353.924;
2006-03-08;33,8929;33,9286;33,2143;33,5357;37.115;1.244.692;
2006-03-09;33,7738;33,7738;32,8571;33,3333;30.475;1.015.840;
2006-03-10;33,5714;34,6429;33,50;34,6429;18.875;653.877;
2006-03-13;35,1429;36,419;34,8214;36,00;22.142;797.126;
2006-03-14;36,5476;38,5452;36,5476;38,4167;36.716;1.410.522;
2006-03-15;39,10;39,2619;36,9643;37,1429;28.287;1.050.660;
2006-03-16;38,0952;38,0952;37,0262;37,7262;19.488;735.208;
2006-03-17;38,0952;38,2976;37,6905;38,0952;27.350;1.041.920;
2006-03-20;38,3333;38,4524;37,381;37,619;13.075;491.854;
2006-03-21;37,8571;37,8571;37,3833;37,619;38.401;1.444.594;
2006-03-22;37,8548;37,9762;37,6214;37,9048;7.052;267.297;
2006-03-23;37,8548;37,9524;37,619;37,9405;9.929;376.703;
2006-03-24;38,0952;38,2143;37,619;37,8571;31.265;1.183.596;
2006-03-27;38,0952;38,50;37,7976;37,7976;28.203;1.066.006;
2006-03-28;37,381;38,50;37,0952;38,3333;12.621;483.805;
2006-03-29;38,1476;38,1476;37,0286;37,2619;51.316;1.912.117;
2006-03-30;37,1429;38,8048;36,6667;37,8571;47.174;1.785.888;
2006-03-31;38,3333;38,8881;38,0952;38,8881;23.360;908.441;
2006-04-03;39,2381;40,1429;39,0476;39,7595;24.356;968.375;
2006-04-04;39,5476;42,5714;39,5476;42,381;74.495;3.157.186;
2006-04-05;43,5762;46,4286;43,0952;45,7952;67.410;3.087.057;
2006-04-06;47,119;47,381;43,619;44,2833;46.271;2.049.052;
2006-04-07;44,631;44,631;43,9976;44,2857;21.328;944.508;
2006-04-10;45,4762;45,8595;44,2857;44,7619;17.157;767.980;
2006-04-11;45,2857;45,2857;41,7571;42,8571;53.974;2.313.180;
2006-04-12;43,931;44,2048;38,8405;40,4286;191.024;7.722.844;
2006-04-13;40,4643;43,8095;40,00;43,8095;30.261;1.325.720;
2006-04-14; ; ; ;43,8095;0;0;
2006-04-17; ; ; ;43,8095;0;0;
2006-04-18;44,1667;44,1667;42,3929;43,0286;17.846;767.879;
2006-04-19;43,2143;43,4262;41,1452;42,0714;31.412;1.321.539;
2006-04-20;42,381;42,381;40,119;40,5714;32.735;1.328.098;
2006-04-21;40,4762;40,9405;37,5024;40,4762;119.969;4.855.880;
2006-04-24;40,7119;40,7119;39,2952;40,4762;40.975;1.658.520;
2006-04-25;40,4738;41,6905;39,6429;41,5024;72.698;3.017.132;
2006-04-26;41,50;41,50;40,5357;40,9429;7.892;323.113;
2006-04-27;40,7143;42,1429;40,3595;41,1071;23.373;960.797;
2006-04-28;41,00;42,0238;40,7143;41,6667;29.824;1.242.675;
2006-05-01; ; ; ;41,6667;0;0;
2006-05-02;41,9048;42,619;40,7143;40,7762;22.714;926.174;
2006-05-03;40,7381;41,0714;40,3333;41,0714;53.159;2.183.333;
2006-05-04;41,1881;42,3548;40,8619;41,6714;26.968;1.123.803;
2006-05-05;42,1429;43,0714;41,8571;43,0714;19.106;822.914;
2006-05-08;43,2976;46,1905;43,2976;45,119;39.367;1.776.184;
2006-05-09;45,4762;47,50;42,2643;42,8571;63.433;2.718.540;
2006-05-10;42,9286;43,569;41,1905;42,7381;47.548;2.032.120;
2006-05-11;42,3833;42,619;40,4762;41,9048;25.423;1.065.328;
2006-05-12;41,6619;41,6667;40,4762;40,4762;37.708;1.526.260;
2006-05-15;40,00;40,9524;36,5476;40,2381;90.073;3.624.374;
2006-05-16;40,2381;40,50;39,1667;40,2381;20.513;825.396;
2006-05-17;39,4048;40,4762;38,8095;38,0714;12.046;458.593;
2006-05-18;34,6429;35,7143;31,5476;35,7143;280.396;10.014.150;
2006-05-19;35,7143;36,8333;35,119;36,4238;48.674;1.772.885;
2006-05-22;36,4262;36,4262;28,181;29,7619;142.733;4.248.000;
2006-05-23;30,00;32,9738;27,619;31,6667;279.896;8.863.386;
2006-05-24;31,6667;31,6667;29,3095;30,4024;63.651;1.935.142;
2006-05-25;30,5786;31,3333;30,2381;31,1905;20.496;639.280;
2006-05-26;31,0714;31,5476;29,2119;31,1905;52.786;1.646.408;
2006-05-29;31,2238;31,7857;29,7619;30,7738;31.907;981.912;
2006-05-30;30,2476;30,9476;29,2857;30,00;26.876;806.274;
2006-05-31;29,2881;31,0714;27,8571;30,5571;121.649;3.717.240;
2006-06-01;30,2381;31,5476;29,7619;30,5357;29.392;897.494;
2006-06-02;30,6905;31,3095;30,6905;30,9524;38.900;1.204.060;
2006-06-05;31,3095;31,3095;30,5952;31,069;6.178;191.951;
2006-06-06;30,4762;30,4762;28,8095;29,4571;37.880;1.115.831;
2006-06-07;29,75;29,75;26,9048;28,3333;126.781;3.592.134;
2006-06-08;25,7143;27,9048;24,6429;25,7143;136.013;3.497.472;
2006-06-09;25,7143;27,7381;25,0357;26,1905;135.437;3.547.170;
2006-06-12;26,45;26,8452;25,2857;25,9524;57.406;1.489.812;
2006-06-13;25,4833;25,7143;24,2857;25,3214;142.477;3.607.711;
2006-06-14;25,0024;26,2429;24,5738;25,3143;99.137;2.509.577;
2006-06-15;25,9048;27,6095;25,5952;27,6095;57.582;1.589.812;
2006-06-16;28,2619;30,9524;27,2214;30,9524;253.877;7.858.110;
2006-06-19;31,4286;34,2643;31,369;32,5286;145.463;4.731.697;
2006-06-20;32,7381;33,4524;31,2357;33,3333;81.031;2.701.020;
2006-06-21;33,3357;33,9262;31,9048;33,3333;88.007;2.933.560;
2006-06-22;33,8095;33,8095;32,2619;32,4524;34.432;1.117.387;
2006-06-23;33,0357;33,2381;32,0238;32,381;75.491;2.444.464;
2006-06-26;32,8571;32,8571;30,9524;31,0952;84.643;2.631.982;
2006-06-27;31,0762;31,9048;31,0762;31,6667;36.275;1.148.721;
2006-06-28;31,0786;31,0786;30,1905;30,4762;68.363;2.083.456;
2006-06-29;30,7143;31,9048;30,4905;31,9048;38.980;1.243.654;
2006-06-30;33,019;34,1238;30,4762;34,1238;70.541;2.407.131;
2006-07-03;35,2381;35,7048;32,381;32,8571;55.523;1.824.326;
2006-07-04;32,9048;33,9524;32,8667;33,3333;72.642;2.421.405;
2006-07-05;33,3333;34,1619;31,9048;33,2857;45.443;1.512.601;
2006-07-06;32,8571;33,7143;31,4762;32,8762;42.752;1.405.516;
2006-07-07;32,6857;33,4381;31,7905;32,9524;30.814;1.015.406;
2006-07-10;33,0476;33,0476;30,00;30,9048;66.220;2.046.524;
2006-07-11;29,581;29,581;27,6286;28,8381;79.350;2.288.290;
2006-07-12;28,7619;31,2381;28,0952;31,2381;24.994;780.771;
2006-07-13;30,4762;30,619;28,20;30,0857;51.689;1.555.113;
2006-07-14;29,0476;30,7619;27,8095;29,3048;56.180;1.646.349;
2006-07-17;28,6857;28,6857;27,0476;27,619;42.906;1.185.027;
2006-07-18;27,619;27,619;25,2857;27,0952;79.875;2.164.220;
2006-07-19;26,8571;29,80;26,8571;28,9905;58.441;1.694.230;
2006-07-20;29,7619;31,4286;29,0476;31,381;43.830;1.375.432;
2006-07-21;31,3333;31,3333;28,3333;29,0476;20.181;586.210;
2006-07-24;29,4286;30,1429;28,5714;28,60;48.141;1.376.846;
2006-07-25;29,1238;30,4762;28,1143;30,4762;35.605;1.085.120;
2006-07-26;30,4667;31,4286;29,5524;30,7619;34.826;1.071.326;
2006-07-27;30,1524;30,9429;29,0476;30,4762;15.182;462.688;
2006-07-28;30,4762;31,4286;28,7143;31,4286;36.042;1.132.758;
2006-07-31;31,0476;31,3143;30,2857;31,3143;37.127;1.162.604;
2006-08-01;30,9524;30,9524;29,5238;30,9143;40.516;1.252.534;
2006-08-02;30,8095;30,9524;29,2857;30,9524;53.295;1.649.603;
2006-08-03;30,9524;31,40;30,00;31,1429;55.362;1.724.140;
2006-08-04;30,9524;33,5429;30,4762;33,3333;102.346;3.411.520;
2006-08-07;33,4286;33,7143;32,0095;33,7143;50.083;1.688.509;
2006-08-08;34,0476;34,7905;32,381;33,3333;42.500;1.416.660;
2006-08-09;33,3333;33,6476;31,9048;33,5714;37.017;1.242.704;
2006-08-10;33,3333;33,3429;31,2381;32,381;52.182;1.689.698;
2006-08-11;32,2381;32,9524;31,1905;32,9524;32.049;1.056.096;
2006-08-14;32,9429;35,9048;32,3143;35,2286;96.567;3.401.933;
2006-08-15;35,4762;36,3619;31,4286;32,381;110.410;3.575.168;
2006-08-16;32,0952;34,6095;31,8095;34,1714;36.747;1.255.692;
2006-08-17;34,4286;34,4286;32,1905;33,1429;38.941;1.290.628;
2006-08-18;32,7429;32,7429;29,7143;30,4762;122.007;3.718.304;
2006-08-21;29,80;30,00;27,60;29,0476;178.315;5.179.632;
2006-08-22;29,0476;30,4762;28,3714;28,5714;73.697;2.105.640;
2006-08-23;29,1429;29,619;28,1905;28,8857;169.242;4.888.680;
2006-08-24;29,0476;30,3333;28,5905;29,5048;120.794;3.564.001;
2006-08-25;29,3333;29,3333;28,1429;28,7524;90.453;2.600.748;
2006-08-28;28,5714;29,1905;26,8286;28,0762;125.880;3.534.239;
2006-08-29;27,8286;28,2286;27,7143;28,2286;46.533;1.313.556;
2006-08-30;28,3714;29,9048;26,4762;27,5048;104.185;2.865.589;
2006-08-31;27,9238;29,0476;27,0476;28,5524;134.481;3.839.748;
2006-09-01;28,7619;29,8952;28,5524;29,4286;83.343;2.452.657;
2006-09-04;29,5238;29,7143;28,6476;28,8286;56.516;1.629.283;
2006-09-05;28,7333;29,619;28,7333;28,8667;54.493;1.573.028;
2006-09-06;28,7619;28,9333;27,9048;28,4952;64.458;1.836.759;
2006-09-07;28,5048;28,8095;27,9048;28,4667;37.309;1.062.051;
2006-09-08;28,1524;28,8095;28,1524;28,80;11.693;336.753;
2006-09-11;28,7524;29,0381;27,9333;27,9333;13.229;369.529;
2006-09-12;27,9524;28,3238;27,20;27,5238;37.784;1.039.967;
2006-09-13;27,619;28,5524;27,1429;28,3143;32.455;918.954;
2006-09-14;28,5524;28,60;28,0952;28,60;12.156;347.657;
2006-09-15;28,8571;28,8571;28,2952;28,5524;13.454;384.134;
2006-09-18;28,2857;28,5714;27,6667;28,4571;9.872;280.932;
2006-09-19;28,581;28,6286;27,2381;27,5905;48.525;1.338.820;
2006-09-20;27,4095;27,6476;26,2667;26,9048;78.682;2.116.914;
2006-09-21;26,4381;27,0667;26,4381;26,9524;16.153;435.367;
2006-09-22;26,6667;28,5143;26,6667;28,3524;43.694;1.238.819;
2006-09-25;28,381;28,9333;28,2762;28,7143;45.753;1.313.756;
2006-09-26;28,9524;28,9524;28,0476;28,1619;106.508;2.999.463;
2006-09-27;28,381;28,5714;26,7238;28,381;50.736;1.439.936;
2006-09-28;28,0476;28,2286;27,619;28,1905;28.294;797.631;
2006-09-29;28,1905;29,2381;27,8571;28,7905;57.995;1.669.694;
2006-10-02;28,9333;29,3238;28,4762;29,3238;55.162;1.617.553;
2006-10-03;29,2381;30,00;29,2381;29,5238;75.999;2.243.780;
2006-10-04;29,5238;30,00;29,3333;29,9905;46.897;1.406.469;
2006-10-05;30,00;30,1905;29,2952;29,5048;66.626;1.965.774;
2006-10-06;29,9048;29,9048;28,7238;29,4667;46.937;1.383.080;
2006-10-09;28,8762;29,0476;27,4286;28,4762;34.721;988.733;
2006-10-10;28,4667;28,5714;28,1905;28,5714;20.448;584.220;
2006-10-11;28,381;28,5333;27,8571;28,4762;19.180;546.183;
2006-10-12;29,6667;29,7619;28,6762;29,0476;92.478;2.686.257;
2006-10-13;29,0476;29,0476;28,1905;28,5238;25.212;719.129;
2006-10-16;28,4762;28,4762;27,619;28,3333;7.663;217.116;
