Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-01-02; ; ; ;22,30;0;0;
2001-01-03; ; ; ;21,30;0;0;
2001-01-04; ; ; ;21,94;0;0;
2001-01-05; ; ; ;21,50;0;0;
2001-01-08; ; ; ;21,50;0;0;
2001-01-09; ; ; ;25,00;0;0;
2001-01-10; ; ; ;25,00;0;0;
2001-01-11; ; ; ;24,92;0;0;
2001-01-12; ; ; ;26,00;0;0;
2001-01-15; ; ; ;29,90;0;0;
2001-01-16; ; ; ;29,40;0;0;
2001-01-17; ; ; ;31,00;0;0;
2001-01-18; ; ; ;30,80;0;0;
2001-01-19; ; ; ;30,50;0;0;
2001-01-22; ; ; ;30,00;0;0;
2001-01-23; ; ; ;30,10;0;0;
2001-01-24; ; ; ;29,00;0;0;
2001-01-25; ; ; ;29,00;0;0;
2001-01-26; ; ; ;29,10;0;0;
2001-01-29; ; ; ;29,50;0;0;
2001-01-30; ; ; ;30,00;0;0;
2001-01-31; ; ; ;29,55;0;0;
2001-02-01; ; ; ;30,50;0;0;
2001-02-02; ; ; ;30,60;0;0;
2001-02-05; ; ; ;30,00;0;0;
2001-02-06; ; ; ;32,90;0;0;
2001-02-07; ; ; ;32,70;0;0;
2001-02-08; ; ; ;34,50;0;0;
2001-02-09; ; ; ;33,00;0;0;
2001-02-12; ; ; ;31,00;0;0;
2001-02-13; ; ; ;29,30;0;0;
2001-02-14; ; ; ;27,30;0;0;
2001-02-15; ; ; ;29,00;0;0;
2001-02-16; ; ; ;29,00;0;0;
2001-02-19; ; ; ;29,50;0;0;
2001-02-20; ; ; ;29,00;0;0;
2001-02-21; ; ; ;29,00;0;0;
2001-02-22; ; ; ;29,80;0;0;
2001-02-23; ; ; ;30,60;0;0;
2001-02-26; ; ; ;32,00;0;0;
2001-02-27; ; ; ;32,00;0;0;
2001-02-28; ; ; ;32,80;0;0;
2001-03-01; ; ; ;30,00;0;0;
2001-03-02; ; ; ;29,00;0;0;
2001-03-05; ; ; ;29,70;0;0;
2001-03-06; ; ; ;30,55;0;0;
2001-03-07; ; ; ;30,80;0;0;
2001-03-08; ; ; ;30,38;0;0;
2001-03-09; ; ; ;29,93;0;0;
2001-03-12; ; ; ;28,95;0;0;
2001-03-13; ; ; ;31,70;0;0;
2001-03-14; ; ; ;29,90;0;0;
2001-03-15; ; ; ;29,50;0;0;
2001-03-16; ; ; ;29,00;0;0;
2001-03-19; ; ; ;28,40;0;0;
2001-03-20; ; ; ;29,00;0;0;
2001-03-21; ; ; ;28,10;0;0;
2001-03-22; ; ; ;28,84;0;0;
2001-03-23; ; ; ;29,00;0;0;
2001-03-26; ; ; ;27,70;0;0;
2001-03-27; ; ; ;28,60;0;0;
2001-03-28; ; ; ;26,50;0;0;
2001-03-29; ; ; ;26,00;0;0;
2001-03-30; ; ; ;28,00;0;0;
2001-04-02; ; ; ;26,45;0;0;
2001-04-03; ; ; ;26,70;0;0;
2001-04-04; ; ; ;26,70;0;0;
2001-04-05; ; ; ;26,70;0;0;
2001-04-06; ; ; ;26,70;0;0;
2001-04-09; ; ; ;26,70;0;0;
2001-04-10; ; ; ;26,70;0;0;
2001-04-11; ; ; ;25,50;0;0;
2001-04-12; ; ; ;23,40;0;0;
2001-04-13; ; ; ;23,40;0;0;
2001-04-16; ; ; ;23,40;0;0;
2001-04-17; ; ; ;24,00;0;0;
2001-04-18; ; ; ;23,90;0;0;
2001-04-19; ; ; ;23,85;0;0;
2001-04-20; ; ; ;23,50;0;0;
2001-04-23; ; ; ;23,50;0;0;
2001-04-24; ; ; ;23,90;0;0;
2001-04-25; ; ; ;23,90;0;0;
2001-04-26; ; ; ;23,60;0;0;
2001-04-27; ; ; ;23,90;0;0;
2001-04-30; ; ; ;23,80;0;0;
2001-05-01; ; ; ;23,80;0;0;
2001-05-02; ; ; ;24,10;0;0;
2001-05-03; ; ; ;23,65;0;0;
2001-05-04; ; ; ;24,00;0;0;
2001-05-07; ; ; ;23,90;0;0;
2001-05-08; ; ; ;24,60;0;0;
2001-05-09; ; ; ;26,35;0;0;
2001-05-10; ; ; ;26,71;0;0;
2001-05-11; ; ; ;28,20;0;0;
2001-05-14; ; ; ;27,61;0;0;
2001-05-15; ; ; ;27,58;0;0;
2001-05-16; ; ; ;30,05;0;0;
2001-05-17; ; ; ;31,80;0;0;
2001-05-18; ; ; ;29,50;0;0;
2001-05-21; ; ; ;28,70;0;0;
2001-05-22; ; ; ;29,30;0;0;
2001-05-23; ; ; ;29,50;0;0;
2001-05-24; ; ; ;29,76;0;0;
2001-05-25; ; ; ;29,50;0;0;
2001-05-28; ; ; ;30,00;0;0;
2001-05-29; ; ; ;26,95;0;0;
2001-05-30; ; ; ;27,38;0;0;
2001-05-31; ; ; ;24,20;0;0;
2001-06-01; ; ; ;25,00;0;0;
2001-06-04; ; ; ;25,90;0;0;
2001-06-05; ; ; ;25,30;0;0;
2001-06-06; ; ; ;27,00;0;0;
2001-06-07; ; ; ;26,10;0;0;
2001-06-08; ; ; ;25,75;0;0;
2001-06-11; ; ; ;25,75;0;0;
2001-06-12; ; ; ;25,00;0;0;
2001-06-13; ; ; ;25,00;0;0;
2001-06-14; ; ; ;25,00;0;0;
2001-06-15; ; ; ;25,94;0;0;
2001-06-18; ; ; ;27,71;0;0;
2001-06-19; ; ; ;28,63;0;0;
2001-06-20; ; ; ;27,27;0;0;
2001-06-21; ; ; ;27,00;0;0;
2001-06-22; ; ; ;27,00;0;0;
2001-06-25; ; ; ;25,70;0;0;
2001-06-26; ; ; ;25,50;0;0;
2001-06-27; ; ; ;24,50;0;0;
2001-06-28; ; ; ;23,87;0;0;
2001-06-29; ; ; ;23,38;0;0;
2001-07-02; ; ; ;23,59;0;0;
2001-07-03; ; ; ;24,94;0;0;
2001-07-04; ; ; ;24,87;0;0;
2001-07-05; ; ; ;25,30;0;0;
2001-07-06; ; ; ;25,50;0;0;
2001-07-09; ; ; ;25,48;0;0;
2001-07-10; ; ; ;25,50;0;0;
2001-07-11; ; ; ;25,10;0;0;
2001-07-12; ; ; ;24,40;0;0;
2001-07-13; ; ; ;24,20;0;0;
2001-07-16; ; ; ;24,97;0;0;
2001-07-17; ; ; ;24,10;0;0;
2001-07-18; ; ; ;22,90;0;0;
2001-07-19; ; ; ;22,87;0;0;
2001-07-20; ; ; ;22,88;0;0;
2001-07-23; ; ; ;23,36;0;0;
2001-07-24; ; ; ;22,90;0;0;
2001-07-25; ; ; ;23,00;0;0;
2001-07-26; ; ; ;23,00;0;0;
2001-07-27; ; ; ;22,31;0;0;
2001-07-30; ; ; ;22,11;0;0;
2001-07-31; ; ; ;21,79;0;0;
2001-08-01; ; ; ;20,61;0;0;
2001-08-02; ; ; ;19,86;0;0;
2001-08-03; ; ; ;20,18;0;0;
2001-08-06; ; ; ;20,00;0;0;
2001-08-07; ; ; ;22,08;0;0;
2001-08-08; ; ; ;22,35;0;0;
2001-08-09; ; ; ;22,00;0;0;
2001-08-10; ; ; ;22,66;0;0;
2001-08-13; ; ; ;22,66;0;0;
2001-08-14; ; ; ;23,26;0;0;
2001-08-15; ; ; ;23,80;0;0;
2001-08-16; ; ; ;24,00;0;0;
2001-08-17; ; ; ;23,50;0;0;
2001-08-20; ; ; ;23,00;0;0;
2001-08-21; ; ; ;22,70;0;0;
2001-08-22; ; ; ;22,70;0;0;
2001-08-23; ; ; ;22,23;0;0;
2001-08-24; ; ; ;22,00;0;0;
2001-08-27; ; ; ;23,22;0;0;
2001-08-28; ; ; ;23,00;0;0;
2001-08-29; ; ; ;23,18;0;0;
2001-08-30; ; ; ;22,50;0;0;
2001-08-31; ; ; ;21,95;0;0;
2001-09-03;22,22;22,50;22,22;22,50;0;0;
2001-09-04;23,47;23,64;23,47;23,64;0;0;
2001-09-05;23,24;23,41;23,01;23,41;0;0;
2001-09-06;23,10;23,10;23,00;23,00;0;0;
2001-09-07;23,06;23,06;22,50;22,50;0;0;
2001-09-10;22,50;23,25;22,00;22,35;0;0;
2001-09-11; ; ; ;21,43;0;0;
2001-09-12; ; ; ;22,50;0;0;
2001-09-13; ; ; ;22,08;0;0;
2001-09-14; ; ; ;22,00;0;0;
2001-09-17;21,50;21,94;21,00;21,94;0;0;
2001-09-18;21,30;21,70;21,30;21,70;0;0;
2001-09-19;21,30;21,94;21,20;21,30;0;0;
2001-09-20;21,30;21,30;20,25;20,25;0;0;
2001-09-21;20,50;20,50;17,70;18,38;0;0;
2001-09-24;18,07;18,28;17,16;17,16;0;0;
2001-09-25;16,87;16,87;16,22;16,22;0;0;
2001-09-26;16,40;16,42;16,40;16,22;0;0;
2001-09-27;16,14;16,14;15,94;16,00;0;0;
2001-09-28;16,09;16,25;15,52;16,00;0;0;
2001-10-01;15,95;15,95;12,10;13,66;0;0;
2001-10-02;13,88;14,38;13,83;14,38;0;0;
2001-10-03; ; ; ;14,63;0;0;
2001-10-04;14,85;15,90;14,85;15,90;0;0;
2001-10-05;15,59;16,00;15,30;16,00;0;0;
2001-10-08;16,00;16,10;15,00;15,40;0;0;
2001-10-09;15,10;15,52;14,00;15,40;0;0;
2001-10-10; ; ; ;15,40;0;0;
2001-10-11;13,90;13,90;13,31;13,50;0;0;
2001-10-12;13,50;13,60;13,50;13,50;0;0;
2001-10-15;13,50;14,23;13,50;14,20;0;0;
2001-10-16;14,41;14,82;13,50;13,89;0;0;
2001-10-17;14,05;14,20;13,20;13,20;0;0;
2001-10-18;13,15;13,15;12,71;13,10;0;0;
2001-10-19;13,00;13,33;12,85;13,15;0;0;
2001-10-22;12,97;12,97;12,95;12,95;0;0;
2001-10-23;12,76;12,76;12,50;12,50;0;0;
2001-10-24;12,50;12,58;12,23;12,40;0;0;
2001-10-25;12,40;12,40;12,12;12,12;0;0;
2001-10-26;12,46;13,62;12,37;13,00;0;0;
2001-10-29;13,19;13,70;13,00;13,50;0;0;
2001-10-30;13,50;13,50;12,76;12,76;0;0;
2001-10-31;12,58;12,90;12,55;12,80;0;0;
2001-11-01;12,71;12,71;12,40;12,60;0;0;
2001-11-02;12,65;12,80;12,43;12,80;0;0;
2001-11-05;12,80;14,42;12,70;14,00;0;0;
2001-11-06;14,21;15,50;13,79;14,78;0;0;
2001-11-07;14,99;18,30;14,82;17,60;0;0;
2001-11-08;17,84;17,84;17,00;17,80;0;0;
2001-11-09;17,43;18,23;17,05;18,22;0;0;
2001-11-12;18,98;19,62;17,50;19,35;0;0;
2001-11-13;19,70;21,90;19,41;20,00;0;0;
2001-11-14;20,00;20,30;19,02;19,20;0;0;
2001-11-15;19,20;19,60;18,63;18,63;0;0;
2001-11-16;18,50;19,29;18,00;18,61;0;0;
2001-11-19;18,81;20,10;18,81;19,51;0;0;
2001-11-20;20,00;20,30;17,70;18,44;0;0;
2001-11-21;18,72;19,20;18,50;19,20;0;0;
2001-11-22;19,20;19,20;18,65;18,65;0;0;
2001-11-23;18,45;19,10;18,45;19,10;0;0;
2001-11-26;18,85;19,20;18,72;18,72;0;0;
2001-11-27;18,80;18,80;17,91;18,00;0;0;
2001-11-28;17,90;17,90;16,80;17,05;0;0;
2001-11-29;16,79;18,05;16,55;17,98;0;0;
2001-11-30;17,90;18,39;17,90;18,39;0;0;
2001-12-03;18,67;18,67;18,25;18,40;0;0;
2001-12-04;18,67;19,19;18,67;19,00;0;0;
2001-12-05;19,28;19,57;18,10;18,30;0;0;
2001-12-06;18,57;18,90;18,30;18,90;0;0;
2001-12-07;18,90;19,05;18,30;18,57;0;0;
2001-12-10;18,79;19,18;18,65;19,10;0;0;
2001-12-11;18,82;19,40;18,80;19,10;0;0;
2001-12-12;19,35;19,50;19,15;19,50;0;0;
2001-12-13;19,30;19,79;18,50;18,50;0;0;
2001-12-14;18,50;18,50;17,79;17,97;0;0;
2001-12-17;17,77;18,00;17,75;18,00;0;0;
2001-12-18;17,75;18,00;17,65;18,00;0;0;
2001-12-19;17,80;17,92;17,52;17,55;0;0;
2001-12-20;17,50;18,22;17,30;18,22;0;0;
2001-12-21;17,96;17,96;17,50;17,76;0;0;
2001-12-24; ; ; ;17,76;0;0;
2001-12-25; ; ; ;17,76;0;0;
2001-12-26; ; ; ;17,76;0;0;
2001-12-27;17,70;18,00;17,70;18,00;0;0;
2001-12-28;18,00;18,00;18,00;18,00;0;0;
2001-12-31; ; ; ;18,00;0;0;
2002-01-01; ; ; ;18,00;0;0;
2002-01-02;18,00;18,27;17,92;18,00;0;0;
2002-01-03;18,00;18,00;17,58;17,83;0;0;
2002-01-04;17,70;18,73;17,70;18,73;0;0;
2002-01-07;19,18;19,76;18,30;18,60;0;0;
2002-01-08;18,79;19,18;18,60;19,18;0;0;
2002-01-09;19,26;19,97;18,86;19,97;0;0;
2002-01-10;19,45;19,50;19,29;19,50;0;0;
2002-01-11;19,50;21,50;19,30;21,31;0;0;
2002-01-14;23,00;23,50;22,00;22,70;0;0;
2002-01-15;22,61;22,95;21,90;22,30;0;0;
2002-01-16;21,97;22,49;21,56;21,88;0;0;
2002-01-17;21,57;22,30;20,80;22,00;0;0;
2002-01-18;22,47;23,50;21,88;23,00;0;0;
2002-01-21;23,30;23,35;22,70;22,70;0;0;
2002-01-22;23,00;23,00;22,10;22,10;0;0;
2002-01-23;22,40;22,75;21,81;21,95;0;0;
2002-01-24;21,98;21,98;21,29;21,40;0;0;
2002-01-25;21,60;21,60;21,00;21,31;0;0;
2002-01-28;21,09;21,40;20,75;20,75;0;0;
2002-01-29;21,06;21,06;19,60;20,30;0;0;
2002-01-30;20,00;20,00;19,00;19,21;0;0;
2002-01-31;20,00;20,95;20,00;20,95;0;0;
2002-02-01;21,10;21,41;20,00;20,88;0;0;
2002-02-04;20,80;21,00;19,27;19,27;0;0;
2002-02-05;19,11;20,16;19,11;19,80;0;0;
2002-02-06;19,99;20,55;19,50;19,90;0;0;
2002-02-07;19,60;20,00;19,50;19,65;0;0;
2002-02-08;19,45;19,85;19,36;19,60;0;0;
2002-02-11;20,00;20,00;19,65;19,95;0;0;
2002-02-12;20,00;20,25;19,90;19,90;0;0;
2002-02-13; ; ; ;19,90;0;0;
2002-02-14;19,85;20,49;19,85;20,49;0;0;
2002-02-15;20,20;20,30;19,85;19,85;0;0;
2002-02-18;20,00;20,00;19,60;19,60;0;0;
2002-02-19;19,60;19,60;18,75;18,75;0;0;
2002-02-20;18,75;18,75;17,50;18,01;0;0;
2002-02-21;18,34;19,17;18,34;18,70;0;0;
2002-02-22;18,70;18,70;18,02;18,65;0;0;
2002-02-25;19,00;19,37;18,87;19,37;0;0;
2002-02-26;19,30;19,75;19,03;19,03;0;0;
2002-02-27;19,42;19,42;18,70;19,25;0;0;
2002-02-28;18,90;18,90;18,40;18,69;0;0;
2002-03-01;18,42;18,80;17,98;18,75;0;0;
2002-03-04;18,95;19,00;18,05;18,70;0;0;
2002-03-05;18,45;18,45;17,65;17,95;0;0;
2002-03-06;17,80;18,01;16,80;17,28;0;0;
2002-03-07;17,50;17,60;16,25;17,38;0;0;
2002-03-08;17,38;17,45;16,65;16,95;0;0;
2002-03-11;16,70;16,75;16,27;16,35;0;0;
2002-03-12;16,11;16,11;14,80;15,00;0;0;
2002-03-13;14,85;15,00;14,50;14,50;0;0;
2002-03-14;14,72;14,80;13,60;14,16;0;0;
2002-03-15;14,16;16,49;14,16;16,10;0;0;
2002-03-18;16,70;17,72;16,46;17,31;0;0;
2002-03-19;17,06;17,10;16,74;16,99;0;0;
2002-03-20; ; ; ;16,49;0;0;
2002-03-21; ; ; ;16,49;0;0;
2002-03-22;16,40;17,20;16,40;16,98;0;0;
2002-03-25;18,20;19,00;17,60;18,71;0;0;
2002-03-26;18,44;18,83;17,93;18,83;0;0;
2002-03-27;19,00;19,75;18,90;18,90;0;0;
2002-03-28;19,15;19,48;18,24;19,48;0;0;
2002-03-29; ; ; ;19,48;0;0;
2002-04-01; ; ; ;19,48;0;0;
2002-04-02;19,50;19,50;19,12;19,12;0;0;
2002-04-03;18,82;19,00;18,50;18,78;0;0;
2002-04-04;18,88;18,97;18,33;18,97;0;0;
2002-04-05;19,09;19,09;18,81;19,00;0;0;
2002-04-08;19,28;19,28;18,51;18,51;0;0;
2002-04-09;18,79;18,79;18,79;18,79;0;0;
2002-04-10;19,07;19,07;19,00;19,00;0;0;
2002-04-11;19,00;19,00;18,43;18,55;0;0;
2002-04-12;18,30;18,76;18,24;18,41;0;0;
2002-04-15;18,50;19,35;18,38;19,35;0;0;
2002-04-16;19,20;19,65;19,10;19,40;0;0;
2002-04-17;19,40;19,60;18,99;18,99;0;0;
2002-04-18;19,27;19,27;19,27;19,27;0;0;
2002-04-19;18,99;19,10;18,60;18,60;0;0;
2002-04-22;18,50;18,55;18,50;18,55;0;0;
2002-04-23;18,29;18,29;17,83;17,83;0;0;
2002-04-24;17,58;17,58;15,62;16,24;0;0;
2002-04-25;16,22;16,22;16,20;16,20;0;0;
2002-04-26;16,19;16,21;16,19;16,21;0;0;
2002-04-29;16,35;16,35;16,20;16,35;0;0;
2002-04-30;16,59;16,73;16,35;16,35;0;0;
2002-05-01; ; ; ;16,35;0;0;
2002-05-02;16,40;16,50;16,20;16,20;0;0;
2002-05-03;16,34;16,45;16,20;16,30;0;0;
2002-05-06;16,35;16,59;16,35;16,50;0;0;
2002-05-07;16,50;16,50;16,50;16,50;0;0;
2002-05-08;16,50;16,70;16,50;16,70;0;0;
2002-05-09;16,95;17,05;16,95;17,05;0;0;
2002-05-10;16,76;16,76;16,76;16,76;0;0;
2002-05-13;17,01;17,01;16,76;16,76;0;0;
2002-05-14;17,16;17,38;17,16;17,31;0;0;
2002-05-15;17,67;17,70;17,35;17,35;0;0;
2002-05-16;17,49;17,70;17,49;17,70;0;0;
2002-05-17;17,44;17,44;15,11;16,00;0;0;
2002-05-20;16,00;16,00;16,00;16,00;0;0;
2002-05-21;16,00;16,05;16,00;16,00;0;0;
2002-05-22;15,50;15,50;14,20;14,92;0;0;
2002-05-23;14,70;14,70;14,70;14,70;0;0;
2002-05-24;14,60;14,82;14,50;14,56;0;0;
2002-05-27;14,55;14,63;14,39;14,40;0;0;
2002-05-28;14,40;14,40;13,06;13,50;0;0;
2002-05-29;13,30;13,30;12,50;12,98;0;0;
2002-05-30;13,09;13,17;12,29;12,32;0;0;
2002-05-31;12,80;13,00;11,97;12,14;0;0;
2002-06-03;12,32;12,97;11,80;12,75;0;0;
2002-06-04;12,50;13,13;12,50;13,13;0;0;
2002-06-05;12,95;13,30;12,40;12,68;0;0;
2002-06-06;12,70;12,70;10,50;10,91;0;0;
2002-06-07;10,75;10,75;9,25;10,05;0;0;
2002-06-10;9,91;10,07;9,35;9,80;0;0;
2002-06-11;9,60;10,00;9,60;10,00;0;0;
2002-06-12;9,58;9,88;9,05;9,88;0;0;
2002-06-13;9,74;9,80;9,25;9,25;0;0;
2002-06-14;8,98;9,70;7,50;9,70;0;0;
2002-06-17;8,38;8,92;8,07;8,51;0;0;
2002-06-18;8,39;8,39;7,47;7,74;0;0;
2002-06-19;7,64;7,76;6,96;7,11;0;0;
2002-06-20;7,01;7,29;6,91;6,91;0;0;
2002-06-21;6,91;7,11;6,90;7,11;0;0;
2002-06-24;7,04;7,04;6,50;6,70;0;0;
2002-06-25;6,48;7,08;6,45;6,95;0;0;
2002-06-26;6,71;7,50;6,40;6,88;0;0;
2002-06-27;6,78;6,82;6,50;6,60;0;0;
2002-06-28;6,50;6,75;6,45;6,45;0;0;
2002-07-01;6,36;6,36;6,07;6,18;0;0;
2002-07-02;6,09;6,09;5,72;5,72;0;0;
2002-07-03;5,79;5,81;5,39;5,57;0;0;
2002-07-04;5,58;8,80;5,58;8,10;0;0;
2002-07-05;8,30;8,30;6,66;7,35;0;0;
2002-07-08;7,46;7,62;6,99;7,00;0;0;
2002-07-09;7,00;7,47;6,85;7,36;0;0;
2002-07-10;7,26;7,85;7,26;7,80;0;0;
2002-07-11;7,98;7,98;7,30;7,47;0;0;
2002-07-12;7,61;8,08;7,40;7,62;0;0;
2002-07-15;7,36;7,36;7,00;7,05;0;0;
2002-07-16;7,11;7,23;6,99;7,08;0;0;
2002-07-17;7,22;7,78;7,22;7,58;0;0;
2002-07-18;7,60;7,66;7,33;7,50;0;0;
2002-07-19;7,61;8,00;7,34;7,90;0;0;
2002-07-22;7,79;7,79;7,15;7,32;0;0;
2002-07-23;7,30;8,17;7,30;8,06;0;0;
2002-07-24;8,05;8,05;7,80;7,90;0;0;
2002-07-25;7,90;7,92;7,80;7,92;0;0;
2002-07-26;7,81;7,81;7,43;7,61;0;0;
2002-07-29;7,57;7,81;7,57;7,73;0;0;
2002-07-30;7,75;7,75;7,65;7,72;0;0;
2002-07-31;7,73;7,75;7,63;7,75;0;0;
2002-08-01;7,65;7,80;7,63;7,63;0;0;
2002-08-02;7,52;7,52;7,41;7,41;0;0;
2002-08-05;7,35;7,36;6,69;6,69;0;0;
2002-08-06;6,42;6,85;6,31;6,85;0;0;
2002-08-07;6,75;6,75;6,38;6,38;0;0;
2002-08-08;6,42;6,42;5,91;6,10;0;0;
2002-08-09;6,08;6,11;5,97;5,97;0;0;
2002-08-12;6,00;6,09;5,04;5,11;0;0;
2002-08-13;4,90;4,90;4,06;4,18;0;0;
2002-08-14;4,10;4,10;3,18;3,18;0;0;
2002-08-15;3,28;3,28;2,45;3,05;0;0;
2002-08-16;3,08;3,60;2,93;3,09;0;0;
2002-08-19;3,25;3,39;3,12;3,20;0;0;
2002-08-20;3,19;3,22;2,81;2,93;0;0;
2002-08-21;2,90;3,10;2,90;3,00;0;0;
2002-08-22;3,00;3,60;2,99;3,45;0;0;
2002-08-23;3,50;3,62;3,17;3,30;0;0;
2002-08-26;3,25;3,43;3,20;3,43;0;0;
2002-08-27;3,44;3,90;3,44;3,85;0;0;
2002-08-28;3,86;3,86;3,55;3,55;0;0;
2002-08-29;3,51;3,62;3,15;3,62;0;0;
2002-08-30;3,60;3,60;3,40;3,58;0;0;
2002-09-02;3,55;3,59;3,20;3,31;0;0;
2002-09-03;3,39;3,39;3,11;3,31;0;0;
2002-09-04;3,15;3,26;3,12;3,26;0;0;
2002-09-05;3,33;3,34;3,01;3,15;0;0;
2002-09-06;3,08;3,18;3,06;3,17;0;0;
2002-09-09;3,17;3,18;3,01;3,09;0;0;
2002-09-10;3,06;3,14;3,00;3,07;0;0;
2002-09-11;3,00;3,31;3,00;3,30;0;0;
2002-09-12;3,17;3,20;3,17;3,20;0;0;
2002-09-13;3,14;3,18;3,00;3,15;0;0;
