Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-01-03; ; ; ;37,9796;0;0;
2001-01-04; ; ; ;39,4988;0;0;
2001-01-05; ; ; ;39,5404;0;0;
2001-01-08; ; ; ;40,1648;0;0;
2001-01-09; ; ; ;38,8467;0;0;
2001-01-10; ; ; ;38,8398;0;0;
2001-01-11; ; ; ;39,4711;0;0;
2001-01-12; ; ; ;41,7672;0;0;
2001-01-15; ; ; ;41,0666;0;0;
2001-01-16; ; ; ;40,6503;0;0;
2001-01-17; ; ; ;41,5521;0;0;
2001-01-18; ; ; ;41,4134;0;0;
2001-01-19; ; ; ;43,6332;0;0;
2001-01-22; ; ; ;42,7314;0;0;
2001-01-23; ; ; ;42,5927;0;0;
2001-01-24; ; ; ;43,7026;0;0;
2001-01-25; ; ; ;44,1049;0;0;
2001-01-26; ; ; ;45,6102;0;0;
2001-01-29; ; ; ;48,1769;0;0;
2001-01-30; ; ; ;48,2463;0;0;
2001-01-31; ; ; ;48,2463;0;0;
2001-02-01; ; ; ;47,8647;0;0;
2001-02-02; ; ; ;48,3503;0;0;
2001-02-05; ; ; ;48,5584;0;0;
2001-02-06; ; ; ;48,5584;0;0;
2001-02-07; ; ; ;48,2463;0;0;
2001-02-08; ; ; ;48,3503;0;0;
2001-02-09; ; ; ;48,8359;0;0;
2001-02-12; ; ; ;47,726;0;0;
2001-02-13; ; ; ;46,8797;0;0;
2001-02-14; ; ; ;46,8936;0;0;
2001-02-15; ; ; ;47,171;0;0;
2001-02-16; ; ; ;47,4485;0;0;
2001-02-19; ; ; ;47,8647;0;0;
2001-02-20; ; ; ;48,1006;0;0;
2001-02-21; ; ; ;47,3098;0;0;
2001-02-22; ; ; ;47,2057;0;0;
2001-02-23; ; ; ;47,1364;0;0;
2001-02-26; ; ; ;46,8589;0;0;
2001-02-27; ; ; ;47,171;0;0;
2001-02-28; ; ; ;46,1305;0;0;
2001-03-01; ; ; ;45,4368;0;0;
2001-03-02; ; ; ;45,5825;0;0;
2001-03-05; ; ; ;44,7431;0;0;
2001-03-06; ; ; ;43,0852;0;0;
2001-03-07; ; ; ;41,4828;0;0;
2001-03-08; ; ; ;41,1359;0;0;
2001-03-09; ; ; ;39,9913;0;0;
2001-03-12; ; ; ;41,6215;0;0;
2001-03-13; ; ; ;38,8467;0;0;
2001-03-14; ; ; ;36,7726;0;0;
2001-03-15; ; ; ;34,525;0;0;
2001-03-16; ; ; ;34,5528;0;0;
2001-03-19; ; ; ;34,9274;0;0;
2001-03-20; ; ; ;30,5571;0;0;
2001-03-21; ; ; ;27,4008;0;0;
2001-03-22; ; ; ;27,4008;0;0;
2001-03-23; ; ; ;27,824;0;0;
2001-03-26; ; ; ;28,7258;0;0;
2001-03-27; ; ; ;28,4414;0;0;
2001-03-28; ; ; ;26,7141;0;0;
2001-03-29; ; ; ;25,6735;0;0;
2001-03-30; ; ; ;25,1116;0;0;
2001-04-02; ; ; ;23,5578;0;0;
2001-04-03; ; ; ;22,4756;0;0;
2001-04-04; ; ; ;22,5034;0;0;
2001-04-05; ; ; ;23,4468;0;0;
2001-04-06; ; ; ;23,5855;0;0;
2001-04-09; ; ; ;23,6896;0;0;
2001-04-10; ; ; ;24,0711;0;0;
2001-04-11; ; ; ;23,9324;0;0;
2001-04-12; ; ; ;24,8342;0;0;
2001-04-13; ; ; ;24,8342;0;0;
2001-04-16; ; ; ;24,8342;0;0;
2001-04-17; ; ; ;25,0561;0;0;
2001-04-18; ; ; ;24,5567;0;0;
2001-04-19; ; ; ;24,2792;0;0;
2001-04-20; ; ; ;23,4468;0;0;
2001-04-23; ; ; ;23,4468;0;0;
2001-04-24; ; ; ;23,4815;0;0;
2001-04-25; ; ; ;23,0999;0;0;
2001-04-26; ; ; ;24,0017;0;0;
2001-04-27; ; ; ;26,4297;0;0;
2001-04-30; ; ; ;27,5742;0;0;
2001-05-01; ; ; ;27,5742;0;0;
2001-05-02; ; ; ;27,5049;0;0;
2001-05-03; ; ; ;26,2216;0;0;
2001-05-04; ; ; ;26,3464;0;0;
2001-05-07; ; ; ;27,7824;0;0;
2001-05-08; ; ; ;27,7477;0;0;
2001-05-09; ; ; ;27,817;0;0;
2001-05-10; ; ; ;28,2333;0;0;
2001-05-11; ; ; ;27,817;0;0;
2001-05-14; ; ; ;27,6783;0;0;
2001-05-15; ; ; ;29,1351;0;0;
2001-05-16; ; ; ;30,1756;0;0;
2001-05-17; ; ; ;30,0369;0;0;
2001-05-18; ; ; ;32,1526;0;0;
2001-05-21; ; ; ;31,9098;0;0;
2001-05-22; ; ; ;33,4359;0;0;
2001-05-23; ; ; ;33,8522;0;0;
2001-05-24; ; ; ;34,3724;0;0;
2001-05-25; ; ; ;34,6915;0;0;
2001-05-28; ; ; ;32,9504;0;0;
2001-05-29; ; ; ;31,5283;0;0;
2001-05-30; ; ; ;31,2161;0;0;
2001-05-31; ; ; ;31,5283;0;0;
2001-06-01; ; ; ;32,9504;0;0;
2001-06-04; ; ; ;32,2636;0;0;
2001-06-05; ; ; ;32,7769;0;0;
2001-06-06; ; ; ;31,4936;0;0;
2001-06-07; ; ; ;31,4659;0;0;
2001-06-08; ; ; ;31,6948;0;0;
2001-06-11; ; ; ;30,0369;0;0;
2001-06-12; ; ; ;30,1062;0;0;
2001-06-13; ; ; ;30,245;0;0;
2001-06-14; ; ; ;30,1756;0;0;
2001-06-15; ; ; ;31,1468;0;0;
2001-06-18; ; ; ;29,8287;0;0;
2001-06-19; ; ; ;28,4414;0;0;
2001-06-20; ; ; ;28,4414;0;0;
2001-06-21; ; ; ;28,594;0;0;
2001-06-22; ; ; ;28,8229;0;0;
2001-06-25; ; ; ;28,7258;0;0;
2001-06-26; ; ; ;28,372;0;0;
2001-06-27; ; ; ;28,7188;0;0;
2001-06-28; ; ; ;29,031;0;0;
2001-06-29; ; ; ;28,5801;0;0;
2001-07-02; ; ; ;28,5801;0;0;
2001-07-03; ; ; ;28,0945;0;0;
2001-07-04; ; ; ;28,4414;0;0;
2001-07-05; ; ; ;27,7477;0;0;
2001-07-06; ; ; ;26,3603;0;0;
2001-07-09; ; ; ;26,5684;0;0;
2001-07-10; ; ; ;27,054;0;0;
2001-07-11; ; ; ;25,3198;0;0;
2001-07-12; ; ; ;25,4932;0;0;
2001-07-13; ; ; ;25,2296;0;0;
2001-07-16; ; ; ;25,736;0;0;
2001-07-17; ; ; ;24,6261;0;0;
2001-07-18; ; ; ;21,3657;0;0;
2001-07-19; ; ; ;22,8918;0;0;
2001-07-20; ; ; ;22,4756;0;0;
2001-07-23; ; ; ;22,3716;0;0;
2001-07-24; ; ; ;22,6837;0;0;
2001-07-25; ; ; ;23,5439;0;0;
2001-07-26; ; ; ;24,2792;0;0;
2001-07-27; ; ; ;24,2792;0;0;
2001-07-30; ; ; ;24,2792;0;0;
2001-07-31; ; ; ;24,1405;0;0;
2001-08-01; ; ; ;24,1405;0;0;
2001-08-02; ; ; ;24,1058;0;0;
2001-08-03; ; ; ;24,3416;0;0;
2001-08-06; ; ; ;23,7936;0;0;
2001-08-07; ; ; ;23,8422;0;0;
2001-08-08; ; ; ;23,1693;0;0;
2001-08-09; ; ; ;22,3369;0;0;
2001-08-10; ; ; ;22,545;0;0;
2001-08-13; ; ; ;22,4964;0;0;
2001-08-14; ; ; ;23,308;0;0;
2001-08-15; ; ; ;23,0653;0;0;
2001-08-16; ; ; ;22,3577;0;0;
2001-08-17; ; ; ;22,1981;0;0;
2001-08-20; ; ; ;22,2051;0;0;
2001-08-21; ; ; ;22,2051;0;0;
2001-08-22; ; ; ;22,0247;0;0;
2001-08-23; ; ; ;22,3369;0;0;
2001-08-24; ; ; ;22,9612;0;0;
2001-08-27; ; ; ;22,7531;0;0;
2001-08-28; ; ; ;22,3716;0;0;
2001-08-29; ; ; ;22,2675;0;0;
2001-08-30; ; ; ;22,0247;0;0;
2001-08-31; ; ; ;22,1981;0;0;
2001-09-03; ; ; ;21,7472;0;0;
2001-09-04; ; ; ;21,1576;0;0;
2001-09-05; ; ; ;19,8812;0;0;
2001-09-06; ; ; ;18,1054;0;0;
2001-09-07; ; ; ;19,0072;0;0;
2001-09-10; ; ; ;18,8684;0;0;
2001-09-11; ; ; ;17,3423;0;0;
2001-09-12; ; ; ;17,5851;0;0;
2001-09-13; ; ; ;16,9261;0;0;
2001-09-14; ; ; ;15,0531;0;0;
2001-09-17; ; ; ;14,6716;0;0;
2001-09-18; ; ; ;13,7837;0;0;
2001-09-19; ; ; ;13,5964;0;0;
2001-09-20; ; ; ;11,7234;0;0;
2001-09-21; ; ; ;11,4459;0;0;
2001-09-24; ; ; ;12,0356;0;0;
2001-09-25; ; ; ;12,3824;0;0;
2001-09-26; ; ; ;12,3824;0;0;
2001-09-27; ; ; ;12,4518;0;0;
2001-09-28; ; ; ;12,3408;0;0;
2001-10-01; ; ; ;13,1455;0;0;
2001-10-02; ; ; ;13,8669;0;0;
2001-10-03; ; ; ;13,5964;0;0;
2001-10-04; ; ; ;14,734;0;0;
2001-10-05; ; ; ;15,7537;0;0;
2001-10-08; ; ; ;15,7399;0;0;
2001-10-09; ; ; ;15,7399;0;0;
2001-10-10; ; ; ;15,7399;0;0;
2001-10-11; ; ; ;15,5734;0;0;
2001-10-12; ; ; ;15,6428;0;0;
2001-10-15; ; ; ;16,5099;0;0;
2001-10-16; ; ; ;16,3018;0;0;
2001-10-17; ; ; ;16,4752;0;0;
2001-10-18; ; ; ;16,1977;0;0;
2001-10-19; ; ; ;16,2671;0;0;
2001-10-22; ; ; ;16,3919;0;0;
2001-10-23; ; ; ;17,2729;0;0;
2001-10-24; ; ; ;16,9954;0;0;
2001-10-25; ; ; ;15,9549;0;0;
2001-10-26; ; ; ;16,163;0;0;
2001-10-29; ; ; ;16,0173;0;0;
2001-10-30; ; ; ;15,4277;0;0;
2001-10-31; ; ; ;15,3375;0;0;
2001-11-01; ; ; ;14,4982;0;0;
2001-11-02; ; ; ;13,749;0;0;
2001-11-05; ; ; ;13,4437;0;0;
2001-11-06; ; ; ;13,8738;0;0;
2001-11-07; ; ; ;14,1652;0;0;
2001-11-08; ; ; ;15,1225;0;0;
2001-11-09; ; ; ;15,1919;0;0;
2001-11-12; ; ; ;14,9837;0;0;
2001-11-13; ; ; ;14,5675;0;0;
2001-11-14; ; ; ;15,0878;0;0;
2001-11-15; ; ; ;16,6486;0;0;
2001-11-16; ; ; ;18,036;0;0;
2001-11-19; ; ; ;19,0973;0;0;
2001-11-20; ; ; ;19,1459;0;0;
2001-11-21; ; ; ;19,1806;0;0;
2001-11-22; ; ; ;18,036;0;0;
2001-11-23; ; ; ;18,1054;0;0;
2001-11-26; ; ; ;19,0765;0;0;
2001-11-27; ; ; ;19,4234;0;0;
2001-11-28; ; ; ;18,7297;0;0;
2001-11-29; ; ; ;19,2846;0;0;
2001-11-30; ; ; ;19,132;0;0;
2001-12-03; ; ; ;18,3481;0;0;
2001-12-04; ; ; ;18,4453;0;0;
2001-12-05; ; ; ;19,7008;0;0;
2001-12-06; ; ; ;19,4234;0;0;
2001-12-07; ; ; ;19,3193;0;0;
2001-12-10; ; ; ;19,0835;0;0;
2001-12-11; ; ; ;18,695;0;0;
2001-12-12; ; ; ;18,7782;0;0;
2001-12-13; ; ; ;18,2441;0;0;
2001-12-14; ; ; ;16,9954;0;0;
2001-12-17; ; ; ;17,0579;0;0;
2001-12-18; ; ; ;16,9191;0;0;
2001-12-19; ; ; ;15,2196;0;0;
2001-12-20; ; ; ;15,1919;0;0;
2001-12-21; ; ; ;13,742;0;0;
2001-12-24; ; ; ;13,742;0;0;
2001-12-25; ; ; ;13,742;0;0;
2001-12-26; ; ; ;13,742;0;0;
2001-12-27; ; ; ;14,1513;0;0;
2001-12-28; ; ; ;15,6428;0;0;
2001-12-31; ; ; ;15,6428;0;0;
2002-01-01; ; ; ;15,6428;0;0;
2002-01-02; ; ; ;15,8786;0;0;
2002-01-03; ; ; ;17,0718;0;0;
2002-01-04; ; ; ;18,8684;0;0;
2002-01-07; ; ; ;19,2846;0;0;
2002-01-08; ; ; ;19,4234;0;0;
2002-01-09; ; ; ;19,7355;0;0;
2002-01-10; ; ; ;19,909;0;0;
2002-01-11; ; ; ;19,3193;0;0;
2002-01-14; ; ; ;18,1747;0;0;
2002-01-15; ; ; ;18,0776;0;0;
2002-01-16; ; ; ;17,8972;0;0;
2002-01-17; ; ; ;18,2094;0;0;
2002-01-18; ; ; ;17,7932;0;0;
2002-01-21; ; ; ;17,6267;0;0;
2002-01-22; ; ; ;17,8279;0;0;
2002-01-23; ; ; ;17,8556;0;0;
2002-01-24; ; ; ;17,8556;0;0;
2002-01-25; ; ; ;16,9954;0;0;
2002-01-28; ; ; ;16,9954;0;0;
2002-01-29; ; ; ;16,5445;0;0;
2002-01-30; ; ; ;16,5099;0;0;
2002-01-31; ; ; ;16,8567;0;0;
2002-02-01; ; ; ;16,7527;0;0;
2002-02-04; ; ; ;16,163;0;0;
2002-02-05; ; ; ;15,3861;0;0;
2002-02-06; ; ; ;15,1641;0;0;
2002-02-07; ; ; ;14,4357;0;0;
2002-02-08; ; ; ;15,1225;0;0;
2002-02-11; ; ; ;15,2612;0;0;
2002-02-12; ; ; ;15,2612;0;0;
2002-02-13; ; ; ;15,393;0;0;
2002-02-14; ; ; ;15,1919;0;0;
2002-02-15; ; ; ;15,0115;0;0;
2002-02-18; ; ; ;14,9837;0;0;
2002-02-19; ; ; ;14,5675;0;0;
2002-02-20; ; ; ;14,7826;0;0;
2002-02-21; ; ; ;15,1919;0;0;
2002-02-22; ; ; ;15,2751;0;0;
2002-02-25; ; ; ;15,4208;0;0;
2002-02-26; ; ; ;15,5734;0;0;
2002-02-27; ; ; ;15,7746;0;0;
2002-02-28; ; ; ;15,1225;0;0;
2002-03-01; ; ; ;15,9133;0;0;
2002-03-04; ; ; ;17,0648;0;0;
2002-03-05; ; ; ;16,6486;0;0;
2002-03-06; ; ; ;16,6139;0;0;
2002-03-07; ; ; ;17,71;0;0;
2002-03-08; ; ; ;17,703;0;0;
2002-03-11; ; ; ;17,6267;0;0;
2002-03-12; ; ; ;17,155;0;0;
2002-03-13; ; ; ;16,9954;0;0;
2002-03-14; ; ; ;17,6891;0;0;
2002-03-15; ; ; ;17,6891;0;0;
2002-03-18; ; ; ;18,3481;0;0;
2002-03-19; ; ; ;17,8626;0;0;
2002-03-20; ; ; ;18,036;0;0;
2002-03-21; ; ; ;17,9736;0;0;
2002-03-22; ; ; ;18,036;0;0;
2002-03-25; ; ; ;17,8626;0;0;
2002-03-26; ; ; ;17,4463;0;0;
2002-03-27; ; ; ;17,2313;0;0;
2002-03-28; ; ; ;17,3423;0;0;
2002-03-29; ; ; ;17,3423;0;0;
2002-04-01; ; ; ;17,3423;0;0;
2002-04-02; ; ; ;17,4117;0;0;
2002-04-03; ; ; ;17,266;0;0;
2002-04-04; ; ; ;16,9954;0;0;
2002-04-05; ; ; ;16,6486;0;0;
2002-04-08; ; ; ;16,8012;0;0;
2002-04-09; ; ; ;16,829;0;0;
2002-04-10; ; ; ;16,5237;0;0;
2002-04-11; ; ; ;16,9261;0;0;
2002-04-12; ; ; ;16,3711;0;0;
2002-04-15; ; ; ;16,3711;0;0;
2002-04-16; ; ; ;17,481;0;0;
2002-04-17; ; ; ;17,481;0;0;
2002-04-18; ; ; ;17,5157;0;0;
2002-04-19; ; ; ;17,4117;0;0;
2002-04-22; ; ; ;17,4463;0;0;
2002-04-23; ; ; ;17,377;0;0;
2002-04-24; ; ; ;17,4463;0;0;
2002-04-25; ; ; ;17,3423;0;0;
2002-04-26; ; ; ;17,1342;0;0;
2002-04-29; ; ; ;17,3423;0;0;
2002-04-30; ; ; ;17,2799;0;0;
2002-05-01; ; ; ;17,2799;0;0;
