Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-01-23; ; ; ;32,6136;0;0;
2001-01-24; ; ; ;32,9074;0;0;
2001-01-25; ; ; ;33,0396;0;0;
2001-01-26; ; ; ;32,8339;0;0;
2001-01-29; ; ; ;33,9358;0;0;
2001-01-30; ; ; ;33,6419;0;0;
2001-01-31; ; ; ;34,5087;0;0;
2001-02-01; ; ; ;35,4048;0;0;
2001-02-02; ; ; ;36,0072;0;0;
2001-02-05; ; ; ;37,4615;0;0;
2001-02-06; ; ; ;38,9306;0;0;
2001-02-07; ; ; ;35,4048;0;0;
2001-02-08; ; ; ;38,343;0;0;
2001-02-09; ; ; ;36,5801;0;0;
2001-02-12; ; ; ;36,727;0;0;
2001-02-13; ; ; ;34,6115;0;0;
2001-02-14; ; ; ;34,2296;0;0;
2001-02-15; ; ; ;37,9757;0;0;
2001-02-16; ; ; ;40,0324;0;0;
2001-02-19; ; ; ;42,9559;0;0;
2001-02-20; ; ; ;42,0745;0;0;
2001-02-21; ; ; ;38,1961;0;0;
2001-02-22; ; ; ;39,8121;0;0;
2001-02-23; ; ; ;40,385;0;0;
2001-02-26; ; ; ;44,4544;0;0;
2001-02-27; ; ; ;42,5299;0;0;
2001-02-28; ; ; ;44,2193;0;0;
2001-03-01; ; ; ;44,0577;0;0;
2001-03-02; ; ; ;42,4858;0;0;
2001-03-05; ; ; ;43,8814;0;0;
2001-03-06; ; ; ;47,5247;0;0;
2001-03-07; ; ; ;45,1008;0;0;
2001-03-08; ; ; ;45,5415;0;0;
2001-03-09; ; ; ;46,9665;0;0;
2001-03-12; ; ; ;48,0389;0;0;
2001-03-13; ; ; ;50,3894;0;0;
2001-03-14; ; ; ;42,8971;0;0;
2001-03-15; ; ; ;42,5299;0;0;
2001-03-16; ; ; ;38,5193;0;0;
2001-03-19; ; ; ;34,2296;0;0;
2001-03-20; ; ; ;37,0208;0;0;
2001-03-21; ; ; ;34,2296;0;0;
2001-03-22; ; ; ;32,0259;0;0;
2001-03-23; ; ; ;36,5801;0;0;
2001-03-26; ; ; ;41,8688;0;0;
2001-03-27; ; ; ;41,4281;0;0;
2001-03-28; ; ; ;37,3146;0;0;
2001-03-29; ; ; ;36,9474;0;0;
2001-03-30; ; ; ;37,9023;0;0;
2001-04-02; ; ; ;38,1961;0;0;
2001-04-03; ; ; ;36,4332;0;0;
2001-04-04; ; ; ;35,9925;0;0;
2001-04-05; ; ; ;38,7837;0;0;
2001-04-06; ; ; ;37,0502;0;0;
2001-04-09; ; ; ;37,3881;0;0;
2001-04-10; ; ; ;39,6358;0;0;
2001-04-11; ; ; ;39,342;0;0;
2001-04-12; ; ; ;38,9306;0;0;
2001-04-13; ; ; ;38,9306;0;0;
2001-04-16; ; ; ;38,9306;0;0;
2001-04-17; ; ; ;36,7417;0;0;
2001-04-18; ; ; ;40,3997;0;0;
2001-04-19; ; ; ;40,8404;0;0;
2001-04-20; ; ; ;40,9139;0;0;
2001-04-23; ; ; ;40,9139;0;0;
2001-04-24; ; ; ;40,3997;0;0;
2001-04-25; ; ; ;40,6935;0;0;
2001-04-26; ; ; ;39,6652;0;0;
2001-04-27; ; ; ;38,5634;0;0;
2001-04-30; ; ; ;35,9925;0;0;
2001-05-01; ; ; ;35,9925;0;0;
2001-05-02; ; ; ;34,5234;0;0;
2001-05-03; ; ; ;34,8172;0;0;
2001-05-04; ; ; ;37,0355;0;0;
2001-05-07; ; ; ;38,4164;0;0;
2001-05-08; ; ; ;37,4615;0;0;
2001-05-09; ; ; ;37,3146;0;0;
2001-05-10; ; ; ;36,8005;0;0;
2001-05-11; ; ; ;37,6819;0;0;
2001-05-14; ; ; ;35,9925;0;0;
2001-05-15; ; ; ;36,727;0;0;
2001-05-16; ; ; ;36,4185;0;0;
2001-05-17; ; ; ;36,2863;0;0;
2001-05-18; ; ; ;37,7994;0;0;
2001-05-21; ; ; ;37,7554;0;0;
2001-05-22; ; ; ;38,1226;0;0;
2001-05-23; ; ; ;37,4615;0;0;
2001-05-24; ; ; ;37,0943;0;0;
2001-05-25; ; ; ;36,2422;0;0;
2001-05-28; ; ; ;35,4048;0;0;
2001-05-29; ; ; ;34,5234;0;0;
2001-05-30; ; ; ;32,6723;0;0;
