Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2001-05-21; ; ; ;7,125;0;0;
2001-05-22; ; ; ;7,10;0;0;
2001-05-23; ; ; ;7,15;0;0;
2001-05-24; ; ; ;7,15;0;0;
2001-05-25; ; ; ;7,15;0;0;
2001-05-28; ; ; ;7,15;0;0;
2001-05-29; ; ; ;7,0525;0;0;
2001-05-30; ; ; ;7,125;0;0;
2001-05-31; ; ; ;7,075;0;0;
2001-06-01; ; ; ;6,925;0;0;
2001-06-04; ; ; ;6,875;0;0;
2001-06-05; ; ; ;7,00;0;0;
2001-06-06; ; ; ;6,925;0;0;
2001-06-07; ; ; ;6,8775;0;0;
2001-06-08; ; ; ;6,8775;0;0;
2001-06-11; ; ; ;6,85;0;0;
2001-06-12; ; ; ;7,00;0;0;
2001-06-13; ; ; ;7,00;0;0;
2001-06-14; ; ; ;7,00;0;0;
2001-06-15; ; ; ;6,805;0;0;
2001-06-18; ; ; ;6,89;0;0;
2001-06-19; ; ; ;6,80;0;0;
2001-06-20; ; ; ;6,75;0;0;
2001-06-21; ; ; ;6,775;0;0;
2001-06-22; ; ; ;6,75;0;0;
2001-06-25; ; ; ;6,41;0;0;
2001-06-26; ; ; ;6,375;0;0;
2001-06-27; ; ; ;6,325;0;0;
2001-06-28; ; ; ;6,4925;0;0;
2001-06-29; ; ; ;6,60;0;0;
2001-07-02; ; ; ;6,5925;0;0;
2001-07-03; ; ; ;6,325;0;0;
2001-07-04; ; ; ;6,325;0;0;
2001-07-05; ; ; ;6,2375;0;0;
2001-07-06; ; ; ;6,30;0;0;
2001-07-09; ; ; ;6,40;0;0;
2001-07-10; ; ; ;6,375;0;0;
2001-07-11; ; ; ;6,35;0;0;
2001-07-12; ; ; ;6,35;0;0;
2001-07-13; ; ; ;6,375;0;0;
2001-07-16; ; ; ;6,50;0;0;
2001-07-17; ; ; ;6,4875;0;0;
2001-07-18; ; ; ;6,375;0;0;
2001-07-19; ; ; ;6,4125;0;0;
2001-07-20; ; ; ;6,55;0;0;
2001-07-23; ; ; ;6,475;0;0;
2001-07-24; ; ; ;6,375;0;0;
2001-07-25; ; ; ;6,325;0;0;
2001-07-26; ; ; ;6,3375;0;0;
2001-07-27; ; ; ;6,375;0;0;
2001-07-30; ; ; ;6,40;0;0;
2001-07-31; ; ; ;6,325;0;0;
2001-08-01; ; ; ;6,3925;0;0;
2001-08-02; ; ; ;6,375;0;0;
2001-08-03; ; ; ;6,375;0;0;
2001-08-06; ; ; ;6,4225;0;0;
2001-08-07; ; ; ;6,4225;0;0;
2001-08-08; ; ; ;6,325;0;0;
2001-08-09; ; ; ;6,325;0;0;
2001-08-10; ; ; ;6,3125;0;0;
2001-08-13; ; ; ;6,325;0;0;
2001-08-14; ; ; ;6,325;0;0;
2001-08-15; ; ; ;6,325;0;0;
2001-08-16; ; ; ;6,25;0;0;
2001-08-17; ; ; ;6,125;0;0;
2001-08-20; ; ; ;6,015;0;0;
2001-08-21; ; ; ;6,0125;0;0;
2001-08-22; ; ; ;5,875;0;0;
2001-08-23; ; ; ;5,90;0;0;
2001-08-24;5,825;6,075;5,825;6,075;0;0;
2001-08-27;6,10;6,125;6,10;6,125;0;0;
2001-08-28;6,2125;6,275;6,2125;6,275;0;0;
2001-08-29;6,1875;6,50;6,05;6,50;0;0;
2001-08-30;6,4375;6,5625;6,4375;6,5625;0;0;
2001-08-31;6,50;6,525;6,45;6,525;0;0;
2001-09-03;6,50;6,50;6,50;6,50;0;0;
2001-09-04;6,4075;6,4075;6,30;6,375;0;0;
2001-09-05;6,2875;6,325;6,1525;6,25;0;0;
2001-09-06;6,25;6,25;6,175;6,25;0;0;
2001-09-07;6,175;6,175;6,05;6,1375;0;0;
2001-09-10;6,05;6,05;5,67;5,75;0;0;
2001-09-11; ; ; ;5,25;0;0;
2001-09-12; ; ; ;5,245;0;0;
2001-09-13; ; ; ;5,25;0;0;
2001-09-14; ; ; ;5,00;0;0;
2001-09-17;5,00;5,075;4,95;5,075;0;0;
2001-09-18;5,075;5,075;4,93;4,93;0;0;
2001-09-19;5,025;5,05;4,95;4,98;0;0;
2001-09-20;5,00;5,0675;4,70;4,775;0;0;
2001-09-21;4,71;4,71;4,0125;4,275;0;0;
2001-09-24;4,30;4,425;4,30;4,425;0;0;
2001-09-25;4,475;4,475;4,375;4,475;0;0;
2001-09-26;4,4625;4,525;4,4625;4,475;0;0;
2001-09-27;4,5725;4,7425;4,5725;4,64;0;0;
2001-09-28;4,70;5,05;4,70;5,05;0;0;
2001-10-01;4,975;5,325;4,975;5,325;0;0;
2001-10-02; ; ; ;5,325;0;0;
2001-10-03; ; ; ;5,325;0;0;
2001-10-04;5,375;5,375;5,375;5,375;0;0;
2001-10-05;5,375;5,375;5,35;5,35;0;0;
2001-10-08;5,325;5,35;5,25;5,2525;0;0;
2001-10-09; ; ; ;5,2525;0;0;
2001-10-10; ; ; ;5,2525;0;0;
2001-10-11;5,30;5,3725;5,275;5,275;0;0;
2001-10-12;5,3725;5,3725;5,3725;5,3725;0;0;
2001-10-15;5,37;5,37;5,37;5,37;0;0;
2001-10-16;5,4475;5,8875;5,4475;5,805;0;0;
2001-10-17;5,875;6,20;5,8375;6,00;0;0;
2001-10-18;6,00;6,145;5,95;5,95;0;0;
2001-10-19;5,95;5,95;5,8875;5,8875;0;0;
2001-10-22;5,90;5,90;5,90;5,90;0;0;
2001-10-23;5,85;5,85;5,7775;5,80;0;0;
2001-10-24;5,875;5,9125;5,875;5,9125;0;0;
2001-10-25;5,925;5,925;5,85;5,90;0;0;
2001-10-26;5,90;6,025;5,875;5,905;0;0;
2001-10-29; ; ; ;5,905;0;0;
2001-10-30;6,00;6,1175;5,8375;6,03;0;0;
2001-10-31;6,0975;6,175;6,0975;6,175;0;0;
2001-11-01;6,225;6,2625;6,205;6,25;0;0;
2001-11-02;6,1925;6,1925;6,15;6,15;0;0;
2001-11-05;6,1275;6,15;6,10;6,15;0;0;
2001-11-06;6,20;6,20;6,0875;6,1125;0;0;
2001-11-07;6,10;6,10;6,025;6,10;0;0;
2001-11-08;6,20;6,225;6,00;6,025;0;0;
2001-11-09;6,025;6,025;5,99;6,00;0;0;
2001-11-12;6,00;6,0625;5,9875;5,9875;0;0;
2001-11-13;6,00;6,125;5,9875;6,125;0;0;
2001-11-14;6,10;6,1725;6,05;6,1125;0;0;
2001-11-15;6,06;6,075;6,0125;6,0125;0;0;
2001-11-16;6,025;6,025;6,025;6,025;0;0;
2001-11-19;6,025;6,025;5,975;5,9875;0;0;
2001-11-20;6,0875;6,0875;6,00;6,00;0;0;
2001-11-21;6,0425;6,0425;6,0425;6,0425;0;0;
2001-11-22;6,075;6,125;6,075;6,125;0;0;
2001-11-23;6,05;6,05;6,05;6,05;0;0;
2001-11-26;6,125;6,125;6,025;6,025;0;0;
2001-11-27;6,05;6,125;6,05;6,125;0;0;
2001-11-28;6,05;6,05;6,04;6,04;0;0;
2001-11-29;6,105;6,125;6,0875;6,0925;0;0;
2001-11-30;6,025;6,025;6,00;6,00;0;0;
2001-12-03;6,005;6,005;6,00;6,00;0;0;
2001-12-04;6,0875;6,0875;6,0875;6,0875;0;0;
2001-12-05;6,0875;6,1875;6,0875;6,1025;0;0;
2001-12-06;6,125;6,1725;6,1125;6,1725;0;0;
2001-12-07;6,0875;6,0975;5,9875;6,0875;0;0;
2001-12-10;6,005;6,175;6,005;6,1725;0;0;
2001-12-11;6,16;6,1875;6,16;6,175;0;0;
2001-12-12;6,09;6,09;5,7925;6,00;0;0;
2001-12-13;5,95;5,95;5,70;5,9175;0;0;
2001-12-14;5,995;5,995;5,375;5,65;0;0;
2001-12-17;5,65;5,65;5,30;5,40;0;0;
2001-12-18;5,4375;5,4875;5,23;5,30;0;0;
2001-12-19;5,325;5,625;5,325;5,625;0;0;
2001-12-20;5,625;5,625;5,575;5,6225;0;0;
2001-12-21;5,5625;5,85;5,5625;5,85;0;0;
2001-12-24; ; ; ;5,85;0;0;
2001-12-25; ; ; ;5,85;0;0;
2001-12-26; ; ; ;5,85;0;0;
2001-12-27;5,75;6,125;5,75;6,0525;0;0;
2001-12-28;6,00;6,075;5,9075;6,075;0;0;
2001-12-31; ; ; ;6,075;0;0;
2002-01-01; ; ; ;6,075;0;0;
2002-01-02; ; ; ;6,075;0;0;
2002-01-03;6,0775;6,0775;6,00;6,00;0;0;
2002-01-04;5,95;6,0975;5,95;6,0975;0;0;
2002-01-07; ; ; ;6,0975;0;0;
2002-01-08;5,925;5,95;5,925;5,925;0;0;
2002-01-09;5,9475;5,9475;5,9475;5,9475;0;0;
2002-01-10;5,85;5,95;5,6875;5,775;0;0;
2002-01-11;5,75;5,875;5,725;5,825;0;0;
2002-01-14;5,75;5,80;5,75;5,80;0;0;
2002-01-15;5,75;5,80;5,725;5,7975;0;0;
2002-01-16;5,825;5,825;5,825;5,825;0;0;
2002-01-17;5,775;5,825;5,6625;5,825;0;0;
2002-01-18;5,8375;5,8375;5,8375;5,8375;0;0;
2002-01-21;5,935;5,935;5,925;5,925;0;0;
2002-01-22;5,95;6,05;5,95;6,05;0;0;
2002-01-23;6,11;6,1125;6,00;6,00;0;0;
2002-01-24;6,025;6,10;6,0025;6,0775;0;0;
2002-01-25;6,085;6,25;6,055;6,25;0;0;
2002-01-28;6,235;6,235;6,20;6,20;0;0;
2002-01-29;6,225;6,25;6,15;6,15;0;0;
2002-01-30;6,15;6,20;6,05;6,125;0;0;
2002-01-31;6,1475;6,1475;6,075;6,075;0;0;
2002-02-01;6,025;6,025;6,025;6,025;0;0;
2002-02-04;6,11;6,125;6,11;6,125;0;0;
2002-02-05;6,025;6,175;6,025;6,175;0;0;
2002-02-06;6,125;6,125;6,125;6,125;0;0;
2002-02-07;6,125;6,25;6,125;6,17;0;0;
2002-02-08;6,225;6,25;6,1625;6,1625;0;0;
2002-02-11;6,20;6,20;6,15;6,15;0;0;
2002-02-12;6,125;6,125;6,125;6,125;0;0;
2002-02-13;6,0375;6,075;6,00;6,075;0;0;
2002-02-14;6,025;6,05;5,99;6,05;0;0;
2002-02-15;6,05;6,175;6,05;6,175;0;0;
2002-02-18;6,125;6,15;6,125;6,15;0;0;
2002-02-19;6,20;6,20;6,20;6,20;0;0;
2002-02-20;6,175;6,20;6,175;6,20;0;0;
2002-02-21;6,225;6,275;6,225;6,275;0;0;
2002-02-22; ; ; ;6,275;0;0;
2002-02-25; ; ; ;6,275;0;0;
2002-02-26;6,25;6,275;6,25;6,2625;0;0;
2002-02-27;6,275;6,325;6,275;6,30;0;0;
2002-02-28;6,2625;6,2625;6,25;6,25;0;0;
2002-03-01;6,20;6,325;6,20;6,325;0;0;
2002-03-04;6,35;6,425;6,35;6,425;0;0;
2002-03-05;6,375;6,375;6,2875;6,2875;0;0;
2002-03-06;6,325;6,33;6,25;6,25;0;0;
2002-03-07;6,29;6,42;6,2275;6,33;0;0;
2002-03-08;6,325;6,325;6,30;6,30;0;0;
2002-03-11;6,325;6,325;6,275;6,275;0;0;
2002-03-12;6,325;6,375;6,275;6,375;0;0;
2002-03-13;6,30;6,30;6,1875;6,1875;0;0;
2002-03-14;6,175;6,175;5,875;5,875;0;0;
2002-03-15;5,875;6,2375;5,875;6,2375;0;0;
2002-03-18;6,15;6,20;6,00;6,00;0;0;
2002-03-19;6,05;6,05;6,00;6,05;0;0;
2002-03-20; ; ; ;6,05;0;0;
2002-03-21; ; ; ;6,15;0;0;
2002-03-22;6,0625;6,1625;6,05;6,1625;0;0;
2002-03-25;6,0725;6,0725;6,0725;6,0725;0;0;
2002-03-26;6,175;6,225;6,175;6,225;0;0;
2002-03-27;6,10;6,10;6,10;6,10;0;0;
2002-03-28;6,1375;6,18;5,95;6,125;0;0;
