Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-07-04; ; ; ;80,00;0;0;
2000-07-05; ; ; ;80,00;0;0;
2000-07-06; ; ; ;80,00;0;0;
2000-07-07; ; ; ;80,00;0;0;
2000-07-10; ; ; ;80,00;0;0;
2000-07-11; ; ; ;80,00;0;0;
2000-07-12; ; ; ;80,00;0;0;
2000-07-13; ; ; ;80,00;0;0;
2000-07-14; ; ; ;80,00;0;0;
2000-07-17; ; ; ;80,00;0;0;
2000-07-18; ; ; ;80,00;0;0;
2000-07-19; ; ; ;80,00;0;0;
2000-07-20; ; ; ;80,00;0;0;
2000-07-21; ; ; ;80,00;0;0;
2000-07-24; ; ; ;80,00;0;0;
2000-07-25; ; ; ;80,00;0;0;
2000-07-26; ; ; ;80,00;0;0;
2000-07-27; ; ; ;37,40;0;0;
2000-07-28; ; ; ;37,40;0;0;
2000-07-31; ; ; ;37,40;0;0;
2000-08-01; ; ; ;37,40;0;0;
2000-08-02; ; ; ;34,00;0;0;
2000-08-03; ; ; ;34,00;0;0;
2000-08-04; ; ; ;29,87;0;0;
2000-08-07; ; ; ;29,87;0;0;
2000-08-08; ; ; ;29,87;0;0;
2000-08-09; ; ; ;29,87;0;0;
2000-08-10; ; ; ;33,00;0;0;
2000-08-11; ; ; ;34,47;0;0;
2000-08-14; ; ; ;34,47;0;0;
2000-08-15; ; ; ;34,47;0;0;
2000-08-16; ; ; ;34,47;0;0;
2000-08-17; ; ; ;34,47;0;0;
2000-08-18; ; ; ;34,47;0;0;
2000-08-21; ; ; ;34,47;0;0;
2000-08-22; ; ; ;34,47;0;0;
2000-08-23; ; ; ;34,47;0;0;
2000-08-24; ; ; ;34,47;0;0;
2000-08-25; ; ; ;34,47;0;0;
2000-08-28; ; ; ;34,47;0;0;
2000-08-29; ; ; ;34,47;0;0;
2000-08-30; ; ; ;34,47;0;0;
2000-08-31; ; ; ;34,47;0;0;
2000-09-01; ; ; ;28,90;0;0;
2000-09-04; ; ; ;30,60;0;0;
2000-09-05; ; ; ;30,60;0;0;
2000-09-06; ; ; ;30,65;0;0;
2000-09-07; ; ; ;31,69;0;0;
2000-09-08; ; ; ;31,70;0;0;
2000-09-11; ; ; ;31,70;0;0;
2000-09-12; ; ; ;29,30;0;0;
2000-09-13; ; ; ;29,40;0;0;
2000-09-14; ; ; ;29,11;0;0;
2000-09-15;;;;29,11;;;Inserted
2000-09-18; ; ; ;28,88;0;0;
2000-09-19; ; ; ;28,00;0;0;
2000-09-20; ; ; ;28,00;0;0;
2000-09-21; ; ; ;26,91;0;0;
2000-09-22; ; ; ;28,05;0;0;
2000-09-25; ; ; ;27,59;0;0;
2000-09-26; ; ; ;25,80;0;0;
2000-09-27; ; ; ;23,20;0;0;
2000-09-28; ; ; ;23,20;0;0;
2000-09-29; ; ; ;23,20;0;0;
2000-10-02; ; ; ;23,26;0;0;
2000-10-03;;;;23,26;;;Inserted
2000-10-04; ; ; ;23,07;0;0;
2000-10-05; ; ; ;23,50;0;0;
2000-10-06; ; ; ;23,80;0;0;
2000-10-09; ; ; ;22,60;0;0;
2000-10-10; ; ; ;22,10;0;0;
2000-10-11; ; ; ;20,10;0;0;
2000-10-12; ; ; ;19,70;0;0;
2000-10-13; ; ; ;19,50;0;0;
2000-10-16; ; ; ;18,50;0;0;
2000-10-17; ; ; ;18,77;0;0;
2000-10-18; ; ; ;17,39;0;0;
2000-10-19; ; ; ;17,00;0;0;
2000-10-20; ; ; ;16,50;0;0;
2000-10-23; ; ; ;15,23;0;0;
2000-10-24; ; ; ;16,74;0;0;
2000-10-25; ; ; ;15,50;0;0;
2000-10-26; ; ; ;15,10;0;0;
2000-10-27; ; ; ;15,00;0;0;
2000-10-30; ; ; ;14,20;0;0;
2000-10-31; ; ; ;12,50;0;0;
2000-11-01; ; ; ;12,85;0;0;
2000-11-02; ; ; ;13,95;0;0;
2000-11-03; ; ; ;16,76;0;0;
2000-11-06; ; ; ;16,41;0;0;
2000-11-07; ; ; ;15,35;0;0;
2000-11-08; ; ; ;15,90;0;0;
2000-11-09; ; ; ;15,35;0;0;
2000-11-10; ; ; ;15,30;0;0;
2000-11-13; ; ; ;12,95;0;0;
2000-11-14; ; ; ;14,87;0;0;
2000-11-15; ; ; ;13,30;0;0;
2000-11-16; ; ; ;13,31;0;0;
2000-11-17; ; ; ;13,45;0;0;
2000-11-20; ; ; ;13,05;0;0;
2000-11-21; ; ; ;12,75;0;0;
2000-11-22; ; ; ;11,22;0;0;
2000-11-23; ; ; ;11,85;0;0;
2000-11-24; ; ; ;15,85;0;0;
2000-11-27; ; ; ;16,80;0;0;
2000-11-28; ; ; ;14,85;0;0;
2000-11-29; ; ; ;13,40;0;0;
2000-11-30; ; ; ;11,90;0;0;
2000-12-01; ; ; ;13,50;0;0;
2000-12-04; ; ; ;12,86;0;0;
2000-12-05; ; ; ;14,77;0;0;
2000-12-06; ; ; ;14,40;0;0;
2000-12-07; ; ; ;13,60;0;0;
2000-12-08; ; ; ;14,00;0;0;
2000-12-11; ; ; ;14,80;0;0;
2000-12-12; ; ; ;14,51;0;0;
2000-12-13; ; ; ;13,95;0;0;
2000-12-14; ; ; ;13,89;0;0;
2000-12-15; ; ; ;13,10;0;0;
2000-12-18; ; ; ;13,10;0;0;
2000-12-19; ; ; ;12,90;0;0;
2000-12-20; ; ; ;11,80;0;0;
2000-12-21; ; ; ;11,94;0;0;
2000-12-22; ; ; ;11,30;0;0;
2000-12-25; ; ; ;11,30;0;0;
2000-12-26; ; ; ;11,30;0;0;
2000-12-27; ; ; ;11,60;0;0;
2000-12-28; ; ; ;11,30;0;0;
2000-12-29; ; ; ;10,95;0;0;
2001-01-01; ; ; ;10,95;0;0;
2001-01-02; ; ; ;10,30;0;0;
2001-01-03; ; ; ;10,29;0;0;
2001-01-04; ; ; ;10,35;0;0;
2001-01-05; ; ; ;10,00;0;0;
2001-01-08; ; ; ;10,14;0;0;
2001-01-09; ; ; ;10,20;0;0;
2001-01-10; ; ; ;9,48;0;0;
2001-01-11; ; ; ;11,00;0;0;
2001-01-12; ; ; ;10,70;0;0;
2001-01-15; ; ; ;12,85;0;0;
2001-01-16; ; ; ;11,94;0;0;
2001-01-17; ; ; ;13,48;0;0;
2001-01-18; ; ; ;17,60;0;0;
2001-01-19; ; ; ;18,85;0;0;
2001-01-22; ; ; ;20,31;0;0;
2001-01-23; ; ; ;20,99;0;0;
2001-01-24; ; ; ;24,15;0;0;
2001-01-25; ; ; ;25,21;0;0;
2001-01-26; ; ; ;24,80;0;0;
2001-01-29; ; ; ;25,10;0;0;
2001-01-30; ; ; ;19,67;0;0;
2001-01-31; ; ; ;21,25;0;0;
2001-02-01; ; ; ;20,63;0;0;
2001-02-02; ; ; ;20,25;0;0;
2001-02-05; ; ; ;17,50;0;0;
2001-02-06; ; ; ;19,24;0;0;
2001-02-07; ; ; ;20,05;0;0;
2001-02-08; ; ; ;21,20;0;0;
2001-02-09; ; ; ;20,65;0;0;
2001-02-12; ; ; ;21,22;0;0;
2001-02-13; ; ; ;22,00;0;0;
2001-02-14; ; ; ;22,80;0;0;
2001-02-15; ; ; ;22,54;0;0;
2001-02-16; ; ; ;20,60;0;0;
2001-02-19; ; ; ;21,09;0;0;
2001-02-20; ; ; ;19,95;0;0;
2001-02-21; ; ; ;19,45;0;0;
2001-02-22; ; ; ;18,50;0;0;
2001-02-23; ; ; ;17,70;0;0;
2001-02-26; ; ; ;17,70;0;0;
2001-02-27; ; ; ;18,80;0;0;
2001-02-28; ; ; ;18,35;0;0;
2001-03-01; ; ; ;16,16;0;0;
2001-03-02; ; ; ;17,25;0;0;
2001-03-05; ; ; ;17,80;0;0;
2001-03-06; ; ; ;19,00;0;0;
2001-03-07; ; ; ;19,85;0;0;
2001-03-08; ; ; ;19,40;0;0;
2001-03-09; ; ; ;17,60;0;0;
2001-03-12; ; ; ;18,21;0;0;
2001-03-13; ; ; ;16,36;0;0;
2001-03-14; ; ; ;16,10;0;0;
2001-03-15; ; ; ;15,80;0;0;
2001-03-16; ; ; ;16,00;0;0;
2001-03-19; ; ; ;15,60;0;0;
2001-03-20; ; ; ;16,00;0;0;
2001-03-21; ; ; ;14,75;0;0;
2001-03-22; ; ; ;12,35;0;0;
2001-03-23; ; ; ;13,71;0;0;
2001-03-26; ; ; ;13,43;0;0;
2001-03-27; ; ; ;12,30;0;0;
2001-03-28; ; ; ;11,50;0;0;
2001-03-29; ; ; ;12,04;0;0;
2001-03-30; ; ; ;12,04;0;0;
2001-04-02; ; ; ;11,10;0;0;
2001-04-03; ; ; ;10,40;0;0;
2001-04-04; ; ; ;9,95;0;0;
2001-04-05; ; ; ;11,11;0;0;
2001-04-06; ; ; ;11,40;0;0;
2001-04-09; ; ; ;11,00;0;0;
2001-04-10; ; ; ;11,00;0;0;
2001-04-11; ; ; ;11,05;0;0;
2001-04-12; ; ; ;11,05;0;0;
2001-04-13; ; ; ;11,05;0;0;
2001-04-16; ; ; ;11,05;0;0;
2001-04-17; ; ; ;11,00;0;0;
2001-04-18; ; ; ;12,03;0;0;
2001-04-19; ; ; ;12,12;0;0;
2001-04-20; ; ; ;14,50;0;0;
2001-04-23; ; ; ;14,50;0;0;
2001-04-24; ; ; ;15,08;0;0;
2001-04-25; ; ; ;14,94;0;0;
2001-04-26; ; ; ;15,38;0;0;
2001-04-27; ; ; ;15,30;0;0;
2001-04-30; ; ; ;15,74;0;0;
2001-05-01; ; ; ;15,74;0;0;
2001-05-02; ; ; ;15,41;0;0;
2001-05-03; ; ; ;15,56;0;0;
2001-05-04; ; ; ;17,50;0;0;
2001-05-07; ; ; ;16,81;0;0;
2001-05-08; ; ; ;17,43;0;0;
2001-05-09; ; ; ;17,00;0;0;
2001-05-10; ; ; ;16,70;0;0;
2001-05-11; ; ; ;16,11;0;0;
2001-05-14; ; ; ;14,90;0;0;
2001-05-15; ; ; ;14,80;0;0;
2001-05-16; ; ; ;14,34;0;0;
2001-05-17; ; ; ;14,50;0;0;
2001-05-18; ; ; ;14,20;0;0;
2001-05-21; ; ; ;13,95;0;0;
2001-05-22; ; ; ;14,00;0;0;
2001-05-23; ; ; ;14,28;0;0;
2001-05-24; ; ; ;14,42;0;0;
2001-05-25; ; ; ;14,42;0;0;
2001-05-28; ; ; ;14,42;0;0;
2001-05-29; ; ; ;14,20;0;0;
2001-05-30; ; ; ;13,60;0;0;
2001-05-31; ; ; ;13,50;0;0;
2001-06-01; ; ; ;12,22;0;0;
2001-06-04; ; ; ;12,35;0;0;
2001-06-05; ; ; ;13,10;0;0;
2001-06-06; ; ; ;13,84;0;0;
2001-06-07; ; ; ;14,00;0;0;
2001-06-08; ; ; ;13,80;0;0;
2001-06-11; ; ; ;12,90;0;0;
2001-06-12; ; ; ;11,70;0;0;
2001-06-13; ; ; ;11,92;0;0;
2001-06-14; ; ; ;11,62;0;0;
2001-06-15; ; ; ;10,75;0;0;
2001-06-18; ; ; ;10,77;0;0;
2001-06-19; ; ; ;11,22;0;0;
2001-06-20; ; ; ;11,22;0;0;
2001-06-21; ; ; ;10,90;0;0;
2001-06-22; ; ; ;10,80;0;0;
2001-06-25; ; ; ;9,78;0;0;
2001-06-26; ; ; ;9,90;0;0;
2001-06-27; ; ; ;8,65;0;0;
2001-06-28; ; ; ;9,45;0;0;
2001-06-29; ; ; ;10,73;0;0;
2001-07-02; ; ; ;11,15;0;0;
2001-07-03; ; ; ;11,16;0;0;
2001-07-04; ; ; ;10,00;0;0;
2001-07-05; ; ; ;9,30;0;0;
2001-07-06; ; ; ;9,06;0;0;
2001-07-09; ; ; ;9,00;0;0;
2001-07-10; ; ; ;9,88;0;0;
2001-07-11; ; ; ;8,78;0;0;
2001-07-12; ; ; ;9,26;0;0;
2001-07-13; ; ; ;8,85;0;0;
2001-07-16; ; ; ;7,80;0;0;
2001-07-17; ; ; ;7,95;0;0;
2001-07-18; ; ; ;7,30;0;0;
2001-07-19; ; ; ;7,60;0;0;
2001-07-20; ; ; ;7,60;0;0;
2001-07-23; ; ; ;7,60;0;0;
2001-07-24; ; ; ;8,05;0;0;
2001-07-25; ; ; ;8,39;0;0;
2001-07-26; ; ; ;9,30;0;0;
2001-07-27; ; ; ;9,71;0;0;
2001-07-30; ; ; ;9,60;0;0;
2001-07-31; ; ; ;9,90;0;0;
2001-08-01; ; ; ;9,58;0;0;
2001-08-02; ; ; ;9,24;0;0;
2001-08-03; ; ; ;8,60;0;0;
2001-08-06; ; ; ;8,54;0;0;
2001-08-07; ; ; ;8,00;0;0;
2001-08-08; ; ; ;7,33;0;0;
2001-08-09; ; ; ;7,32;0;0;
2001-08-10; ; ; ;7,52;0;0;
2001-08-13; ; ; ;8,08;0;0;
2001-08-14; ; ; ;8,06;0;0;
2001-08-15; ; ; ;7,86;0;0;
2001-08-16; ; ; ;7,61;0;0;
2001-08-17; ; ; ;7,83;0;0;
2001-08-20; ; ; ;7,61;0;0;
2001-08-21; ; ; ;7,41;0;0;
2001-08-22; ; ; ;7,51;0;0;
2001-08-23; ; ; ;7,62;0;0;
2001-08-24; ; ; ;7,77;0;0;
2001-08-27; ; ; ;7,60;0;0;
2001-08-28; ; ; ;7,70;0;0;
2001-08-29; ; ; ;7,72;0;0;
2001-08-30; ; ; ;7,52;0;0;
2001-08-31; ; ; ;7,52;0;0;
2001-09-03; ; ; ;7,50;0;0;
2001-09-04;7,41;7,50;7,41;7,50;0;0;
2001-09-05;7,10;7,31;6,80;7,05;0;0;
2001-09-06;6,95;7,00;6,90;6,90;0;0;
2001-09-07;6,74;6,74;5,80;5,89;0;0;
2001-09-10;5,98;6,02;5,64;5,64;0;0;
2001-09-11; ; ; ;4,99;0;0;
2001-09-12; ; ; ;5,00;0;0;
2001-09-13; ; ; ;5,50;0;0;
2001-09-14; ; ; ;4,90;0;0;
2001-09-17;4,67;4,67;3,85;4,10;0;0;
2001-09-18;4,29;4,36;4,14;4,36;0;0;
2001-09-19;4,41;4,41;4,00;4,03;0;0;
2001-09-20;4,04;4,10;3,25;3,58;0;0;
2001-09-21;3,53;3,53;3,00;3,10;0;0;
2001-09-24;3,20;3,64;3,20;3,20;0;0;
2001-09-25;3,29;3,39;3,25;3,39;0;0;
2001-09-26;3,47;3,47;3,15;3,39;0;0;
2001-09-27;3,31;3,57;3,31;3,57;0;0;
2001-09-28;3,71;4,27;3,71;3,90;0;0;
2001-10-01;4,04;4,04;3,60;3,76;0;0;
2001-10-02;3,90;3,92;3,75;3,75;0;0;
2001-10-03; ; ; ;3,92;0;0;
2001-10-04;3,80;3,90;3,46;3,65;0;0;
2001-10-05;3,71;3,90;3,70;3,90;0;0;
2001-10-08;3,95;3,95;3,40;3,49;0;0;
2001-10-09;3,57;3,68;3,21;3,49;0;0;
2001-10-10; ; ; ;3,49;0;0;
2001-10-11;3,45;3,95;3,45;3,74;0;0;
2001-10-12;3,95;4,00;3,68;3,68;0;0;
2001-10-15;3,75;3,80;3,51;3,65;0;0;
2001-10-16;3,70;3,74;3,70;3,70;0;0;
2001-10-17;3,60;4,08;3,60;3,97;0;0;
2001-10-18;3,83;3,90;3,40;3,72;0;0;
2001-10-19;3,79;3,89;3,79;3,89;0;0;
2001-10-22;3,74;3,74;3,52;3,66;0;0;
2001-10-23;3,77;3,89;3,70;3,89;0;0;
2001-10-24;3,80;6,34;3,80;5,69;0;0;
2001-10-25;6,50;10,20;6,00;8,80;0;0;
2001-10-26;9,39;9,50;7,31;7,94;0;0;
2001-10-29;7,94;7,94;6,30;7,25;0;0;
2001-10-30;6,90;7,03;6,30;6,50;0;0;
2001-10-31;6,20;7,67;6,20;7,40;0;0;
2001-11-01;7,50;7,55;7,50;7,50;0;0;
2001-11-02;7,64;7,67;7,40;7,51;0;0;
2001-11-05;7,70;7,74;7,54;7,72;0;0;
2001-11-06;7,67;7,75;7,30;7,45;0;0;
2001-11-07;7,45;7,64;7,07;7,20;0;0;
2001-11-08;7,00;7,12;6,50;6,70;0;0;
2001-11-09;6,65;6,75;6,50;6,70;0;0;
2001-11-12;6,78;7,10;6,70;6,80;0;0;
2001-11-13;6,95;7,05;6,95;7,05;0;0;
2001-11-14;7,14;7,19;7,00;7,15;0;0;
2001-11-15;7,15;7,20;7,05;7,10;0;0;
2001-11-16;7,05;7,05;6,96;7,00;0;0;
2001-11-19;7,05;7,05;6,75;6,75;0;0;
2001-11-20;6,80;6,85;6,70;6,70;0;0;
2001-11-21;6,75;7,01;6,50;6,59;0;0;
2001-11-22;6,88;7,50;6,80;6,86;0;0;
2001-11-23;6,96;6,96;6,96;6,96;0;0;
2001-11-26;6,98;7,94;6,91;7,82;0;0;
2001-11-27;8,00;8,03;7,80;7,80;0;0;
2001-11-28;7,70;7,70;7,45;7,55;0;0;
2001-11-29;7,49;7,50;7,49;7,50;0;0;
2001-11-30;7,50;7,50;7,50;7,50;0;0;
2001-12-03;7,50;7,50;7,25;7,32;0;0;
2001-12-04;7,16;7,16;7,15;7,15;0;0;
2001-12-05;7,45;7,45;7,20;7,20;0;0;
2001-12-06;7,32;7,32;6,90;7,30;0;0;
2001-12-07;7,35;7,58;7,30;7,50;0;0;
2001-12-10;7,48;7,48;7,44;7,44;0;0;
2001-12-11;7,40;7,40;7,01;7,15;0;0;
2001-12-12;7,20;7,20;7,20;7,20;0;0;
2001-12-13;7,16;7,16;7,07;7,07;0;0;
2001-12-14;6,97;6,97;6,05;6,30;0;0;
2001-12-17;6,25;6,90;6,25;6,75;0;0;
2001-12-18;6,70;6,81;6,50;6,50;0;0;
2001-12-19;6,40;6,40;6,32;6,32;0;0;
2001-12-20;6,48;6,83;6,43;6,43;0;0;
2001-12-21;6,35;6,40;6,14;6,15;0;0;
2001-12-24; ; ; ;6,15;0;0;
2001-12-25; ; ; ;6,15;0;0;
2001-12-26; ; ; ;6,15;0;0;
2001-12-27;6,00;6,00;5,92;5,93;0;0;
2001-12-28;6,00;6,00;5,85;5,85;0;0;
2001-12-31; ; ; ;5,85;0;0;
2002-01-01; ; ; ;5,85;0;0;
2002-01-02;5,75;6,09;5,75;6,09;0;0;
2002-01-03;6,27;7,50;6,27;6,74;0;0;
2002-01-04;6,83;7,49;6,83;7,30;0;0;
2002-01-07;7,40;7,50;7,26;7,30;0;0;
2002-01-08;7,26;7,27;7,26;7,27;0;0;
2002-01-09;7,35;8,05;7,35;7,89;0;0;
2002-01-10;7,90;8,00;7,70;7,70;0;0;
2002-01-11;7,84;8,00;7,83;8,00;0;0;
2002-01-14;8,00;8,05;7,72;7,72;0;0;
2002-01-15;7,90;7,97;7,90;7,97;0;0;
2002-01-16;7,70;7,86;7,67;7,86;0;0;
2002-01-17;7,70;7,71;7,52;7,55;0;0;
2002-01-18;7,65;8,05;7,65;7,92;0;0;
2002-01-21;8,00;8,00;7,88;7,90;0;0;
2002-01-22;7,70;7,88;7,70;7,75;0;0;
2002-01-23;7,62;7,76;7,62;7,76;0;0;
2002-01-24;7,97;8,05;7,76;8,05;0;0;
2002-01-25;7,90;7,97;7,52;7,73;0;0;
2002-01-28;7,92;8,00;7,90;8,00;0;0;
2002-01-29;8,05;8,05;8,00;8,00;0;0;
2002-01-30;8,00;8,00;7,82;7,82;0;0;
2002-01-31;7,95;7,95;7,94;7,95;0;0;
2002-02-01;7,95;8,16;7,85;8,16;0;0;
2002-02-04;8,10;9,45;8,10;9,00;0;0;
2002-02-05;8,25;8,90;8,25;8,90;0;0;
2002-02-06;8,80;8,85;8,70;8,85;0;0;
2002-02-07;8,60;8,83;8,40;8,55;0;0;
2002-02-08;8,99;9,72;8,59;9,04;0;0;
2002-02-11;9,10;9,29;8,50;8,50;0;0;
2002-02-12;8,73;8,88;7,70;8,20;0;0;
2002-02-13;8,30;8,30;8,30;8,30;0;0;
2002-02-14;8,05;8,32;8,05;8,19;0;0;
2002-02-15;8,08;8,25;8,00;8,10;0;0;
2002-02-18;8,00;8,21;8,00;8,21;0;0;
2002-02-19;7,84;7,84;7,35;7,35;0;0;
2002-02-20;7,30;7,30;7,30;7,30;0;0;
2002-02-21;7,66;7,84;7,26;7,26;0;0;
2002-02-22;7,16;7,30;7,16;7,30;0;0;
2002-02-25;7,34;7,34;7,34;7,34;0;0;
2002-02-26;7,30;7,48;7,30;7,35;0;0;
2002-02-27;7,48;7,58;7,30;7,58;0;0;
2002-02-28;7,49;7,49;7,49;7,49;0;0;
2002-03-01;7,60;7,61;7,40;7,61;0;0;
2002-03-04;7,51;7,55;7,46;7,50;0;0;
2002-03-05;7,60;7,60;7,60;7,60;0;0;
2002-03-06;7,73;7,78;7,73;7,78;0;0;
2002-03-07;7,90;8,04;7,70;7,98;0;0;
2002-03-08;8,12;8,28;8,10;8,28;0;0;
2002-03-11;8,13;8,35;8,13;8,35;0;0;
2002-03-12;8,25;8,25;8,00;8,00;0;0;
2002-03-13;8,00;8,00;7,89;7,89;0;0;
2002-03-14;7,90;8,08;7,90;7,90;0;0;
2002-03-15;7,84;8,00;7,68;8,00;0;0;
2002-03-18;7,90;8,30;7,90;8,28;0;0;
2002-03-19;8,35;8,49;8,23;8,24;0;0;
2002-03-20; ; ; ;8,21;0;0;
2002-03-21; ; ; ;7,83;0;0;
2002-03-22;8,06;8,26;8,06;8,16;0;0;
2002-03-25;7,93;8,06;7,90;8,06;0;0;
2002-03-26;7,55;7,90;7,55;7,80;0;0;
2002-03-27;7,70;7,70;7,70;7,70;0;0;
2002-03-28;7,70;7,80;7,60;7,74;0;0;
2002-03-29; ; ; ;7,74;0;0;
2002-04-01; ; ; ;7,74;0;0;
2002-04-02;7,67;7,77;7,62;7,77;0;0;
2002-04-03;7,62;7,62;7,59;7,59;0;0;
2002-04-04;7,47;7,87;7,45;7,87;0;0;
2002-04-05;8,30;8,30;8,30;8,30;0;0;
2002-04-08;8,05;8,05;8,05;8,05;0;0;
2002-04-09;7,90;7,90;7,85;7,85;0;0;
2002-04-10;7,71;7,71;7,65;7,65;0;0;
2002-04-11;7,70;7,70;7,70;7,70;0;0;
