Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-12-12; ; ; ;16,50;0;0;
2000-12-13; ; ; ;16,59;0;0;
2000-12-14; ; ; ;16,20;0;0;
2000-12-15; ; ; ;14,50;0;0;
2000-12-18; ; ; ;14,85;0;0;
2000-12-19; ; ; ;14,70;0;0;
2000-12-20; ; ; ;13,50;0;0;
2000-12-21; ; ; ;12,35;0;0;
2000-12-22; ; ; ;14,42;0;0;
2000-12-25; ; ; ;14,42;0;0;
2000-12-26; ; ; ;14,42;0;0;
2000-12-27; ; ; ;15,00;0;0;
2000-12-28; ; ; ;15,90;0;0;
2000-12-29; ; ; ;18,50;0;0;
2001-01-01; ; ; ;18,50;0;0;
2001-01-02; ; ; ;16,00;0;0;
2001-01-03; ; ; ;15,75;0;0;
2001-01-04; ; ; ;13,50;0;0;
2001-01-05; ; ; ;12,40;0;0;
2001-01-08; ; ; ;12,30;0;0;
2001-01-09; ; ; ;13,40;0;0;
2001-01-10; ; ; ;13,95;0;0;
2001-01-11; ; ; ;14,10;0;0;
2001-01-12; ; ; ;15,75;0;0;
2001-01-15; ; ; ;16,00;0;0;
2001-01-16; ; ; ;16,10;0;0;
2001-01-17; ; ; ;16,20;0;0;
2001-01-18; ; ; ;16,50;0;0;
2001-01-19; ; ; ;18,90;0;0;
2001-01-22; ; ; ;18,00;0;0;
2001-01-23; ; ; ;18,10;0;0;
2001-01-24; ; ; ;18,70;0;0;
2001-01-25; ; ; ;19,00;0;0;
2001-01-26; ; ; ;18,90;0;0;
2001-01-29; ; ; ;19,10;0;0;
2001-01-30; ; ; ;18,90;0;0;
2001-01-31; ; ; ;18,90;0;0;
2001-02-01; ; ; ;18,40;0;0;
2001-02-02; ; ; ;18,10;0;0;
2001-02-05; ; ; ;16,50;0;0;
2001-02-06; ; ; ;17,00;0;0;
2001-02-07; ; ; ;16,50;0;0;
2001-02-08; ; ; ;17,00;0;0;
2001-02-09; ; ; ;16,45;0;0;
2001-02-12; ; ; ;15,50;0;0;
2001-02-13; ; ; ;16,50;0;0;
2001-02-14; ; ; ;16,50;0;0;
2001-02-15; ; ; ;16,50;0;0;
2001-02-16; ; ; ;16,70;0;0;
2001-02-19; ; ; ;14,75;0;0;
2001-02-20; ; ; ;14,00;0;0;
2001-02-21; ; ; ;12,40;0;0;
2001-02-22; ; ; ;11,50;0;0;
2001-02-23; ; ; ;11,40;0;0;
2001-02-26; ; ; ;11,00;0;0;
2001-02-27; ; ; ;8,64;0;0;
2001-02-28; ; ; ;8,45;0;0;
2001-03-01; ; ; ;8,70;0;0;
2001-03-02; ; ; ;9,15;0;0;
2001-03-05; ; ; ;9,70;0;0;
2001-03-06; ; ; ;9,60;0;0;
2001-03-07; ; ; ;9,34;0;0;
2001-03-08; ; ; ;8,90;0;0;
2001-03-09; ; ; ;9,09;0;0;
2001-03-12; ; ; ;8,00;0;0;
2001-03-13; ; ; ;6,60;0;0;
2001-03-14; ; ; ;5,90;0;0;
2001-03-15; ; ; ;5,50;0;0;
2001-03-16; ; ; ;5,40;0;0;
2001-03-19; ; ; ;5,45;0;0;
2001-03-20; ; ; ;5,49;0;0;
2001-03-21; ; ; ;4,95;0;0;
2001-03-22; ; ; ;4,51;0;0;
2001-03-23; ; ; ;4,93;0;0;
2001-03-26; ; ; ;4,78;0;0;
2001-03-27; ; ; ;5,30;0;0;
2001-03-28; ; ; ;5,30;0;0;
2001-03-29; ; ; ;5,35;0;0;
2001-03-30; ; ; ;5,30;0;0;
2001-04-02; ; ; ;4,87;0;0;
2001-04-03; ; ; ;4,70;0;0;
2001-04-04; ; ; ;3,90;0;0;
2001-04-05; ; ; ;3,90;0;0;
2001-04-06; ; ; ;4,00;0;0;
2001-04-09; ; ; ;4,75;0;0;
2001-04-10; ; ; ;4,74;0;0;
2001-04-11; ; ; ;5,00;0;0;
2001-04-12; ; ; ;5,87;0;0;
2001-04-13; ; ; ;5,87;0;0;
2001-04-16; ; ; ;5,87;0;0;
2001-04-17; ; ; ;6,60;0;0;
2001-04-18; ; ; ;8,60;0;0;
2001-04-19; ; ; ;11,80;0;0;
2001-04-20; ; ; ;9,80;0;0;
2001-04-23; ; ; ;9,80;0;0;
2001-04-24; ; ; ;7,75;0;0;
2001-04-25; ; ; ;8,21;0;0;
2001-04-26; ; ; ;8,15;0;0;
2001-04-27; ; ; ;8,00;0;0;
2001-04-30; ; ; ;7,92;0;0;
2001-05-01; ; ; ;7,92;0;0;
2001-05-02; ; ; ;7,40;0;0;
2001-05-03; ; ; ;6,74;0;0;
2001-05-04; ; ; ;8,30;0;0;
2001-05-07; ; ; ;9,60;0;0;
2001-05-08; ; ; ;8,51;0;0;
2001-05-09; ; ; ;8,38;0;0;
2001-05-10; ; ; ;7,90;0;0;
2001-05-11; ; ; ;8,40;0;0;
2001-05-14; ; ; ;7,90;0;0;
2001-05-15; ; ; ;8,20;0;0;
2001-05-16; ; ; ;7,95;0;0;
2001-05-17; ; ; ;8,05;0;0;
2001-05-18; ; ; ;8,05;0;0;
2001-05-21; ; ; ;8,10;0;0;
2001-05-22; ; ; ;8,10;0;0;
2001-05-23; ; ; ;7,45;0;0;
2001-05-24; ; ; ;7,40;0;0;
2001-05-25; ; ; ;7,21;0;0;
2001-05-28; ; ; ;7,15;0;0;
2001-05-29; ; ; ;7,15;0;0;
2001-05-30; ; ; ;7,21;0;0;
2001-05-31; ; ; ;7,21;0;0;
2001-06-01; ; ; ;7,18;0;0;
2001-06-04; ; ; ;7,00;0;0;
2001-06-05; ; ; ;6,85;0;0;
2001-06-06; ; ; ;7,22;0;0;
2001-06-07; ; ; ;7,20;0;0;
2001-06-08; ; ; ;7,04;0;0;
2001-06-11; ; ; ;7,18;0;0;
2001-06-12; ; ; ;7,00;0;0;
2001-06-13; ; ; ;7,10;0;0;
2001-06-14; ; ; ;7,19;0;0;
2001-06-15; ; ; ;7,13;0;0;
2001-06-18; ; ; ;6,90;0;0;
2001-06-19; ; ; ;7,00;0;0;
2001-06-20; ; ; ;7,00;0;0;
2001-06-21; ; ; ;7,10;0;0;
2001-06-22; ; ; ;6,95;0;0;
2001-06-25; ; ; ;6,92;0;0;
2001-06-26; ; ; ;6,75;0;0;
2001-06-27; ; ; ;6,48;0;0;
2001-06-28; ; ; ;6,25;0;0;
2001-06-29; ; ; ;6,23;0;0;
2001-07-02; ; ; ;6,05;0;0;
2001-07-03; ; ; ;5,60;0;0;
2001-07-04; ; ; ;5,40;0;0;
2001-07-05; ; ; ;5,04;0;0;
2001-07-06; ; ; ;6,00;0;0;
2001-07-09; ; ; ;5,75;0;0;
2001-07-10; ; ; ;5,75;0;0;
2001-07-11; ; ; ;5,60;0;0;
2001-07-12; ; ; ;5,95;0;0;
2001-07-13; ; ; ;5,60;0;0;
2001-07-16; ; ; ;5,69;0;0;
2001-07-17; ; ; ;5,42;0;0;
2001-07-18; ; ; ;5,30;0;0;
2001-07-19; ; ; ;4,60;0;0;
2001-07-20; ; ; ;5,15;0;0;
2001-07-23; ; ; ;5,10;0;0;
2001-07-24; ; ; ;5,05;0;0;
2001-07-25; ; ; ;4,70;0;0;
2001-07-26; ; ; ;5,00;0;0;
2001-07-27; ; ; ;5,00;0;0;
2001-07-30; ; ; ;4,78;0;0;
2001-07-31; ; ; ;4,82;0;0;
2001-08-01; ; ; ;4,90;0;0;
2001-08-02; ; ; ;5,10;0;0;
2001-08-03; ; ; ;4,85;0;0;
2001-08-06; ; ; ;4,75;0;0;
2001-08-07; ; ; ;3,85;0;0;
2001-08-08; ; ; ;4,05;0;0;
2001-08-09; ; ; ;3,74;0;0;
2001-08-10; ; ; ;3,70;0;0;
2001-08-13; ; ; ;3,80;0;0;
2001-08-14; ; ; ;3,90;0;0;
2001-08-15; ; ; ;3,90;0;0;
2001-08-16; ; ; ;3,90;0;0;
2001-08-17; ; ; ;3,90;0;0;
2001-08-20; ; ; ;3,75;0;0;
2001-08-21; ; ; ;3,71;0;0;
2001-08-22; ; ; ;3,71;0;0;
2001-08-23; ; ; ;3,80;0;0;
2001-08-24;3,98;4,00;3,75;3,99;0;0;
2001-08-27;3,80;4,02;3,71;3,74;0;0;
2001-08-28;3,90;3,90;3,70;3,79;0;0;
2001-08-29;3,56;3,56;3,56;3,56;0;0;
2001-08-30;3,65;3,65;3,65;3,65;0;0;
2001-08-31;3,60;3,60;3,55;3,60;0;0;
2001-09-03;3,60;3,60;3,50;3,50;0;0;
2001-09-04;3,50;3,60;3,50;3,60;0;0;
2001-09-05;3,71;3,80;3,55;3,55;0;0;
2001-09-06;3,52;3,60;3,50;3,50;0;0;
2001-09-07;3,53;3,56;3,35;3,56;0;0;
2001-09-10;3,48;4,40;3,00;4,30;0;0;
2001-09-11; ; ; ;3,90;0;0;
2001-09-12; ; ; ;3,90;0;0;
2001-09-13; ; ; ;3,52;0;0;
2001-09-14; ; ; ;3,18;0;0;
2001-09-17;3,17;3,20;2,95;3,16;0;0;
2001-09-18;3,10;3,63;3,10;3,40;0;0;
2001-09-19;3,45;4,75;3,45;4,25;0;0;
2001-09-20;3,92;3,92;3,50;3,50;0;0;
2001-09-21;3,45;3,60;2,97;3,30;0;0;
2001-09-24;3,25;3,36;3,19;3,36;0;0;
2001-09-25;3,30;3,30;3,05;3,08;0;0;
2001-09-26;3,24;3,24;2,97;3,08;0;0;
2001-09-27;3,00;3,00;2,30;2,69;0;0;
2001-09-28;2,72;2,85;2,72;2,84;0;0;
2001-10-01;2,80;3,00;2,54;2,55;0;0;
2001-10-02;2,65;2,65;2,65;2,65;0;0;
2001-10-03; ; ; ;2,53;0;0;
2001-10-04;2,75;2,76;2,65;2,65;0;0;
2001-10-05;2,63;2,63;2,63;2,63;0;0;
2001-10-08;2,62;2,62;2,62;2,62;0;0;
2001-10-09;2,57;2,57;2,52;2,62;0;0;
2001-10-10; ; ; ;2,62;0;0;
2001-10-11;2,70;2,88;2,63;2,80;0;0;
2001-10-12;2,80;3,00;2,80;2,95;0;0;
2001-10-15;2,82;3,00;2,82;3,00;0;0;
2001-10-16;2,91;3,05;2,91;3,00;0;0;
2001-10-17;3,00;3,06;2,95;2,95;0;0;
2001-10-18;2,95;2,95;2,95;2,95;0;0;
2001-10-19;3,00;3,00;2,85;2,95;0;0;
2001-10-22; ; ; ;2,95;0;0;
2001-10-23;3,00;3,00;3,00;3,00;0;0;
2001-10-24;2,86;2,86;2,86;2,86;0;0;
2001-10-25;3,00;3,10;2,90;2,90;0;0;
2001-10-26;2,90;3,00;2,90;3,00;0;0;
2001-10-29;3,2955;3,3475;3,1292;3,15;0;0;
2001-10-30;3,00;3,00;2,96;2,96;0;0;
2001-10-31;2,86;2,86;2,78;2,80;0;0;
2001-11-01;2,75;2,75;2,57;2,57;0;0;
2001-11-02;2,70;2,95;2,70;2,95;0;0;
2001-11-05;3,00;3,40;3,00;3,40;0;0;
2001-11-06;3,50;3,69;3,30;3,45;0;0;
2001-11-07;3,40;3,57;3,39;3,55;0;0;
2001-11-08;3,45;3,45;2,68;2,78;0;0;
2001-11-09;2,80;2,81;2,80;2,80;0;0;
2001-11-12;2,90;2,90;2,80;2,80;0;0;
2001-11-13;2,95;2,95;2,70;2,70;0;0;
2001-11-14;2,70;2,88;2,70;2,70;0;0;
2001-11-15;2,70;2,75;2,70;2,75;0;0;
2001-11-16;2,80;3,00;2,80;2,80;0;0;
2001-11-19;2,99;3,09;2,90;3,09;0;0;
2001-11-20;3,10;3,10;3,00;3,08;0;0;
2001-11-21; ; ; ;3,08;0;0;
2001-11-22;2,99;3,05;2,83;2,90;0;0;
2001-11-23;2,90;2,99;2,90;2,99;0;0;
2001-11-26;2,95;2,95;2,95;2,95;0;0;
2001-11-27;2,94;3,08;2,94;3,08;0;0;
2001-11-28; ; ; ;3,08;0;0;
2001-11-29;2,95;2,95;2,90;2,90;0;0;
2001-11-30;3,00;3,00;3,00;3,00;0;0;
2001-12-03;2,86;2,90;2,79;2,79;0;0;
2001-12-04;2,75;2,95;2,75;2,95;0;0;
2001-12-05;2,85;2,96;2,85;2,96;0;0;
2001-12-06;2,82;2,98;2,79;2,98;0;0;
2001-12-07;2,96;3,90;2,85;3,49;0;0;
2001-12-10;3,45;3,56;3,15;3,17;0;0;
2001-12-11;3,20;3,20;3,00;3,00;0;0;
2001-12-12;3,00;3,20;2,95;3,20;0;0;
2001-12-13; ; ; ;3,20;0;0;
2001-12-14;3,00;3,00;3,00;3,00;0;0;
2001-12-17;2,90;3,01;2,90;3,00;0;0;
2001-12-18;3,01;3,01;2,98;2,98;0;0;
2001-12-19;2,84;3,05;2,83;3,00;0;0;
2001-12-20;2,84;2,84;2,83;2,83;0;0;
2001-12-21;2,70;2,90;2,65;2,77;0;0;
2001-12-24; ; ; ;2,77;0;0;
2001-12-25; ; ; ;2,77;0;0;
2001-12-26; ; ; ;2,77;0;0;
2001-12-27;2,80;2,80;2,65;2,70;0;0;
2001-12-28;2,70;4,07;2,70;4,07;0;0;
2001-12-31; ; ; ;4,07;0;0;
2002-01-01; ; ; ;4,07;0;0;
2002-01-02;3,35;3,44;3,10;3,20;0;0;
2002-01-03;3,20;3,31;3,20;3,31;0;0;
2002-01-04;3,40;3,40;3,30;3,30;0;0;
2002-01-07;3,20;3,20;3,11;3,11;0;0;
2002-01-08;3,04;3,04;3,02;3,02;0;0;
2002-01-09; ; ; ;3,02;0;0;
2002-01-10;3,29;3,85;3,29;3,30;0;0;
2002-01-11;3,40;3,99;3,30;3,99;0;0;
2002-01-14;3,95;4,29;3,85;3,85;0;0;
2002-01-15;3,95;4,84;3,90;4,84;0;0;
2002-01-16;4,60;4,75;4,20;4,21;0;0;
2002-01-17;4,15;4,15;3,70;3,89;0;0;
2002-01-18;4,00;4,05;3,75;3,75;0;0;
2002-01-21;3,71;3,71;3,71;3,71;0;0;
2002-01-22;3,88;3,98;3,80;3,85;0;0;
2002-01-23;4,10;4,40;4,10;4,10;0;0;
2002-01-24;4,28;4,28;4,15;4,22;0;0;
2002-01-25;4,00;4,20;4,00;4,00;0;0;
2002-01-28;4,20;4,20;4,20;4,20;0;0;
2002-01-29;4,14;4,20;3,94;4,00;0;0;
2002-01-30;4,19;4,19;3,90;4,09;0;0;
2002-01-31;4,25;4,25;4,00;4,00;0;0;
2002-02-01;3,95;3,95;3,85;3,95;0;0;
2002-02-04;4,10;4,10;4,10;4,10;0;0;
2002-02-05;3,95;3,95;3,95;3,95;0;0;
2002-02-06;3,85;3,85;3,85;3,85;0;0;
2002-02-07;3,12;3,12;3,10;3,10;0;0;
2002-02-08;3,22;3,79;3,20;3,79;0;0;
2002-02-11;3,80;3,80;3,50;3,50;0;0;
2002-02-12;3,30;3,49;3,30;3,49;0;0;
2002-02-13;3,45;3,45;3,34;3,34;0;0;
2002-02-14; ; ; ;3,34;0;0;
2002-02-15;3,40;3,40;3,26;3,26;0;0;
2002-02-18;3,20;3,20;3,11;3,20;0;0;
2002-02-19;3,20;3,20;3,20;3,20;0;0;
2002-02-20;3,25;3,44;3,20;3,44;0;0;
2002-02-21;3,55;4,70;3,40;3,40;0;0;
2002-02-22;3,45;3,45;2,80;3,00;0;0;
2002-02-25;3,15;3,20;2,75;2,75;0;0;
2002-02-26;2,86;2,93;2,80;2,93;0;0;
2002-02-27;2,90;2,99;2,85;2,85;0;0;
2002-02-28;3,05;3,05;2,94;2,94;0;0;
2002-03-01;2,99;3,00;2,75;2,75;0;0;
2002-03-04;2,88;2,95;2,78;2,86;0;0;
2002-03-05;2,90;2,90;2,85;2,90;0;0;
2002-03-06;2,85;2,95;2,39;2,42;0;0;
2002-03-07;2,61;2,95;2,61;2,95;0;0;
2002-03-08;2,97;3,08;2,97;3,08;0;0;
2002-03-11;3,20;3,20;2,95;2,95;0;0;
2002-03-12;3,10;3,18;3,06;3,18;0;0;
2002-03-13;2,98;2,98;2,98;2,98;0;0;
2002-03-14;2,99;2,99;2,99;2,99;0;0;
2002-03-15;3,10;3,19;2,99;2,99;0;0;
2002-03-18; ; ; ;2,99;0;0;
2002-03-19;3,10;3,10;3,05;3,05;0;0;
2002-03-20; ; ; ;3,12;0;0;
2002-03-21; ; ; ;3,29;0;0;
2002-03-22;3,15;3,33;3,15;3,30;0;0;
2002-03-25;3,19;3,30;3,19;3,30;0;0;
2002-03-26;3,30;3,33;3,30;3,33;0;0;
2002-03-27;3,40;3,40;3,20;3,20;0;0;
2002-03-28;3,25;3,26;3,25;3,26;0;0;
2002-03-29; ; ; ;3,26;0;0;
2002-04-01; ; ; ;3,26;0;0;
2002-04-02;3,26;3,26;3,26;3,26;0;0;
2002-04-03;3,00;3,00;3,00;3,00;0;0;
2002-04-04;3,00;3,00;3,00;3,00;0;0;
2002-04-05;3,06;3,06;3,06;3,06;0;0;
2002-04-08;3,10;3,10;3,04;3,04;0;0;
2002-04-09;3,05;3,06;2,95;2,95;0;0;
2002-04-10;3,10;3,10;3,10;3,10;0;0;
2002-04-11;3,10;3,10;3,10;3,10;0;0;
