Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-07-24; ; ; ;5,20323;0;0;
2000-07-25; ; ; ;5,20323;0;0;
2000-07-26; ; ; ;5,20323;0;0;
2000-07-27; ; ; ;5,20323;0;0;
2000-07-28; ; ; ;5,20323;0;0;
2000-07-31; ; ; ;5,20323;0;0;
2000-08-01; ; ; ;5,20323;0;0;
2000-08-02; ; ; ;5,20323;0;0;
2000-08-03; ; ; ;5,20323;0;0;
2000-08-04; ; ; ;5,20323;0;0;
2000-08-07; ; ; ;5,20323;0;0;
2000-08-08; ; ; ;5,20323;0;0;
2000-08-09; ; ; ;5,20323;0;0;
2000-08-10; ; ; ;5,20323;0;0;
2000-08-11; ; ; ;6,71842;0;0;
2000-08-14; ; ; ;6,71842;0;0;
2000-08-15; ; ; ;6,71842;0;0;
2000-08-16; ; ; ;6,71842;0;0;
2000-08-17; ; ; ;6,71842;0;0;
2000-08-18; ; ; ;6,71842;0;0;
2000-08-21; ; ; ;6,71842;0;0;
2000-08-22; ; ; ;6,71842;0;0;
2000-08-23; ; ; ;6,71842;0;0;
2000-08-24; ; ; ;6,71842;0;0;
2000-08-25; ; ; ;6,71842;0;0;
2000-08-28; ; ; ;6,71842;0;0;
2000-08-29; ; ; ;6,71842;0;0;
2000-08-30; ; ; ;6,71842;0;0;
2000-08-31; ; ; ;6,71842;0;0;
2000-09-01; ; ; ;5,44502;0;0;
2000-09-04; ; ; ;5,44502;0;0;
2000-09-05; ; ; ;5,31929;0;0;
2000-09-06; ; ; ;5,416;0;0;
2000-09-07; ; ; ;5,31929;0;0;
2000-09-08; ; ; ;5,31929;0;0;
2000-09-11; ; ; ;5,416;0;0;
2000-09-12; ; ; ;5,28705;0;0;
2000-09-13; ; ; ;5,10974;0;0;
2000-09-14; ; ; ;4,92598;0;0;
2000-09-15; ; ; ;4,96467;0;0;
2000-09-18; ; ; ;4,8744;0;0;
2000-09-19; ; ; ;4,739;0;0;
2000-09-20; ; ; ;4,83249;0;0;
2000-09-21; ; ; ;4,82927;0;0;
2000-09-22; ; ; ;5,10329;0;0;
2000-09-25; ; ; ;5,39988;0;0;
2000-09-26; ; ; ;5,38376;0;0;
2000-09-27; ; ; ;5,48048;0;0;
2000-09-28; ; ; ;5,09362;0;0;
2000-09-29; ; ; ;4,51333;0;0;
2000-10-02; ; ; ;4,76802;0;0;
2000-10-03;;;;4,76802;;;Inserted
2000-10-04; ; ; ;4,8067;0;0;
2000-10-05; ; ; ;4,75512;0;0;
2000-10-06; ; ; ;4,75512;0;0;
2000-10-09; ; ; ;4,54557;0;0;
2000-10-10; ; ; ;4,62617;0;0;
2000-10-11; ; ; ;4,57459;0;0;
2000-10-12; ; ; ;4,41017;0;0;
2000-10-13; ; ; ;4,4005;0;0;
2000-10-16; ; ; ;4,4811;0;0;
2000-10-17; ; ; ;4,4811;0;0;
2000-10-18; ; ; ;4,44886;0;0;
2000-10-19; ; ; ;4,52945;0;0;
2000-10-20; ; ; ;4,51333;0;0;
2000-10-23; ; ; ;4,51333;0;0;
2000-10-24; ; ; ;4,59715;0;0;
2000-10-25; ; ; ;4,43274;0;0;
2000-10-26; ; ; ;4,38116;0;0;
2000-10-27; ; ; ;4,38116;0;0;
2000-10-30; ; ; ;4,38116;0;0;
2000-10-31; ; ; ;4,40372;0;0;
2000-11-01; ; ; ;4,32313;0;0;
2000-11-02; ; ; ;4,24576;0;0;
2000-11-03; ; ; ;4,1974;0;0;
2000-11-06; ; ; ;4,43274;0;0;
2000-11-07; ; ; ;4,59393;0;0;
2000-11-08; ; ; ;4,59393;0;0;
2000-11-09; ; ; ;4,53912;0;0;
2000-11-10; ; ; ;4,45853;0;0;
2000-11-13; ; ; ;4,43274;0;0;
2000-11-14; ; ; ;4,43274;0;0;
2000-11-15; ; ; ;4,35214;0;0;
2000-11-16; ; ; ;4,22641;0;0;
2000-11-17; ; ; ;4,30379;0;0;
2000-11-20; ; ; ;4,20707;0;0;
2000-11-21; ; ; ;4,54557;0;0;
2000-11-22; ; ; ;4,739;0;0;
2000-11-23; ; ; ;4,78413;0;0;
2000-11-24; ; ; ;5,31929;0;0;
2000-11-27; ; ; ;5,56107;0;0;
2000-11-28; ; ; ;5,49015;0;0;
2000-11-29; ; ; ;5,49015;0;0;
2000-11-30; ; ; ;5,00335;0;0;
2000-12-01; ; ; ;5,25481;0;0;
2000-12-04; ; ; ;5,51916;0;0;
2000-12-05; ; ; ;5,51916;0;0;
2000-12-06; ; ; ;5,57719;0;0;
2000-12-07; ; ; ;5,53528;0;0;
2000-12-08; ; ; ;5,54495;0;0;
2000-12-11; ; ; ;5,54495;0;0;
2000-12-12; ; ; ;5,48048;0;0;
2000-12-13; ; ; ;5,35152;0;0;
2000-12-14; ; ; ;5,3483;0;0;
2000-12-15; ; ; ;5,0098;0;0;
2000-12-18; ; ; ;5,1581;0;0;
2000-12-19; ; ; ;5,1581;0;0;
2000-12-20; ; ; ;4,77124;0;0;
2000-12-21; ; ; ;4,44886;0;0;
2000-12-22; ; ; ;4,60682;0;0;
2000-12-25; ; ; ;4,60682;0;0;
2000-12-26; ; ; ;4,60682;0;0;
2000-12-27; ; ; ;4,62617;0;0;
2000-12-28; ; ; ;4,54235;0;0;
2000-12-29; ; ; ;4,62617;0;0;
2001-01-01; ; ; ;4,62617;0;0;
2001-01-02; ; ; ;4,51333;0;0;
2001-01-03; ; ; ;4,35537;0;0;
2001-01-04; ; ; ;4,59393;0;0;
2001-01-05; ; ; ;4,38438;0;0;
2001-01-08; ; ; ;4,6713;0;0;
2001-01-09; ; ; ;4,51333;0;0;
2001-01-10; ; ; ;4,51333;0;0;
2001-01-11; ; ; ;4,46498;0;0;
2001-01-12; ; ; ;4,41984;0;0;
2001-01-15; ; ; ;4,51333;0;0;
2001-01-16; ; ; ;4,59715;0;0;
2001-01-17; ; ; ;4,739;0;0;
2001-01-18; ; ; ;5,0904;0;0;
2001-01-19; ; ; ;4,96789;0;0;
2001-01-22; ; ; ;5,1581;0;0;
2001-01-23; ; ; ;5,01302;0;0;
2001-01-24; ; ; ;5,00335;0;0;
2001-01-25; ; ; ;4,91631;0;0;
2001-01-26; ; ; ;4,91631;0;0;
2001-01-29; ; ; ;4,96467;0;0;
2001-01-30; ; ; ;4,96467;0;0;
2001-01-31; ; ; ;4,96467;0;0;
2001-02-01; ; ; ;5,06461;0;0;
2001-02-02; ; ; ;5,1581;0;0;
2001-02-05; ; ; ;5,09684;0;0;
2001-02-06; ; ; ;5,09684;0;0;
2001-02-07; ; ; ;5,19033;0;0;
2001-02-08; ; ; ;5,09684;0;0;
2001-02-09; ; ; ;5,02914;0;0;
2001-02-12; ; ; ;5,02914;0;0;
2001-02-13; ; ; ;4,86795;0;0;
2001-02-14; ; ; ;4,90019;0;0;
2001-02-15; ; ; ;4,90019;0;0;
2001-02-16; ; ; ;5,17422;0;0;
2001-02-19; ; ; ;5,0775;0;0;
2001-02-20; ; ; ;5,0775;0;0;
2001-02-21; ; ; ;4,83572;0;0;
2001-02-22; ; ; ;4,93243;0;0;
2001-02-23; ; ; ;4,80992;0;0;
2001-02-26; ; ; ;4,80348;0;0;
2001-02-27; ; ; ;4,65196;0;0;
2001-02-28; ; ; ;4,73578;0;0;
2001-03-01; ; ; ;4,56492;0;0;
2001-03-02; ; ; ;4,41984;0;0;
2001-03-05; ; ; ;4,50044;0;0;
2001-03-06; ; ; ;4,57781;0;0;
2001-03-07; ; ; ;4,57781;0;0;
2001-03-08; ; ; ;4,51333;0;0;
2001-03-09; ; ; ;4,51333;0;0;
2001-03-12; ; ; ;4,49722;0;0;
2001-03-13; ; ; ;4,49722;0;0;
2001-03-14; ; ; ;4,22319;0;0;
2001-03-15; ; ; ;4,19095;0;0;
2001-03-16; ; ; ;4,09424;0;0;
2001-03-19; ; ; ;3,95561;0;0;
2001-03-20; ; ; ;4,07812;0;0;
2001-03-21; ; ; ;3,86857;0;0;
2001-03-22; ; ; ;3,54941;0;0;
2001-03-23; ; ; ;3,54619;0;0;
2001-03-26; ; ; ;3,77831;0;0;
2001-03-27; ; ; ;3,77831;0;0;
2001-03-28; ; ; ;3,70738;0;0;
2001-03-29; ; ; ;3,61067;0;0;
2001-03-30; ; ; ;3,68481;0;0;
2001-04-02; ; ; ;3,40112;0;0;
2001-04-03; ; ; ;3,41724;0;0;
2001-04-04; ; ; ;3,27217;0;0;
2001-04-05; ; ; ;3,28829;0;0;
2001-04-06; ; ; ;3,34631;0;0;
2001-04-09; ; ; ;3,34954;0;0;
2001-04-10; ; ; ;3,86857;0;0;
2001-04-11; ; ; ;3,86857;0;0;
2001-04-12; ; ; ;3,86857;0;0;
2001-04-13; ; ; ;3,86857;0;0;
2001-04-16; ; ; ;3,86857;0;0;
2001-04-17; ; ; ;3,9395;0;0;
2001-04-18; ; ; ;3,96529;0;0;
2001-04-19; ; ; ;4,04588;0;0;
2001-04-20; ; ; ;4,09424;0;0;
2001-04-23; ; ; ;4,09424;0;0;
2001-04-24; ; ; ;4,02009;0;0;
2001-04-25; ; ; ;4,02009;0;0;
2001-04-26; ; ; ;3,96529;0;0;
2001-04-27; ; ; ;3,86857;0;0;
2001-04-30; ; ; ;3,86857;0;0;
2001-05-01; ; ; ;3,86857;0;0;
2001-05-02; ; ; ;3,9395;0;0;
2001-05-03; ; ; ;3,91693;0;0;
2001-05-04; ; ; ;3,80087;0;0;
2001-05-07; ; ; ;3,7364;0;0;
2001-05-08; ; ; ;3,76863;0;0;
2001-05-09; ; ; ;3,76863;0;0;
2001-05-10; ; ; ;3,76863;0;0;
2001-05-11; ; ; ;3,64291;0;0;
2001-05-14; ; ; ;3,74284;0;0;
2001-05-15; ; ; ;3,8041;0;0;
2001-05-16;3,77186;3,86535;3,77186;3,79442;0;0;
2001-05-17;3,86535;3,86535;3,86535;3,86535;0;0;
2001-05-18;3,86857;4,02976;3,86857;4,02331;0;0;
2001-05-21;4,10069;4,25221;4,10069;4,15871;0;0;
2001-05-22;4,23609;4,23609;4,11681;4,11681;0;0;
2001-05-23;4,12648;4,12648;3,95884;3,95884;0;0;
2001-05-24;3,90081;4,09424;3,90081;4,09424;0;0;
2001-05-25;4,02009;4,03621;3,96529;3,96529;0;0;
2001-05-28;3,94917;4,02654;3,94917;4,02654;0;0;
2001-05-29; ; ; ;4,02654;0;0;
2001-05-30;3,95884;3,95884;3,95884;3,95884;0;0;
2001-05-31;3,89114;3,93305;3,86212;3,95884;0;0;
2001-06-01;3,93305;4,00397;3,86212;3,96529;0;0;
2001-06-04; ; ; ;3,96529;0;0;
2001-06-05;4,03943;4,03943;4,03943;4,03943;0;0;
2001-06-06;4,02976;4,10391;3,95884;3,95884;0;0;
2001-06-07; ; ; ;3,95884;0;0;
2001-06-08;4,0072;4,03943;3,96529;3,96851;0;0;
2001-06-11;4,01364;4,15871;3,96529;3,96529;0;0;
2001-06-12;4,03943;4,03943;3,96851;3,96851;0;0;
2001-06-13; ; ; ;3,96851;0;0;
2001-06-14; ; ; ;3,96851;0;0;
2001-06-15;4,0072;4,0072;3,90081;3,90081;0;0;
2001-06-18;3,90081;3,90081;3,82989;3,82989;0;0;
2001-06-19;3,76541;3,81054;3,73962;3,8041;0;0;
2001-06-20;3,73962;3,83633;3,65258;3,83633;0;0;
2001-06-21;3,82021;3,82021;3,77186;3,77186;0;0;
2001-06-22;3,77186;3,90081;3,77186;3,90081;0;0;
2001-06-25;3,94917;3,9943;3,88147;3,88469;0;0;
2001-06-26;3,88469;3,88469;3,88469;3,88469;0;0;
2001-06-27;3,88469;3,88469;3,88469;3,88469;0;0;
2001-06-28;3,95239;3,95884;3,75251;3,82021;0;0;
2001-06-29;3,75251;3,75251;3,75251;3,75251;0;0;
2001-07-02;3,7235;3,7235;3,47849;3,61067;0;0;
2001-07-03; ; ; ;3,61067;0;0;
2001-07-04;3,67837;3,78475;3,5881;3,64291;0;0;
2001-07-05;3,71061;3,79442;3,65902;3,76219;0;0;
2001-07-06; ; ; ;3,76219;0;0;
2001-07-09;3,77186;3,81699;3,77186;3,81699;0;0;
2001-07-10;3,86857;4,10069;3,86857;3,98141;0;0;
2001-07-11;3,91371;3,99752;3,87502;3,99752;0;0;
2001-07-12;3,9266;3,9266;3,9266;3,9266;0;0;
2001-07-13;3,88469;3,9395;3,86857;3,9395;0;0;
2001-07-16;3,86857;4,09746;3,86857;3,98141;0;0;
2001-07-17;3,91371;3,92338;3,90081;3,90081;0;0;
2001-07-18;3,90081;3,90403;3,54941;3,61389;0;0;
2001-07-19;3,68159;3,68159;3,68159;3,68159;0;0;
2001-07-20;3,61711;3,61711;3,48171;3,54619;0;0;
2001-07-23;3,54619;3,54619;3,54619;3,54619;0;0;
2001-07-24;3,61067;3,61067;3,59455;3,59455;0;0;
2001-07-25;3,59455;3,81054;3,59455;3,68159;0;0;
2001-07-26;3,61711;3,61711;3,61711;3,61711;0;0;
2001-07-27; ; ; ;3,55586;0;0;
2001-07-30; ; ; ;3,59455;0;0;
2001-07-31; ; ; ;3,70738;0;0;
2001-08-01; ; ; ;3,74284;0;0;
2001-08-02; ; ; ;3,86857;0;0;
2001-08-03; ; ; ;3,96529;0;0;
2001-08-06; ; ; ;3,98141;0;0;
2001-08-07; ; ; ;3,98141;0;0;
2001-08-08; ; ; ;3,91693;0;0;
2001-08-09; ; ; ;3,78475;0;0;
2001-08-10; ; ; ;3,73962;0;0;
2001-08-13; ; ; ;3,73962;0;0;
2001-08-14; ; ; ;3,77831;0;0;
2001-08-15; ; ; ;4,08457;0;0;
2001-08-16; ; ; ;3,86857;0;0;
2001-08-17; ; ; ;3,67837;0;0;
2001-08-20; ; ; ;3,70738;0;0;
2001-08-21; ; ; ;3,61067;0;0;
2001-08-22; ; ; ;3,61067;0;0;
2001-08-23; ; ; ;3,59455;0;0;
2001-08-24; ; ; ;3,59455;0;0;
2001-08-27; ; ; ;3,66225;0;0;
2001-08-28; ; ; ;3,66225;0;0;
2001-08-29; ; ; ;3,66225;0;0;
2001-08-30; ; ; ;3,57843;0;0;
2001-08-31; ; ; ;3,64291;0;0;
2001-09-03; ; ; ;3,54619;0;0;
2001-09-04; ; ; ;3,64291;0;0;
2001-09-05; ; ; ;3,57843;0;0;
2001-09-06; ; ; ;3,42369;0;0;
2001-09-07; ; ; ;3,385;0;0;
2001-09-10; ; ; ;3,11098;0;0;
2001-09-11; ; ; ;3,13032;0;0;
2001-09-12; ; ; ;3,54619;0;0;
2001-09-13; ; ; ;3,2496;0;0;
2001-09-14; ; ; ;3,1948;0;0;
2001-09-17; ; ; ;3,08196;0;0;
2001-09-18; ; ; ;2,9788;0;0;
2001-09-19; ; ; ;2,98202;0;0;
2001-09-20; ; ; ;2,93044;0;0;
2001-09-21; ; ; ;2,79827;0;0;
2001-09-24; ; ; ;2,95623;0;0;
2001-09-25; ; ; ;3,12065;0;0;
2001-09-26; ; ; ;3,12065;0;0;
2001-09-27; ; ; ;3,16578;0;0;
2001-09-28; ; ; ;3,11098;0;0;
2001-10-01; ; ; ;3,06262;0;0;
2001-10-02; ; ; ;3,06262;0;0;
2001-10-03; ; ; ;3,17545;0;0;
2001-10-04; ; ; ;3,1271;0;0;
2001-10-05; ; ; ;3,06262;0;0;
2001-10-08; ; ; ;2,99492;0;0;
2001-10-09; ; ; ;2,99492;0;0;
2001-10-10; ; ; ;2,99492;0;0;
2001-10-11; ; ; ;3,19157;0;0;
2001-10-12; ; ; ;3,2625;0;0;
2001-10-15; ; ; ;3,18835;0;0;
2001-10-16; ; ; ;3,22381;0;0;
2001-10-17; ; ; ;3,44625;0;0;
2001-10-18; ; ; ;3,43336;0;0;
2001-10-19; ; ; ;3,46237;0;0;
2001-10-22; ; ; ;3,51395;0;0;
2001-10-23; ; ; ;3,60744;0;0;
2001-10-24; ; ; ;3,67514;0;0;
2001-10-25; ; ; ;3,62679;0;0;
2001-10-26; ; ; ;3,64291;0;0;
2001-10-29; ; ; ;3,54619;0;0;
2001-10-30; ; ; ;3,61067;0;0;
2001-10-31;3,55264;3,61067;3,34631;3,40757;0;0;
2001-11-01; ; ; ;3,34631;0;0;
2001-11-02; ; ; ;3,28506;0;0;
2001-11-05;3,22703;3,34309;3,22703;3,27217;0;0;
2001-11-06;3,3173;3,3173;3,28829;3,28829;0;0;
2001-11-07;3,28829;3,35276;3,28829;3,35276;0;0;
2001-11-08;3,33664;3,47849;3,33664;3,47849;0;0;
2001-11-09;3,41724;3,48171;3,385;3,42046;0;0;
2001-11-12;3,41724;3,54297;3,16901;3,54297;0;0;
2001-11-13;3,4656;3,4656;3,23993;3,30441;0;0;
2001-11-14;3,30441;3,30441;3,16256;3,23348;0;0;
2001-11-15;3,2625;3,2625;3,2625;3,2625;0;0;
2001-11-16;3,28829;3,28829;3,23026;3,28829;0;0;
2001-11-19;3,28829;3,44303;3,28829;3,44303;0;0;
2001-11-20;3,49783;3,93305;3,49783;3,57843;0;0;
2001-11-21;3,64291;3,99752;3,64291;3,90081;0;0;
2001-11-22;3,88469;4,08779;3,88469;3,89759;0;0;
2001-11-23;3,85245;3,85245;3,76863;3,8041;0;0;
2001-11-26;3,78798;3,96529;3,78798;3,86857;0;0;
2001-11-27;3,8041;3,8041;3,77186;3,77831;0;0;
2001-11-28;3,71383;3,80732;3,59455;3,80732;0;0;
2001-11-29;3,73962;3,73962;3,73962;3,73962;0;0;
2001-11-30;3,80732;3,80732;3,73962;3,73962;0;0;
2001-12-03;3,73962;3,73962;3,73962;3,73962;0;0;
2001-12-04;3,73962;3,77186;3,73962;3,77186;0;0;
2001-12-05;3,84278;3,90726;3,83956;3,86857;0;0;
2001-12-06;3,9395;3,98141;3,8718;3,94272;0;0;
2001-12-07;3,8718;3,8718;3,8718;3,8718;0;0;
2001-12-10;3,86857;3,86857;3,8041;3,8041;0;0;
2001-12-11;3,73962;3,73962;3,73962;3,73962;0;0;
2001-12-12;3,80732;3,80732;3,80732;3,80732;0;0;
2001-12-13;3,77186;4,01364;3,77186;3,91693;0;0;
2001-12-14;3,90081;3,96529;3,90081;3,93305;0;0;
2001-12-17; ; ; ;3,93305;0;0;
2001-12-18;3,9395;3,96529;3,9395;3,96529;0;0;
2001-12-19;3,89759;3,89759;3,86857;3,86857;0;0;
2001-12-20;3,9395;3,9395;3,76863;3,83633;0;0;
2001-12-21; ; ; ;3,83633;0;0;
2001-12-24; ; ; ;3,83633;0;0;
2001-12-25; ; ; ;3,83633;0;0;
2001-12-26; ; ; ;3,83633;0;0;
2001-12-27;3,8041;3,81054;3,73962;3,81054;0;0;
2001-12-28;3,8041;3,93305;3,8041;3,93305;0;0;
2001-12-31; ; ; ;3,93305;0;0;
2002-01-01; ; ; ;3,93305;0;0;
2002-01-02; ; ; ;3,93305;0;0;
2002-01-03;3,93305;3,93305;3,86212;3,90726;0;0;
2002-01-04;3,91693;4,02976;3,8041;3,94917;0;0;
2002-01-07;4,02331;4,08134;4,01364;4,01364;0;0;
2002-01-08;4,07812;4,28767;4,07812;4,22319;0;0;
2002-01-09;4,22319;4,28767;4,22319;4,22964;0;0;
2002-01-10;4,23931;4,26832;4,19095;4,26832;0;0;
2002-01-11;4,19095;4,19095;4,11681;4,19095;0;0;
2002-01-14;4,11681;4,28767;4,11681;4,20707;0;0;
2002-01-15;4,13292;4,19095;4,13292;4,19095;0;0;
2002-01-16; ; ; ;4,19095;0;0;
2002-01-17;4,12648;4,27155;4,12648;4,27155;0;0;
2002-01-18;4,19418;4,21997;4,09424;4,16839;0;0;
2002-01-21; ; ; ;4,16839;0;0;
2002-01-22;4,21997;4,29734;4,21997;4,21997;0;0;
2002-01-23;4,29411;4,37149;4,278;4,37149;0;0;
2002-01-24;4,29411;4,29411;4,21674;4,21674;0;0;
2002-01-25;4,28767;4,28767;4,19095;4,19095;0;0;
2002-01-28;4,1426;4,28122;4,1426;4,28122;0;0;
2002-01-29;4,22964;4,35214;4,22319;4,35214;0;0;
2002-01-30;4,27477;4,27477;4,27477;4,27477;0;0;
2002-01-31;4,28122;4,4134;4,28122;4,4134;0;0;
2002-02-01;4,33602;4,35214;4,33602;4,35214;0;0;
2002-02-04;4,4134;4,49722;4,35214;4,41984;0;0;
2002-02-05;4,36826;4,4811;4,36826;4,41984;0;0;
2002-02-06;4,41662;4,49399;4,33925;4,41662;0;0;
2002-02-07;4,33925;4,35214;4,27477;4,27477;0;0;
2002-02-08;4,1974;4,1974;4,12325;4,17483;0;0;
2002-02-11;4,15871;4,16194;4,15871;4,16194;0;0;
2002-02-12;4,16194;4,23609;4,15871;4,23609;0;0;
2002-02-13;4,16194;4,16194;4,09101;4,15549;0;0;
2002-02-14;4,08457;4,24898;4,08457;4,24898;0;0;
2002-02-15;4,17483;4,24576;4,17483;4,24576;0;0;
2002-02-18;4,17161;4,25221;4,17161;4,25221;0;0;
2002-02-19;4,17483;4,22319;4,12003;4,22319;0;0;
2002-02-20;4,15227;4,19095;4,14904;4,19095;0;0;
2002-02-21;4,22319;4,22319;4,22319;4,22319;0;0;
2002-02-22;4,14904;4,22319;4,14904;4,22319;0;0;
