Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;;
2000-10-11; ; ; ;44,4491;0;0;
2000-10-12; ; ; ;43,3158;0;0;
2000-10-13; ; ; ;44,9864;0;0;
2000-10-16; ; ; ;45,2466;0;0;
2000-10-17; ; ; ;45,3557;0;0;
2000-10-18; ; ; ;44,6254;0;0;
2000-10-19; ; ; ;45,6243;0;0;
2000-10-20; ; ; ;45,9349;0;0;
2000-10-23; ; ; ;45,3054;0;0;
2000-10-24; ; ; ;44,9108;0;0;
2000-10-25; ; ; ;44,1385;0;0;
2000-10-26; ; ; ;43,6516;0;0;
2000-10-27; ; ; ;43,064;0;0;
2000-10-30; ; ; ;43,6768;0;0;
2000-10-31; ; ; ;45,5824;0;0;
2000-11-01; ; ; ;47,043;0;0;
2000-11-02; ; ; ;46,8164;0;0;
2000-11-03; ; ; ;46,6737;0;0;
2000-11-06; ; ; ;45,8678;0;0;
2000-11-07; ; ; ;45,4565;0;0;
2000-11-08; ; ; ;45,4145;0;0;
2000-11-09; ; ; ;46,0441;0;0;
2000-11-10; ; ; ;45,1626;0;0;
2000-11-13; ; ; ;45,3305;0;0;
2000-11-14; ; ; ;45,9182;0;0;
2000-11-15; ; ; ;44,021;0;0;
2000-11-16; ; ; ;43,4418;0;0;
2000-11-17; ; ; ;41,8048;0;0;
2000-11-20; ; ; ;40,00;0;0;
2000-11-21; ; ; ;39,1522;0;0;
2000-11-22; ; ; ;39,0766;0;0;
2000-11-23; ; ; ;40,6967;0;0;
2000-11-24; ; ; ;40,3526;0;0;
2000-11-27; ; ; ;39,6978;0;0;
2000-11-28; ; ; ;39,1605;0;0;
2000-11-29; ; ; ;38,447;0;0;
2000-11-30; ; ; ;36,9444;0;0;
2000-12-01; ; ; ;38,3211;0;0;
2000-12-04; ; ; ;38,9087;0;0;
2000-12-05; ; ; ;40,7051;0;0;
2000-12-06; ; ; ;40,4869;0;0;
2000-12-07; ; ; ;39,8321;0;0;
2000-12-08; ; ; ;40,5876;0;0;
2000-12-11; ; ; ;41,7712;0;0;
2000-12-12; ; ; ;42,8374;0;0;
2000-12-13; ; ; ;41,7545;0;0;
2000-12-14; ; ; ;41,0829;0;0;
2000-12-15; ; ; ;40,319;0;0;
2000-12-18; ; ; ;39,958;0;0;
2000-12-19; ; ; ;38,6065;0;0;
2000-12-20; ; ; ;37,7083;0;0;
2000-12-21; ; ; ;37,2718;0;0;
2000-12-22; ; ; ;36,936;0;0;
2000-12-25; ; ; ;36,936;0;0;
2000-12-26; ; ; ;36,936;0;0;
2000-12-27; ; ; ;36,3903;0;0;
2000-12-28; ; ; ;36,34;0;0;
2000-12-29; ; ; ;37,5572;0;0;
2001-01-01; ; ; ;37,5572;0;0;
2001-01-02; ; ; ;37,2802;0;0;
2001-01-03; ; ; ;38,3631;0;0;
2001-01-04; ; ; ;39,958;0;0;
2001-01-05; ; ; ;39,0346;0;0;
2001-01-08; ; ; ;39,0346;0;0;
2001-01-09; ; ; ;39,2025;0;0;
2001-01-10; ; ; ;37,4732;0;0;
2001-01-11; ; ; ;37,7838;0;0;
2001-01-12; ; ; ;37,0787;0;0;
2001-01-15; ; ; ;37,5236;0;0;
2001-01-16; ; ; ;37,5656;0;0;
2001-01-17; ; ; ;39,6222;0;0;
2001-01-18; ; ; ;40,2938;0;0;
2001-01-19; ; ; ;41,0997;0;0;
2001-01-22; ; ; ;42,1406;0;0;
2001-01-23; ; ; ;42,3757;0;0;
2001-01-24; ; ; ;42,2246;0;0;
2001-01-25; ; ; ;43,4418;0;0;
2001-01-26; ; ; ;44,0881;0;0;
2001-01-29; ; ; ;43,3158;0;0;
2001-01-30; ; ; ;41,8384;0;0;
2001-01-31; ; ; ;42,8541;0;0;
2001-02-01; ; ; ;42,1826;0;0;
2001-02-02; ; ; ;41,3431;0;0;
2001-02-05; ; ; ;42,0986;0;0;
2001-02-06; ; ; ;43,7104;0;0;
2001-02-07; ; ; ;43,5005;0;0;
2001-02-08; ; ; ;44,9528;0;0;
2001-02-09; ; ; ;43,9035;0;0;
2001-02-12; ; ; ;44,3232;0;0;
2001-02-13; ; ; ;45,9182;0;0;
2001-02-14; ; ; ;46,5897;0;0;
2001-02-15; ; ; ;46,3631;0;0;
2001-02-16; ; ; ;45,9182;0;0;
2001-02-19; ; ; ;46,2959;0;0;
2001-02-20; ; ; ;47,4627;0;0;
2001-02-21; ; ; ;48,0588;0;0;
2001-02-22; ; ; ;45,7838;0;0;
2001-02-23; ; ; ;44,1637;0;0;
2001-02-26; ; ; ;43,9958;0;0;
2001-02-27; ; ; ;44,3987;0;0;
2001-02-28; ; ; ;44,7933;0;0;
2001-03-01; ; ; ;44,3064;0;0;
2001-03-02; ; ; ;44,4491;0;0;
2001-03-05; ; ; ;45,4145;0;0;
2001-03-06; ; ; ;47,1018;0;0;
2001-03-07; ; ; ;46,7408;0;0;
2001-03-08; ; ; ;46,489;0;0;
2001-03-09; ; ; ;46,8248;0;0;
2001-03-12; ; ; ;46,1112;0;0;
2001-03-13; ; ; ;44,3064;0;0;
2001-03-14; ; ; ;42,3505;0;0;
2001-03-15; ; ; ;43,618;0;0;
2001-03-16; ; ; ;43,022;0;0;
2001-03-19; ; ; ;42,4848;0;0;
2001-03-20; ; ; ;43,4753;0;0;
2001-03-21; ; ; ;42,3085;0;0;
2001-03-22; ; ; ;40,2938;0;0;
2001-03-23; ; ; ;41,3851;0;0;
2001-03-26; ; ; ;42,5687;0;0;
2001-03-27; ; ; ;43,4334;0;0;
2001-03-28; ; ; ;42,6023;0;0;
2001-03-29; ; ; ;43,3158;0;0;
2001-03-30; ; ; ;42,5184;0;0;
2001-04-02; ; ; ;43,106;0;0;
2001-04-03; ; ; ;42,1994;0;0;
2001-04-04; ; ; ;41,7629;0;0;
2001-04-05; ; ; ;42,9717;0;0;
2001-04-06; ; ; ;43,3158;0;0;
2001-04-09; ; ; ;44,2896;0;0;
2001-04-10; ; ; ;46,0021;0;0;
2001-04-11; ; ; ;46,3799;0;0;
2001-04-12; ; ; ;44,1973;0;0;
2001-04-13; ; ; ;44,1973;0;0;
2001-04-16; ; ; ;44,1973;0;0;
2001-04-17; ; ; ;43,6516;0;0;
2001-04-18; ; ; ;45,8846;0;0;
2001-04-19; ; ; ;45,7503;0;0;
2001-04-20; ; ; ;46,2036;0;0;
2001-04-23; ; ; ;46,2036;0;0;
2001-04-24; ; ; ;47,0766;0;0;
2001-04-25; ; ; ;46,3463;0;0;
2001-04-26; ; ; ;46,489;0;0;
2001-04-27; ; ; ;45,9601;0;0;
2001-04-30; ; ; ;47,3788;0;0;
2001-05-01; ; ; ;47,3788;0;0;
2001-05-02; ; ; ;48,3526;0;0;
2001-05-03; ; ; ;47,5131;0;0;
2001-05-04; ; ; ;47,8489;0;0;
2001-05-07; ; ; ;47,639;0;0;
2001-05-08; ; ; ;47,3452;0;0;
2001-05-09; ; ; ;47,3452;0;0;
2001-05-10; ; ; ;47,5131;0;0;
2001-05-11; ; ; ;47,958;0;0;
2001-05-14; ; ; ;47,5131;0;0;
2001-05-15; ; ; ;47,3284;0;0;
2001-05-16; ; ; ;47,4292;0;0;
2001-05-17; ; ; ;47,7398;0;0;
2001-05-18; ; ; ;47,8321;0;0;
2001-05-21; ; ; ;47,9328;0;0;
2001-05-22; ; ; ;47,7985;0;0;
